Time [s], RESP, PLETH, II, V, AVR
97.824,0.055718,0.52493,-0.49805,0.92549,1.0391
97.832,0.047898,0.54936,-0.49805,1.0059,1.0293
97.84,0.041056,0.56891,-0.47852,0.97647,1.0098
97.848,0.033236,0.58456,-0.2793,0.91569,0.96484
97.856,0.025415,0.59531,-0.13477,0.87647,0.93555
97.864,0.017595,0.60117,-0.054688,0.83529,0.91016
97.872,0.0097752,0.60508,-0.035156,0.81569,0.91016
97.88,0.0048876,0.60606,-0.025391,0.81176,0.9043
97.888,0,0.60606,-0.019531,0.80588,0.9043
97.896,0,0.60313,-0.013672,0.80588,0.90039
97.904,0,0.59922,-0.0097656,0.8,0.89453
97.912,0,0.59335,-0.013672,0.8,0.9043
97.92,0,0.58553,-0.0039062,0.8,0.90039
97.928,0,0.57674,-0.0039062,0.8,0.90039
97.936,0,0.565,-0.0097656,0.8,0.9043
97.944,0,0.55132,-0.0097656,0.80588,0.91016
97.952,0,0.53666,-0.0039062,0.80588,0.90039
97.96,0,0.52199,-0.0039062,0.8,0.9043
97.968,0,0.50733,0,0.8,0.90039
97.976,0,0.49071,0,0.8,0.90039
97.984,0,0.47312,0,0.8,0.90039
97.992,0,0.45552,0.0058594,0.8,0.89453
98,0,0.43988,0,0.80588,0.90039
98.008,0,0.42522,0,0.81176,0.90039
98.016,0,0.41251,-0.0039062,0.81569,0.90039
98.024,0,0.40176,-0.019531,0.81569,0.9043
98.032,0,0.39394,-0.025391,0.82549,0.9043
98.04,0,0.38807,-0.025391,0.82549,0.91016
98.048,0,0.38416,-0.025391,0.82157,0.9043
98.056,0,0.38221,-0.019531,0.81569,0.91016
98.064,0,0.38123,-0.019531,0.81569,0.89453
98.072,0,0.38123,-0.0039062,0.80588,0.88867
98.08,0,0.38123,0.025391,0.8,0.86523
98.088,0,0.38123,0.060547,0.7902,0.84961
98.096,0,0.38123,0.085938,0.78627,0.83984
98.104,0,0.38025,0.099609,0.78039,0.83008
98.112,0,0.37928,0.10547,0.78039,0.82031
98.12,0,0.3783,0.12109,0.77647,0.81445
98.128,0,0.37634,0.125,0.77647,0.81055
98.136,0,0.37439,0.12109,0.78039,0.81445
98.144,0,0.37146,0.10547,0.7902,0.82031
98.152,0,0.36852,0.099609,0.78627,0.81445
98.16,0,0.36559,0.095703,0.77059,0.82031
98.168,0,0.36364,0.060547,0.77647,0.83984
98.176,0,0.3607,0.064453,0.7902,0.83398
98.184,0,0.35679,0.060547,0.78627,0.83984
98.192,0,0.35288,0.050781,0.78039,0.84961
98.2,0,0.34897,0.035156,0.7902,0.86523
98.208,0,0.34506,0.015625,0.8,0.87891
98.216,0,0.34018,0.0058594,0.81176,0.88867
98.224,0,0.33529,0.0058594,0.81176,0.88867
98.232,0,0.3304,0.0058594,0.81176,0.88867
98.24,0,0.32551,0.0058594,0.80588,0.88477
98.248,0,0.32063,0.0058594,0.8,0.88477
98.256,0,0.33431,0.0058594,0.8,0.88477
98.264,0,0.35679,0.0058594,0.8,0.88477
98.272,0,0.36461,0.0058594,0.8,0.88867
98.28,0,0.36657,-0.0039062,0.81176,0.89453
98.288,0,0.36559,-0.025391,0.85098,0.91406
98.296,0,0.36266,0.39453,0.7549,0.67969
98.304,0,0.3607,1.0449,0.50588,0.25
98.312,0,0.35973,0.3457,0.48431,0.60938
98.32,0,0.36266,-0.49414,0.87647,1.0488
98.328,0,0.37146,-0.49805,0.99608,1.0938
98.336,0,0.3871,-0.49805,1.0314,1.0547
98.344,0,0.41056,-0.36914,0.97059,0.99023
98.352,0,0.44086,-0.18359,0.91569,0.94531
98.36,0,0.47116,-0.074219,0.86667,0.91406
98.368,0,0.50244,-0.029297,0.83529,0.91016
98.376,0,0.53959,-0.013672,0.81569,0.9043
98.384,0,0.57674,-0.0039062,0.81569,0.90039
98.392,0,0.61193,0,0.81176,0.90039
98.4,0,0.64418,0.0058594,0.80588,0.88867
98.408,0,0.67058,0.0058594,0.8,0.88867
98.416,0,0.69306,0.015625,0.80588,0.88867
98.424,0,0.70968,0.0097656,0.8,0.88867
98.432,0,0.72239,0.015625,0.79608,0.88867
98.44,0,0.73216,0.015625,0.7902,0.88867
98.448,0,0.73998,0.0097656,0.7902,0.88867
98.456,0,0.74389,0.0097656,0.7902,0.88867
98.464,0,0.74585,0.0058594,0.7902,0.89453
98.472,0,0.74682,0.015625,0.7902,0.88867
98.48,0,0.7478,0.0097656,0.7902,0.88867
98.488,0,0.74682,0.0058594,0.7902,0.89453
98.496,0,0.74487,0.0058594,0.79608,0.89453
98.504,0,0.74194,0.0058594,0.8,0.89453
98.512,0,0.73705,0,0.80588,0.89453
98.52,0,0.72923,-0.0097656,0.81176,0.90039
98.528,0,0.72043,-0.019531,0.81569,0.90039
98.536,0,0.70772,-0.025391,0.81569,0.91016
98.544,0,0.69404,-0.029297,0.81569,0.91016
98.552,0,0.67742,-0.029297,0.81176,0.91016
98.56,0,0.6608,-0.025391,0.8,0.89453
98.568,0,0.64516,0,0.79608,0.88477
98.576,0,0.62757,0.03125,0.7902,0.86523
98.584,0,0.60997,0.070312,0.78039,0.83984
98.592,0,0.59335,0.095703,0.77059,0.83008
98.6,0,0.57869,0.099609,0.77647,0.82422
98.608,0,0.565,0.099609,0.78039,0.82422
98.616,0,0.55425,0.089844,0.7902,0.83008
98.624,0,0.54643,0.076172,0.7902,0.83984
98.632,0,0.53959,0.064453,0.79608,0.83984
98.64,0,0.53568,0.050781,0.8,0.85547
98.648,0,0.53177,0.044922,0.80588,0.85938
98.656,0,0.52884,0.041016,0.81176,0.86523
98.664,0,0.52688,0.041016,0.80588,0.86523
98.672,0,0.52493,0.041016,0.80588,0.86523
98.68,0,0.52199,0.041016,0.8,0.86523
98.688,0,0.51906,0.050781,0.8,0.85938
98.696,0,0.51613,0.044922,0.8,0.85938
98.704,0,0.51222,0.050781,0.8,0.85547
98.712,0,0.50733,0.054688,0.79608,0.84961
98.72,0,0.50147,0.064453,0.7902,0.84375
98.728,0,0.4956,0.064453,0.7902,0.83984
98.736,0,0.48974,0.060547,0.7902,0.83984
98.744,0,0.48289,0.060547,0.7902,0.83984
98.752,0,0.47605,0.060547,0.7902,0.83984
98.76,0,0.47019,0.054688,0.7902,0.84961
98.768,0,0.4653,0.050781,0.79608,0.84961
98.776,0,0.45846,0.050781,0.8,0.84961
98.784,0,0.45161,0.050781,0.8,0.84961
98.792,0,0.44477,0.041016,0.8,0.85547
98.8,0,0.43793,0.041016,0.8,0.85547
98.808,0,0.43109,0.035156,0.80588,0.85547
98.816,0,0.42717,0.035156,0.81176,0.85547
98.824,0,0.4262,0.03125,0.81176,0.85938
98.832,0,0.42913,0.03125,0.80588,0.85547
98.84,0,0.43793,0.03125,0.80588,0.85547
98.848,0,0.45357,0.03125,0.80588,0.85938
98.856,0,0.47214,0.03125,0.81176,0.85938
98.864,0,0.49267,0.03125,0.81176,0.85938
98.872,0,0.52004,0.03125,0.81176,0.86523
98.88,0,0.55132,0.025391,0.81176,0.85547
98.888,0,0.58358,0.019531,0.81176,0.85938
98.896,0,0.61486,0.015625,0.81176,0.86523
98.904,0,0.64321,0.019531,0.81569,0.85938
98.912,0,0.66667,0.015625,0.81569,0.86523
98.92,0,0.68524,0.015625,0.81569,0.86523
98.928,0,0.6999,0.019531,0.81569,0.86523
98.936,0,0.70968,0.019531,0.81569,0.85938
98.944,0,0.71652,0.015625,0.81569,0.86523
98.952,0,0.72043,0.015625,0.81569,0.86523
98.96,0,0.72043,0.019531,0.81569,0.85938
98.968,0,0.71848,0.015625,0.81569,0.85938
98.976,0,0.71554,0.019531,0.81569,0.86523
98.984,0,0.71065,0.019531,0.81569,0.85547
98.992,0,0.70381,0.015625,0.81569,0.85938
99,0,0.69501,0.025391,0.82157,0.85547
99.008,0,0.68426,0.025391,0.82157,0.85547
99.016,0,0.67155,0.035156,0.81569,0.84961
99.024,0,0.65494,0.050781,0.81569,0.83984
99.032,0,0.63734,0.070312,0.80588,0.83984
99.04,0,0.61681,0.076172,0.81176,0.83984
99.048,0,0.59629,0.076172,0.80588,0.82422
99.056,0,0.57869,0.099609,0.7902,0.81055
99.064,0,0.56207,0.089844,0.78627,0.81445
99.072,0,0.54448,0.085938,0.79608,0.81055
99.08,0,0.52786,0.064453,0.8,0.81445
99.088,0,0.5132,0.050781,0.80588,0.82422
99.096,0,0.50147,0.03125,0.81569,0.83984
99.104,0,0.49071,0.0097656,0.82157,0.86523
99.112,0,0.48289,-0.013672,0.83137,0.87891
99.12,0,0.47801,-0.019531,0.83529,0.88477
99.128,0,0.47312,-0.025391,0.84118,0.88867
99.136,0,0.47116,-0.019531,0.84118,0.88867
99.144,0,0.46921,-0.025391,0.83529,0.88867
99.152,0,0.46725,-0.054688,0.87647,0.92383
99.16,0,0.46628,0.14062,0.88627,0.82422
99.168,0,0.46432,0.9043,0.6,0.33984
99.176,0,0.46139,1.1738,0.46471,0.16602
99.184,0,0.45846,-0.17383,0.79608,0.88867
99.192,0,0.45455,-0.49805,0.94118,1.0586
99.2,0,0.44966,-0.49805,1.0412,1.0645
99.208,0,0.44477,-0.49805,1.051,1.0254
99.216,0,0.43891,-0.31836,0.96078,0.98047
99.224,0,0.43402,-0.17383,0.92549,0.94922
99.232,0,0.42815,-0.083984,0.88627,0.92383
99.24,0,0.42326,-0.058594,0.85686,0.91992
99.248,0,0.4174,-0.044922,0.84118,0.91406
99.256,0,0.41251,-0.029297,0.84118,0.91016
99.264,0,0.4086,-0.025391,0.83529,0.91016
99.272,0,0.40371,-0.025391,0.83529,0.91016
99.28,0,0.3998,-0.025391,0.83137,0.91016
99.288,0,0.39492,-0.025391,0.83137,0.91016
99.296,0,0.39003,-0.035156,0.83137,0.91406
99.304,0,0.38514,-0.035156,0.83137,0.91406
99.312,0,0.38025,-0.025391,0.83137,0.91016
99.32,0,0.37634,-0.019531,0.82549,0.91016
99.328,0,0.37146,-0.019531,0.83529,0.91016
99.336,0,0.36755,-0.025391,0.83529,0.91016
99.344,0,0.36266,-0.019531,0.84118,0.91016
99.352,0,0.35875,-0.019531,0.84118,0.90039
99.36,0,0.35679,-0.019531,0.84118,0.9043
99.368,0,0.35386,-0.025391,0.84118,0.9043
99.376,0,0.35093,-0.029297,0.84118,0.91016
99.384,0,0.34702,-0.039062,0.84118,0.91016
99.392,0,0.34311,-0.039062,0.8451,0.91016
99.4,0,0.33822,-0.048828,0.8451,0.91016
99.408,0,0.33529,-0.064453,0.85098,0.91992
99.416,0,0.33138,-0.074219,0.85686,0.92383
99.424,0,0.32845,-0.070312,0.85098,0.91992
99.432,0,0.32551,-0.074219,0.84118,0.91406
99.44,0,0.32258,-0.064453,0.83529,0.91016
99.448,0,0.31965,-0.044922,0.82549,0.89453
99.456,0,0.31867,-0.013672,0.81569,0.87891
99.464,0,0.31769,0.015625,0.80588,0.85938
99.472,0,0.31672,0.054688,0.7902,0.83984
99.48,0,0.31574,0.085938,0.7902,0.82031
99.488,0,0.31476,0.099609,0.78627,0.81445
99.496,0,0.31378,0.095703,0.78039,0.81445
99.504,0,0.31281,0.089844,0.78039,0.82031
99.512,0,0.31183,0.085938,0.78627,0.82422
99.52,0,0.31183,0.070312,0.78627,0.83008
99.528,0,0.31281,0.060547,0.7902,0.83398
99.536,0,0.31281,0.050781,0.7902,0.84961
99.544,0,0.31378,0.044922,0.8,0.85938
99.552,0,0.31574,0.035156,0.8,0.85547
99.56,0,0.31769,0.035156,0.80588,0.85938
99.568,0,0.31867,0.041016,0.79608,0.85547
99.576,0,0.31867,0.050781,0.8,0.84961
99.584,0,0.31965,0.050781,0.7902,0.84375
99.592,0,0.31965,0.064453,0.7902,0.83984
99.6,0,0.31965,0.076172,0.7902,0.83008
99.608,0,0.31867,0.076172,0.7902,0.82031
99.616,0,0.31769,0.080078,0.7902,0.82422
99.624,0,0.31672,0.076172,0.7902,0.82031
99.632,0,0.31574,0.076172,0.7902,0.81445
99.64,0,0.31378,0.076172,0.79608,0.81445
99.648,0,0.31183,0.076172,0.8,0.82031
99.656,0,0.31085,0.054688,0.79608,0.83008
99.664,0,0.31183,0.050781,0.80588,0.83398
99.672,0,0.31378,0.050781,0.81176,0.83398
99.68,0,0.31965,0.050781,0.81569,0.83398
99.688,0,0.33236,0.035156,0.81569,0.83984
99.696,0,0.35288,0.041016,0.81176,0.83984
99.704,0,0.38319,0.041016,0.81569,0.83398
99.712,0,0.42229,0.050781,0.81176,0.83008
99.72,0,0.46921,0.041016,0.81569,0.83398
99.728,0,0.52004,0.03125,0.82157,0.83984
99.736,0,0.57185,0.019531,0.82157,0.84375
99.744,0,0.6217,0.025391,0.82549,0.84375
99.752,0,0.66276,0.019531,0.82157,0.84375
99.76,0,0.69501,0.025391,0.82157,0.84961
99.768,0,0.7263,0.019531,0.82157,0.84961
99.776,0,0.75367,0.015625,0.82549,0.85547
99.784,0,0.77713,0.0058594,0.82549,0.85547
99.792,0,0.7957,0.0097656,0.83137,0.85547
99.8,0,0.80938,0.015625,0.82549,0.85547
99.808,0,0.82014,0.0097656,0.83529,0.85547
99.816,0,0.82796,0.0058594,0.83529,0.85547
99.824,0,0.83284,0.0097656,0.83529,0.85547
99.832,0,0.83578,0.015625,0.83529,0.84961
99.84,0,0.83675,0.015625,0.83137,0.84961
99.848,0,0.83578,0.0058594,0.83529,0.85547
99.856,0,0.83187,0.03125,0.82549,0.83984
99.864,0,0.826,0.050781,0.81569,0.83984
99.872,0,0.81818,0.060547,0.82157,0.83984
99.88,0,0.80841,0.054688,0.81569,0.83398
99.888,0,0.7957,0.080078,0.80588,0.81445
99.896,0,0.78006,0.089844,0.79608,0.81055
99.904,0,0.76246,0.064453,0.80588,0.81445
99.912,0,0.74389,0.054688,0.81176,0.81445
99.92,0,0.72336,0.03125,0.81176,0.82422
99.928,0,0.70186,0.019531,0.82157,0.83984
99.936,0,0.68231,0,0.83529,0.85547
99.944,0,0.66276,-0.025391,0.84118,0.86914
99.952,0,0.64614,-0.039062,0.85098,0.88867
99.96,0,0.63245,-0.039062,0.85098,0.88477
99.968,0,0.61975,-0.029297,0.8451,0.88867
99.976,0,0.60802,-0.039062,0.8451,0.88477
99.984,0,0.59824,-0.044922,0.84118,0.89453
99.992,0,0.59042,0.035156,0.8902,0.91016
100,0,0.58358,0.6543,0.70588,0.5
100.01,0,0.57869,1.0938,0.48039,0.19531
100.02,0,0.5738,0.019531,0.77059,0.7793
100.02,0,0.56891,-0.49805,0.95686,1.1035
100.03,0,0.56403,-0.49805,1.0569,1.125
100.04,0,0.55914,-0.49805,1.0922,1.084
100.05,0,0.55425,-0.42383,1.0373,1.0098
100.06,0.0029325,0.54936,-0.25977,0.97059,0.96484
100.06,0.0068426,0.5435,-0.13477,0.92549,0.92383
100.07,0.035191,0.53763,-0.070312,0.88039,0.9043
100.08,0.063539,0.53177,-0.054688,0.86667,0.9043
100.09,0.092864,0.52493,-0.048828,0.86078,0.91016
100.1,0.12121,0.51808,-0.044922,0.85098,0.91016
100.1,0.14858,0.51026,-0.035156,0.8451,0.90039
100.11,0.17595,0.50244,-0.029297,0.85098,0.9043
100.12,0.20137,0.49462,-0.019531,0.85098,0.89453
100.13,0.22776,0.4868,-0.019531,0.85098,0.89453
100.14,0.25611,0.47898,-0.019531,0.8451,0.89453
100.14,0.28446,0.47116,-0.025391,0.85098,0.90039
100.15,0.31574,0.46432,-0.029297,0.85098,0.89453
100.16,0.34702,0.45846,-0.025391,0.85098,0.9043
100.17,0.38025,0.45161,-0.029297,0.8451,0.89453
100.18,0.41447,0.44379,-0.019531,0.8451,0.88867
100.18,0.44868,0.43597,-0.013672,0.85098,0.88867
100.19,0.48387,0.42913,-0.019531,0.85098,0.88867
100.2,0.51515,0.42229,-0.019531,0.85098,0.88867
100.21,0.54643,0.41544,-0.029297,0.86078,0.88867
100.22,0.57576,0.4086,-0.044922,0.86078,0.9043
100.22,0.60508,0.40176,-0.029297,0.86078,0.89453
100.23,0.63636,0.39589,-0.048828,0.86667,0.9043
100.24,0.66862,0.39003,-0.070312,0.87647,0.91016
100.25,0.70088,0.38416,-0.089844,0.88039,0.91992
100.26,0.73412,0.38025,-0.10352,0.87647,0.92383
100.26,0.7654,0.37634,-0.10938,0.87647,0.91992
100.27,0.7957,0.37146,-0.11523,0.88039,0.91992
100.28,0.82502,0.36657,-0.10938,0.87647,0.91406
100.29,0.85435,0.36168,-0.083984,0.86667,0.91016
100.3,0.88661,0.35777,-0.048828,0.85686,0.87891
100.3,0.91789,0.33724,-0.013672,0.8451,0.86523
100.31,0.95112,0.30987,0.025391,0.83137,0.84375
100.32,0.98534,0.29423,0.044922,0.82157,0.83984
100.33,0.99218,0.28446,0.050781,0.82549,0.83984
100.34,1,0.27761,0.054688,0.83137,0.83008
100.34,1,0.2737,0.050781,0.83529,0.83984
100.35,1,0.27175,0.050781,0.82549,0.84375
100.36,1,0.26979,0.054688,0.83529,0.83984
100.37,1,0.26882,0.064453,0.83529,0.83984
100.38,1,0.26686,0.070312,0.83137,0.84375
100.38,1,0.26588,0.089844,0.82549,0.82031
100.39,1,0.26393,0.080078,0.81569,0.82031
100.4,1,0.26197,0.089844,0.8,0.82031
100.41,1,0.261,0.099609,0.8,0.81445
100.42,1,0.25904,0.10547,0.8,0.80469
100.42,1,0.25709,0.12109,0.79608,0.79883
100.43,1,0.25611,0.11133,0.7902,0.81445
100.44,1,0.25415,0.10547,0.8,0.82031
100.45,1,0.2522,0.054688,0.81569,0.84961
100.46,1,0.25024,0.035156,0.82157,0.85938
100.46,1,0.25024,0.03125,0.83137,0.86523
100.47,1,0.24829,0.025391,0.83137,0.86523
100.48,1,0.24731,0.019531,0.83137,0.86914
100.49,1,0.24536,0.03125,0.83137,0.86523
100.5,1,0.24242,0.019531,0.83529,0.86914
100.5,1,0.24047,0.015625,0.83529,0.875
100.51,1,0.23851,0.0097656,0.83529,0.86914
100.52,1,0.23656,-0.029297,0.86667,0.91016
100.53,1,0.23656,0.076172,0.88627,0.91406
100.54,1,0.24047,0.7793,0.64118,0.43555
100.54,1,0.24927,1.1035,0.47451,0.23047
100.55,1,0.26197,-0.10938,0.81176,0.875
100.56,1,0.27957,-0.49805,0.95098,1.0742
100.57,1,0.30499,-0.49805,1.0373,1.0645
100.58,1,0.33822,-0.48828,1.051,1.0195
100.58,1,0.37537,-0.30469,0.98235,0.96875
100.59,1,0.41544,-0.16406,0.93137,0.93555
100.6,1,0.45552,-0.058594,0.88039,0.90039
100.61,1,0.49365,-0.025391,0.85098,0.89453
100.62,1,0.52786,-0.013672,0.84118,0.89453
100.62,1,0.55621,-0.013672,0.84118,0.90039
100.63,1,0.57967,-0.0097656,0.84118,0.89453
100.64,1,0.59824,0,0.83137,0.88867
100.65,1,0.61193,0.0058594,0.83137,0.88867
100.66,1,0.62072,0,0.83137,0.88867
100.66,1,0.62561,0.0058594,0.82549,0.88477
100.67,1,0.62952,0.0058594,0.82549,0.88867
100.68,1,0.63148,0.0058594,0.82157,0.88867
100.69,1,0.63245,0.0058594,0.82157,0.88867
100.7,1,0.63245,0,0.82157,0.88867
100.7,1,0.62952,0,0.82157,0.88867
100.71,1,0.62561,0,0.82157,0.88867
100.72,1,0.61877,0.0058594,0.83137,0.88867
100.73,1,0.60997,0.0058594,0.83137,0.88867
100.74,1,0.59922,0,0.83529,0.88477
100.74,1,0.58651,0,0.84118,0.88477
100.75,1,0.57283,-0.0039062,0.84118,0.88477
100.76,1,0.55816,-0.013672,0.84118,0.88867
100.77,1,0.54252,-0.019531,0.8451,0.88867
100.78,1,0.52493,-0.035156,0.84118,0.89453
100.78,1,0.50635,-0.035156,0.8451,0.88867
100.79,1,0.48974,-0.035156,0.84118,0.88477
100.8,1,0.4741,-0.019531,0.84118,0.87891
100.81,1,0.45943,-0.0097656,0.83137,0.86914
100.82,1,0.44868,0.015625,0.82157,0.85938
100.82,1,0.43891,0.044922,0.81569,0.83984
100.83,1,0.43206,0.060547,0.80588,0.83398
100.84,1,0.42717,0.076172,0.81176,0.83398
100.85,1,0.42424,0.076172,0.81176,0.83398
100.86,1,0.42131,0.060547,0.81569,0.83984
100.86,1,0.42033,0.035156,0.81569,0.84961
100.87,1,0.41935,0.025391,0.82549,0.85938
100.88,1,0.41838,0.0058594,0.83529,0.86523
100.89,1,0.4174,-0.0039062,0.84118,0.875
100.9,1,0.41544,-0.0097656,0.84118,0.88477
100.9,1,0.41447,-0.0097656,0.84118,0.88477
100.91,1,0.41153,-0.0097656,0.84118,0.88867
100.92,1,0.40958,-0.0097656,0.84118,0.88477
100.93,1,0.40665,0.0058594,0.83529,0.875
100.94,1,0.40371,0.0097656,0.83137,0.86914
100.94,1,0.40078,0.015625,0.83137,0.86914
100.95,1,0.39785,0.025391,0.83137,0.86523
100.96,1,0.39589,0.03125,0.82157,0.86523
100.97,1,0.39296,0.03125,0.82157,0.86523
100.98,1,0.39101,0.03125,0.81569,0.85938
100.98,1,0.38807,0.03125,0.81569,0.86523
100.99,1,0.38612,0.03125,0.81569,0.86523
101,1,0.38416,0.03125,0.81569,0.86523
101.01,1,0.38221,0.025391,0.81569,0.86523
101.02,1,0.37928,0.015625,0.81569,0.86523
101.02,1,0.37732,0.0097656,0.81569,0.86523
101.03,1,0.37439,0.0097656,0.81569,0.86523
101.04,1,0.37146,0.0058594,0.81569,0.86914
101.05,1,0.3695,0.0058594,0.81569,0.86914
101.06,1,0.36852,0,0.81569,0.875
101.06,1,0.3695,0,0.81569,0.87891
101.07,1,0.37243,-0.0039062,0.81569,0.87891
101.08,1,0.37928,-0.0039062,0.81569,0.87891
101.09,1,0.39198,-0.0039062,0.81569,0.87891
101.1,1,0.41056,-0.0039062,0.81569,0.87891
101.1,1,0.435,-0.0097656,0.81176,0.87891
101.11,1,0.46432,-0.0097656,0.81569,0.88477
101.12,1,0.49853,-0.0097656,0.81569,0.88477
101.13,1,0.53372,-0.0039062,0.81176,0.87891
101.14,1,0.56989,-0.0039062,0.81176,0.88477
101.14,1,0.60215,0,0.81176,0.88477
101.15,1,0.62854,-0.0097656,0.81569,0.88477
101.16,1,0.64907,-0.0039062,0.81176,0.88477
101.17,1,0.6696,-0.0097656,0.81176,0.88477
101.18,1,0.68719,-0.013672,0.80588,0.88477
101.18,1,0.70088,-0.0097656,0.80588,0.88477
101.19,1,0.71261,-0.0097656,0.80588,0.87891
101.2,1,0.72043,-0.0039062,0.8,0.87891
101.21,1,0.7263,0.0058594,0.79608,0.875
101.22,1,0.72923,0.03125,0.7902,0.86523
101.22,1,0.73118,0.041016,0.7902,0.86523
101.23,1,0.73021,0.035156,0.79608,0.86523
101.24,1,0.72727,0.03125,0.7902,0.84961
101.25,1,0.72239,0.041016,0.77647,0.84961
101.26,1,0.71554,0.03125,0.77059,0.86523
101.26,1,0.70577,0.03125,0.78039,0.85547
101.27,1,0.69404,0.03125,0.77647,0.85938
101.28,1,0.68035,0.03125,0.77647,0.85938
101.29,1,0.66373,0.0097656,0.7902,0.875
101.3,1,0.64516,-0.0097656,0.79608,0.88867
101.3,1,0.62561,-0.029297,0.80588,0.9043
101.31,1,0.60508,-0.035156,0.80588,0.9043
101.32,1,0.58553,-0.035156,0.80588,0.9043
101.33,1,0.56696,-0.039062,0.80588,0.91016
101.34,1,0.55034,-0.035156,0.80588,0.91016
101.34,1,0.5347,-0.058594,0.8451,0.93945
101.35,1,0.52297,0.19531,0.8,0.79492
101.36,1,0.5132,1.0039,0.52549,0.30078
101.37,1,0.5044,1.2246,0.40392,0.15625
101.38,1,0.49756,-0.22852,0.78039,0.92969
101.38,1,0.49071,-0.49805,0.92549,1.0488
101.39,1,0.48583,-0.49805,1.0157,1.0449
101.4,0.99707,0.48192,-0.48828,0.99216,1.0254
101.41,0.99316,0.47801,-0.29883,0.93137,0.98438
101.42,0.98827,0.4741,-0.1543,0.88627,0.95508
101.42,0.9824,0.47019,-0.080078,0.84118,0.92969
101.43,0.97654,0.46628,-0.048828,0.82549,0.92383
101.44,0.97067,0.46237,-0.044922,0.81569,0.92383
101.45,0.96383,0.45846,-0.035156,0.81569,0.91992
101.46,0.95699,0.45455,-0.025391,0.81569,0.91406
101.46,0.95015,0.44966,-0.019531,0.81569,0.91406
101.47,0.94233,0.44477,-0.019531,0.81176,0.91406
101.48,0.93646,0.43891,-0.019531,0.81569,0.91992
101.49,0.92962,0.43304,-0.025391,0.81176,0.91406
101.5,0.92375,0.42717,-0.019531,0.80588,0.91406
101.5,0.91789,0.42131,-0.019531,0.80588,0.91406
101.51,0.91105,0.41447,-0.025391,0.80588,0.91016
101.52,0.90518,0.40762,-0.025391,0.80588,0.91406
101.53,0.89834,0.40078,-0.019531,0.80588,0.91016
101.54,0.8915,0.39394,-0.019531,0.80588,0.91016
101.54,0.88465,0.3871,-0.019531,0.80588,0.91016
101.55,0.87879,0.38221,-0.025391,0.81176,0.91016
101.56,0.87292,0.37732,-0.019531,0.81569,0.91016
101.57,0.86706,0.37243,-0.025391,0.81569,0.91016
101.58,0.86119,0.36657,-0.035156,0.82157,0.91406
101.58,0.85533,0.3607,-0.044922,0.82549,0.91992
101.59,0.84751,0.35484,-0.048828,0.84118,0.92383
101.6,0.84066,0.34897,-0.058594,0.84118,0.92383
101.61,0.83284,0.34311,-0.064453,0.84118,0.92969
101.62,0.82405,0.33822,-0.064453,0.84118,0.92383
101.62,0.81525,0.33333,-0.064453,0.84118,0.92383
101.63,0.80547,0.32845,-0.058594,0.83529,0.91406
101.64,0.79668,0.32454,-0.044922,0.82549,0.91016
101.65,0.78788,0.3216,-0.025391,0.81569,0.88867
101.66,0.78006,0.31867,0.015625,0.79608,0.86523
101.66,0.77126,0.31574,0.044922,0.7902,0.84961
101.67,0.76149,0.31281,0.076172,0.78039,0.83984
101.68,0.75171,0.30987,0.085938,0.77647,0.83398
101.69,0.74096,0.30694,0.089844,0.77647,0.83008
101.7,0.72923,0.30401,0.085938,0.78039,0.83008
101.7,0.71848,0.3001,0.070312,0.78039,0.83984
101.71,0.70772,0.29717,0.060547,0.78039,0.83984
101.72,0.69599,0.29521,0.050781,0.78627,0.84375
101.73,0.68426,0.29326,0.044922,0.7902,0.85547
101.74,0.6696,0.2913,0.03125,0.7902,0.86523
101.74,0.65591,0.28935,0.025391,0.79608,0.86523
101.75,0.63832,0.28837,0.015625,0.8,0.86523
101.76,0.6217,0.28739,0.015625,0.8,0.86914
101.77,0.60215,0.28641,0.019531,0.8,0.86523
101.78,0.5826,0.28446,0.025391,0.8,0.86523
101.78,0.56109,0.28348,0.025391,0.79608,0.86914
101.79,0.54057,0.28152,0.03125,0.7902,0.86523
101.8,0.52102,0.28055,0.041016,0.7902,0.85938
101.81,0.50147,0.27859,0.044922,0.78627,0.85938
101.82,0.48289,0.27761,0.050781,0.7902,0.85547
101.82,0.4653,0.27566,0.044922,0.78627,0.85938
101.83,0.44673,0.2737,0.044922,0.78039,0.85938
101.84,0.42815,0.27175,0.050781,0.78627,0.85938
101.85,0.41056,0.27077,0.050781,0.78627,0.85547
101.86,0.39198,0.26979,0.050781,0.78627,0.85547
101.86,0.37537,0.26979,0.044922,0.78627,0.85547
101.87,0.35875,0.27175,0.041016,0.78627,0.86523
101.88,0.34311,0.27761,0.03125,0.7902,0.86523
101.89,0.32845,0.28935,0.03125,0.7902,0.86523
101.9,0.31476,0.3089,0.03125,0.7902,0.86523
101.9,0.30205,0.33627,0.03125,0.7902,0.86523
101.91,0.29032,0.37146,0.03125,0.7902,0.86523
101.92,0.27957,0.41251,0.03125,0.7902,0.86523
101.93,0.27077,0.45846,0.03125,0.7902,0.86523
101.94,0.26197,0.5044,0.025391,0.7902,0.86523
101.94,0.25513,0.54936,0.025391,0.7902,0.86523
101.95,0.24829,0.58651,0.025391,0.7902,0.86523
101.96,0.2434,0.61681,0.025391,0.7902,0.86523
