Time [s], RESP, PLETH, II, V, AVR
114.93,0.26394,0.33236,-0.044922,0.73047,0.79608
114.94,0.26022,0.3392,-0.039062,0.70898,0.79608
114.94,0.25651,0.35386,-0.048828,0.70898,0.79608
114.95,0.25279,0.37537,-0.048828,0.70898,0.8
114.96,0.24907,0.40371,-0.058594,0.70508,0.79608
114.97,0.24535,0.43793,-0.048828,0.71484,0.80588
114.98,0.23792,0.47507,-0.064453,0.71484,0.81176
114.98,0.2342,0.51222,-0.058594,0.70898,0.81569
114.99,0.22677,0.54643,-0.064453,0.70508,0.80588
115,0.22305,0.57478,-0.044922,0.72461,0.79608
115.01,0.21561,0.59629,-0.039062,0.74023,0.7902
115.02,0.2119,0.61095,-0.013672,0.75,0.77647
115.02,0.20446,0.61877,-0.0097656,0.75391,0.77059
115.03,0.19703,0.62268,0.0058594,0.73438,0.76078
115.04,0.18959,0.62463,0.025391,0.71484,0.7451
115.05,0.17844,0.62366,0.035156,0.70508,0.73529
115.06,0.171,0.62366,0.03125,0.69922,0.75098
115.06,0.16357,0.62366,0.025391,0.69922,0.75098
115.07,0.15242,0.62366,0.0097656,0.68945,0.7549
115.08,0.14498,0.62463,-0.019531,0.68555,0.78039
115.09,0.13383,0.62659,-0.044922,0.68945,0.8
115.1,0.12268,0.62952,-0.064453,0.69531,0.81569
115.1,0.11152,0.63245,-0.058594,0.70508,0.82157
115.11,0.096654,0.63636,-0.074219,0.70508,0.82549
115.12,0.081784,0.63734,-0.074219,0.70508,0.81569
115.13,0.063197,0.63832,-0.064453,0.70508,0.82157
115.14,0.048327,0.64027,-0.064453,0.70508,0.81569
115.14,0.02974,0.64027,-0.080078,0.75,0.82549
115.15,0.011152,0.63832,-0.099609,0.86914,0.83137
115.16,-0.0074349,0.63343,0.25977,0.67969,0.56078
115.17,-0.022305,0.62659,1.0137,0.015625,-0.05098
115.18,-0.040892,0.61486,1.2402,-0.49805,-0.24314
115.18,-0.055762,0.6002,0.3457,-0.33398,0.58039
115.19,-0.074349,0.5826,-0.18359,0.085938,0.94706
115.2,-0.089219,0.56403,-0.24023,0.46094,0.96078
115.21,-0.10781,0.54741,-0.14844,0.68555,0.88627
115.22,-0.12639,0.53372,-0.13477,0.77539,0.88039
115.22,-0.14498,0.52395,-0.125,0.79883,0.86667
115.23,-0.16357,0.51808,-0.11523,0.81055,0.8451
115.24,-0.17844,0.51515,-0.10938,0.82031,0.8451
115.25,-0.19331,0.51515,-0.11523,0.81445,0.85098
115.26,-0.20818,0.51711,-0.10938,0.82422,0.8451
115.26,-0.22305,0.51906,-0.10938,0.82031,0.8451
115.27,-0.23792,0.52004,-0.09375,0.81055,0.83529
115.28,-0.25279,0.52004,-0.083984,0.81445,0.82157
115.29,-0.26766,0.51808,-0.080078,0.82031,0.81569
115.3,-0.28253,0.51515,-0.080078,0.81055,0.81569
115.3,-0.2974,0.51026,-0.080078,0.82031,0.81569
115.31,-0.30855,0.50342,-0.074219,0.80469,0.81569
115.32,-0.3197,0.49756,-0.080078,0.81445,0.82157
115.33,-0.33086,0.49169,-0.074219,0.81445,0.81569
115.34,-0.34201,0.48485,-0.074219,0.80469,0.8
115.34,-0.35316,0.47898,-0.058594,0.80469,0.80588
115.35,-0.36059,0.47214,-0.054688,0.81055,0.79608
115.36,-0.37175,0.46628,-0.044922,0.81055,0.78039
115.37,-0.37918,0.46139,-0.039062,0.79883,0.76667
115.38,-0.38662,0.45552,-0.013672,0.79883,0.7549
115.38,-0.39405,0.45064,-0.013672,0.79883,0.7451
115.39,-0.40149,0.44477,-0.0039062,0.79492,0.73137
115.4,-0.40892,0.43988,0.0097656,0.79883,0.71569
115.41,-0.41636,0.435,0.03125,0.80469,0.7
115.42,-0.42379,0.42913,0.044922,0.79883,0.69608
115.42,-0.43123,0.42522,0.060547,0.79883,0.67647
115.43,-0.43866,0.42131,0.070312,0.80469,0.67647
115.44,-0.4461,0.4174,0.080078,0.79883,0.68039
115.45,-0.45353,0.41349,0.085938,0.81055,0.68627
115.46,-0.46097,0.41056,0.076172,0.79492,0.68039
115.46,-0.4684,0.40762,0.064453,0.7793,0.7
115.47,-0.47584,0.40567,0.035156,0.77539,0.74118
115.48,-0.48327,0.40371,0.0058594,0.7793,0.76667
115.49,-0.49071,0.40274,-0.013672,0.76953,0.78039
115.5,-0.49814,0.3998,-0.035156,0.76953,0.79608
115.5,-0.50558,0.39687,-0.048828,0.77539,0.81176
115.51,-0.51301,0.39492,-0.058594,0.76953,0.82157
115.52,-0.52045,0.39296,-0.064453,0.75977,0.82157
115.53,-0.52788,0.39198,-0.070312,0.75,0.81569
115.54,-0.53532,0.38905,-0.074219,0.75977,0.83137
115.54,-0.54275,0.38612,-0.074219,0.75391,0.82549
115.55,-0.55019,0.38319,-0.070312,0.75,0.82157
115.56,-0.55762,0.38025,-0.080078,0.75,0.83137
115.57,-0.56506,0.37634,-0.083984,0.75391,0.83529
115.58,-0.57249,0.37341,-0.080078,0.75,0.82549
115.58,-0.57993,0.3695,-0.074219,0.75391,0.82549
115.59,-0.58736,0.36657,-0.080078,0.75391,0.83137
115.6,-0.5948,0.36266,-0.083984,0.75977,0.83137
115.61,-0.60223,0.3607,-0.074219,0.76953,0.83529
115.62,-0.60967,0.35875,-0.080078,0.76953,0.84118
115.62,-0.61338,0.35777,-0.064453,0.76562,0.82157
115.63,-0.62082,0.35679,-0.058594,0.75391,0.81176
115.64,-0.62454,0.35679,-0.048828,0.75977,0.80588
115.65,-0.63197,0.35679,-0.044922,0.75,0.8
115.66,-0.63569,0.35973,-0.039062,0.74414,0.79608
115.66,-0.63941,0.36755,-0.039062,0.75,0.80588
115.67,-0.64312,0.38221,-0.048828,0.75,0.81176
115.68,-0.64684,0.40469,-0.044922,0.74414,0.81569
115.69,-0.64684,0.43304,-0.039062,0.73438,0.80588
115.7,-0.65056,0.46725,-0.044922,0.73047,0.8
115.7,-0.65428,0.50342,-0.039062,0.74023,0.80588
115.71,-0.65428,0.53959,-0.044922,0.73047,0.80588
115.72,-0.65428,0.56891,-0.039062,0.73047,0.79608
115.73,-0.65799,0.5914,-0.039062,0.73047,0.79608
115.74,-0.65799,0.61095,-0.029297,0.75,0.7902
115.74,-0.66171,0.62561,-0.0097656,0.75977,0.77059
115.75,-0.66171,0.63539,0.0097656,0.77539,0.75098
115.76,-0.66543,0.64027,0.015625,0.75977,0.73529
115.77,-0.66543,0.64125,0.03125,0.74414,0.7451
115.78,-0.66914,0.64125,0.041016,0.73047,0.74118
115.78,-0.66914,0.64125,0.044922,0.71484,0.73529
115.79,-0.66914,0.64223,0.03125,0.70508,0.7451
115.8,-0.67286,0.64418,0.019531,0.69531,0.75098
115.81,-0.67286,0.64809,0,0.69922,0.77059
115.82,-0.67286,0.65298,-0.029297,0.70898,0.79608
115.82,-0.67286,0.65787,-0.058594,0.70508,0.81569
115.83,-0.67286,0.66178,-0.074219,0.70508,0.82549
115.84,-0.67286,0.66569,-0.080078,0.70508,0.83529
115.85,-0.67286,0.67058,-0.083984,0.70898,0.83529
115.86,-0.67286,0.67546,-0.080078,0.70508,0.82549
115.86,-0.67286,0.6784,-0.080078,0.70508,0.82549
115.87,-0.66914,0.67937,-0.070312,0.71484,0.82157
115.88,-0.66914,0.67937,-0.083984,0.81445,0.83529
115.89,-0.66914,0.67546,0.050781,0.85938,0.72549
115.9,-0.66543,0.66862,0.56055,0.41992,0.2902
115.9,-0.66543,0.65787,1.1934,-0.31836,-0.24314
115.91,-0.66171,0.64321,0.83984,-0.49805,0.13333
115.92,-0.65799,0.62854,0.041016,-0.1543,0.81176
115.93,-0.65799,0.6129,-0.22461,0.25977,0.96667
115.94,-0.65428,0.59433,-0.17969,0.58984,0.92157
115.94,-0.65056,0.57674,-0.13477,0.74023,0.87647
115.95,-0.64684,0.56207,-0.12891,0.78516,0.86667
115.96,-0.64312,0.54936,-0.12891,0.80469,0.86667
115.97,-0.63941,0.54154,-0.13477,0.82031,0.87059
115.98,-0.63569,0.53568,-0.12891,0.82422,0.86667
115.98,-0.63197,0.53372,-0.13477,0.82031,0.86078
115.99,-0.62825,0.53372,-0.11914,0.82031,0.85098
116,-0.62454,0.53275,-0.125,0.81445,0.84118
116.01,-0.62082,0.53177,-0.10938,0.82031,0.8451
116.02,-0.6171,0.52981,-0.11523,0.81445,0.84118
116.02,-0.61338,0.52786,-0.10352,0.81055,0.84118
116.03,-0.60967,0.52493,-0.10938,0.81055,0.84118
116.04,-0.60967,0.52199,-0.099609,0.79883,0.82549
116.05,-0.60595,0.51808,-0.10352,0.79883,0.83137
116.06,-0.60223,0.51222,-0.09375,0.79883,0.82549
116.06,-0.59851,0.50538,-0.09375,0.79883,0.83137
116.07,-0.5948,0.49853,-0.089844,0.81055,0.82157
116.08,-0.59108,0.49071,-0.080078,0.78906,0.8
116.09,-0.58736,0.48289,-0.064453,0.79492,0.79608
116.1,-0.58364,0.47507,-0.070312,0.79883,0.7902
116.1,-0.57993,0.46823,-0.054688,0.79492,0.77647
116.11,-0.57249,0.46334,-0.048828,0.79883,0.77059
116.12,-0.56877,0.45846,-0.035156,0.80469,0.76078
116.13,-0.56506,0.45455,-0.019531,0.79492,0.74118
116.14,-0.56134,0.44966,0.0058594,0.79883,0.72157
116.14,-0.55762,0.44477,0.015625,0.79883,0.70588
116.15,-0.5539,0.43988,0.03125,0.79883,0.7
116.16,-0.55019,0.435,0.050781,0.79883,0.68627
116.17,-0.54647,0.42913,0.064453,0.79883,0.68039
116.18,-0.54275,0.42424,0.076172,0.79883,0.6902
116.18,-0.53903,0.41935,0.070312,0.79492,0.6902
116.19,-0.53903,0.41544,0.054688,0.7793,0.7
116.2,-0.53532,0.41251,0.03125,0.77539,0.72157
116.21,-0.5316,0.41056,0.0097656,0.77539,0.75098
116.22,-0.5316,0.4086,-0.013672,0.76953,0.77059
116.22,-0.5316,0.40665,-0.039062,0.76953,0.79608
116.23,-0.52788,0.40469,-0.048828,0.75977,0.80588
116.24,-0.52788,0.40274,-0.054688,0.75391,0.81569
116.25,-0.52788,0.40078,-0.064453,0.75977,0.82549
116.26,-0.52788,0.39883,-0.070312,0.75,0.82549
116.26,-0.52788,0.39492,-0.080078,0.74414,0.83529
116.27,-0.52788,0.39198,-0.070312,0.75,0.83137
116.28,-0.52788,0.38807,-0.080078,0.73438,0.82549
116.29,-0.52788,0.38612,-0.080078,0.74023,0.83137
116.3,-0.52788,0.38416,-0.080078,0.74414,0.83529
116.3,-0.52788,0.38123,-0.074219,0.75,0.83529
116.31,-0.52788,0.3783,-0.083984,0.74414,0.83137
116.32,-0.5316,0.37537,-0.083984,0.75,0.83529
116.33,-0.5316,0.37341,-0.083984,0.75,0.83137
116.34,-0.5316,0.37048,-0.074219,0.75391,0.83137
116.34,-0.53532,0.36657,-0.080078,0.75977,0.83529
116.35,-0.53532,0.36266,-0.064453,0.76562,0.83137
116.36,-0.53532,0.35777,-0.064453,0.75,0.82157
116.37,-0.53532,0.35386,-0.054688,0.75,0.81569
116.38,-0.53532,0.35191,-0.048828,0.75,0.82157
116.38,-0.53532,0.35288,-0.039062,0.74414,0.8
116.39,-0.53532,0.35973,-0.044922,0.73438,0.80588
116.4,-0.53532,0.37341,-0.048828,0.73047,0.8
116.41,-0.5316,0.39296,-0.044922,0.73047,0.80588
116.42,-0.5316,0.41935,-0.044922,0.73047,0.80588
116.42,-0.5316,0.44673,-0.048828,0.73438,0.81569
116.43,-0.52788,0.47507,-0.054688,0.73047,0.81176
116.44,-0.52788,0.50733,-0.044922,0.72461,0.80588
116.45,-0.52416,0.54154,-0.048828,0.73047,0.81176
116.46,-0.52416,0.57283,-0.039062,0.73047,0.80588
116.46,-0.52416,0.59922,-0.039062,0.73047,0.8
116.47,-0.52045,0.61975,-0.029297,0.74414,0.7902
116.48,-0.52045,0.63343,-0.013672,0.75391,0.77059
116.49,-0.52045,0.64125,0.0058594,0.76953,0.7549
116.5,-0.52045,0.64516,0.0097656,0.75391,0.7451
116.5,-0.51673,0.64516,0.03125,0.75,0.75098
116.51,-0.51673,0.64516,0.044922,0.73047,0.74118
116.52,-0.51673,0.64321,0.035156,0.70508,0.7451
116.53,-0.51673,0.64223,0.03125,0.70508,0.75098
116.54,-0.51301,0.64321,0.019531,0.70508,0.76078
116.54,-0.51301,0.64614,-0.0097656,0.70508,0.78627
116.55,-0.51301,0.65103,-0.039062,0.70898,0.80588
116.56,-0.51301,0.65885,-0.054688,0.70508,0.81569
116.57,-0.51301,0.66667,-0.048828,0.70508,0.81176
116.58,-0.51301,0.67351,-0.058594,0.70508,0.81569
116.58,-0.51673,0.6784,-0.054688,0.70508,0.81569
116.59,-0.51673,0.68231,-0.058594,0.70898,0.82549
116.6,-0.51673,0.68328,-0.054688,0.69922,0.81176
116.61,-0.51673,0.68133,-0.054688,0.7207,0.80588
116.62,-0.51673,0.6784,-0.064453,0.84375,0.79608
116.62,-0.51673,0.67253,0.16602,0.75391,0.63529
116.63,-0.51673,0.66276,0.85547,0.20117,0.078431
116.64,-0.51673,0.65005,1.2695,-0.46875,-0.25294
116.65,-0.51673,0.63441,0.60547,-0.49805,0.40392
116.66,-0.51673,0.61779,-0.089844,-0.025391,0.91176
116.66,-0.51673,0.6002,-0.21875,0.35938,0.95686
116.67,-0.51673,0.57967,-0.14844,0.63477,0.89608
116.68,-0.51673,0.56012,-0.125,0.74414,0.86078
116.69,-0.51673,0.54545,-0.10938,0.77539,0.85098
116.7,-0.51301,0.53666,-0.11914,0.79492,0.85686
116.7,-0.51301,0.53079,-0.11523,0.79492,0.85098
116.71,-0.51301,0.52884,-0.11914,0.79492,0.85686
116.72,-0.50929,0.52786,-0.10938,0.79883,0.8451
116.73,-0.50929,0.52786,-0.10938,0.79883,0.84118
116.74,-0.50558,0.52786,-0.099609,0.79883,0.84118
116.74,-0.50186,0.52786,-0.089844,0.78906,0.82157
116.75,-0.49814,0.52688,-0.083984,0.79492,0.82157
116.76,-0.49442,0.52395,-0.083984,0.79883,0.82157
116.77,-0.49442,0.51906,-0.083984,0.78516,0.81569
116.78,-0.49071,0.51417,-0.083984,0.78906,0.81176
116.78,-0.48699,0.50733,-0.083984,0.79492,0.81569
116.79,-0.48327,0.49951,-0.080078,0.78516,0.81176
116.8,-0.47955,0.49169,-0.083984,0.7793,0.80588
116.81,-0.47584,0.48485,-0.074219,0.79883,0.80588
116.82,-0.4684,0.47996,-0.080078,0.78906,0.79608
116.82,-0.46468,0.4741,-0.058594,0.78906,0.7902
116.83,-0.46097,0.46921,-0.048828,0.79492,0.78039
116.84,-0.45725,0.46432,-0.039062,0.78906,0.77059
116.85,-0.44981,0.45943,-0.029297,0.78906,0.76667
116.86,-0.44238,0.45455,-0.013672,0.78516,0.74118
116.86,-0.43494,0.44966,0.0058594,0.7793,0.72157
116.87,-0.42751,0.44477,0.019531,0.78516,0.72157
116.88,-0.42007,0.43988,0.03125,0.77539,0.70588
116.89,-0.40892,0.43597,0.044922,0.79492,0.69608
116.9,-0.39777,0.43109,0.054688,0.79492,0.6902
116.9,-0.38662,0.4262,0.070312,0.79492,0.68627
116.91,-0.37175,0.42229,0.076172,0.79883,0.6902
116.92,-0.36059,0.41935,0.080078,0.78516,0.6902
116.93,-0.34944,0.4174,0.070312,0.77539,0.7
116.94,-0.33829,0.41447,0.054688,0.76562,0.71569
116.94,-0.32714,0.41251,0.025391,0.75977,0.75098
116.95,-0.31599,0.41056,0,0.75,0.77059
116.96,-0.30112,0.40762,-0.029297,0.75,0.78039
116.97,-0.28996,0.40567,-0.035156,0.75,0.7902
116.98,-0.27509,0.40274,-0.048828,0.73438,0.80588
116.98,-0.26394,0.3998,-0.064453,0.74023,0.81569
116.99,-0.25279,0.39687,-0.064453,0.73047,0.81176
117,-0.24164,0.39394,-0.074219,0.74023,0.82157
117.01,-0.23048,0.39101,-0.083984,0.73438,0.82549
117.02,-0.21933,0.38807,-0.089844,0.73047,0.82549
117.02,-0.20818,0.38612,-0.080078,0.72461,0.82157
117.03,-0.19331,0.38416,-0.083984,0.74414,0.83529
117.04,-0.18216,0.38123,-0.083984,0.74414,0.84118
117.05,-0.16729,0.3783,-0.083984,0.74023,0.84118
117.06,-0.15242,0.37537,-0.083984,0.73047,0.83137
117.06,-0.14126,0.37243,-0.080078,0.73047,0.83529
117.07,-0.12639,0.3695,-0.070312,0.74023,0.81569
117.08,-0.11152,0.36657,-0.074219,0.73047,0.82157
117.09,-0.10037,0.36266,-0.064453,0.73047,0.81569
117.1,-0.085502,0.35973,-0.058594,0.73438,0.81176
117.1,-0.074349,0.35777,-0.048828,0.72461,0.79608
117.11,-0.05948,0.35582,-0.044922,0.7207,0.8
117.12,-0.04461,0.35679,-0.039062,0.72461,0.81176
117.13,-0.02974,0.36168,-0.044922,0.72461,0.8
117.14,-0.01487,0.37048,-0.044922,0.71484,0.79608
117.14,-0.0037175,0.38514,-0.039062,0.70898,0.79608
117.15,0.011152,0.40762,-0.039062,0.7207,0.79608
117.16,0.022305,0.43597,-0.039062,0.70508,0.79608
117.17,0.037175,0.46823,-0.044922,0.70898,0.80588
117.18,0.052045,0.50147,-0.048828,0.71484,0.8
117.18,0.063197,0.53275,-0.039062,0.7207,0.79608
117.19,0.078067,0.56012,-0.029297,0.73047,0.7902
117.2,0.092937,0.58162,-0.013672,0.73438,0.76667
117.21,0.11152,0.59726,-0.0039062,0.74414,0.76078
117.22,0.12639,0.60704,0.019531,0.73438,0.75098
117.22,0.14498,0.61193,0.035156,0.7207,0.74118
117.23,0.15985,0.61486,0.054688,0.69922,0.72549
117.24,0.17472,0.61584,0.035156,0.68555,0.7451
117.25,0.19331,0.61584,0.025391,0.67969,0.75098
117.26,0.20446,0.61584,-0.019531,0.68555,0.78627
117.26,0.21933,0.61681,-0.048828,0.67969,0.80588
117.27,0.2342,0.61975,-0.064453,0.67969,0.81569
117.28,0.24907,0.62366,-0.064453,0.67969,0.81176
117.29,0.26022,0.62952,-0.080078,0.68555,0.81569
117.3,0.27509,0.63539,-0.080078,0.68555,0.82157
117.3,0.28996,0.64125,-0.070312,0.68555,0.82549
117.31,0.30112,0.64614,-0.064453,0.68555,0.81569
117.32,0.31227,0.65005,-0.064453,0.67969,0.8
117.33,0.32342,0.652,-0.089844,0.81055,0.80588
117.34,0.33457,0.652,0.095703,0.83984,0.67059
117.34,0.34572,0.652,0.7207,0.33594,0.2
117.35,0.35316,0.64907,1.2891,-0.35938,-0.21765
117.36,0.36431,0.64321,0.72461,-0.48438,0.3098
117.37,0.37546,0.63245,-0.074219,-0.080078,0.87647
117.38,0.38662,0.61975,-0.25,0.29492,0.95098
117.38,0.39405,0.60508,-0.17969,0.58008,0.90196
117.39,0.4052,0.58944,-0.13867,0.70508,0.86667
117.4,0.41264,0.57478,-0.12891,0.75,0.85686
117.41,0.42007,0.56109,-0.13477,0.77539,0.86078
117.42,0.42379,0.55034,-0.12891,0.7793,0.85686
117.42,0.43123,0.5435,-0.13477,0.78516,0.86078
117.43,0.43494,0.53763,-0.13477,0.78906,0.85686
117.44,0.44238,0.53372,-0.125,0.78906,0.85686
117.45,0.44238,0.53275,-0.12891,0.78516,0.8451
117.46,0.4461,0.53275,-0.10938,0.79883,0.84118
117.46,0.44981,0.53275,-0.10938,0.79883,0.84118
117.47,0.44981,0.53372,-0.10352,0.78906,0.83529
117.48,0.44981,0.53372,-0.09375,0.77539,0.81569
117.49,0.45353,0.53177,-0.099609,0.77539,0.81176
117.5,0.44981,0.52786,-0.089844,0.77539,0.81569
117.5,0.44981,0.52199,-0.080078,0.77539,0.81176
117.51,0.4461,0.51613,-0.083984,0.7793,0.81569
117.52,0.44238,0.51124,-0.074219,0.77539,0.80588
117.53,0.43866,0.50635,-0.064453,0.7793,0.79608
117.54,0.43123,0.50049,-0.064453,0.78516,0.79608
117.54,0.42379,0.49462,-0.044922,0.7793,0.78627
117.55,0.42007,0.48876,-0.035156,0.78906,0.77059
117.56,0.40892,0.48289,-0.019531,0.77539,0.7549
117.57,0.40149,0.47703,0,0.77539,0.73137
117.58,0.39033,0.47116,0.0097656,0.7793,0.73529
117.58,0.3829,0.46628,0.019531,0.77539,0.7098
117.59,0.36803,0.46139,0.035156,0.77539,0.69608
117.6,0.35688,0.4565,0.054688,0.78516,0.68627
117.61,0.34201,0.45259,0.070312,0.7793,0.67647
117.62,0.32714,0.44868,0.080078,0.77539,0.67059
117.62,0.31227,0.44575,0.080078,0.7793,0.68627
117.63,0.2974,0.44184,0.080078,0.77539,0.6902
117.64,0.28253,0.43891,0.060547,0.7793,0.7
117.65,0.26766,0.43597,0.035156,0.77539,0.73529
117.66,0.24907,0.43402,0.0097656,0.76562,0.76667
117.66,0.2342,0.43206,-0.013672,0.75977,0.78627
117.67,0.21561,0.43011,-0.029297,0.75391,0.79608
117.68,0.19703,0.42717,-0.039062,0.76562,0.81176
117.69,0.17472,0.42424,-0.048828,0.75,0.80588
117.7,0.15242,0.42131,-0.064453,0.75,0.81569
117.7,0.13011,0.41935,-0.064453,0.75,0.82157
117.71,0.11152,0.4174,-0.083984,0.76953,0.8451
117.72,0.089219,0.41544,-0.083984,0.75,0.84118
117.73,0.070632,0.41447,-0.083984,0.74414,0.83137
117.74,0.055762,0.41349,-0.080078,0.75,0.83137
117.74,0.037175,0.41153,-0.089844,0.75391,0.84118
117.75,0.018587,0.41056,-0.083984,0.75391,0.84118
117.76,0,0.4086,-0.080078,0.75977,0.84118
117.77,-0.01487,0.40567,-0.080078,0.75391,0.8451
117.78,-0.033457,0.40274,-0.083984,0.75,0.83529
117.78,-0.048327,0.3998,-0.070312,0.74414,0.83137
117.79,-0.063197,0.39589,-0.080078,0.74414,0.83529
117.8,-0.074349,0.39198,-0.064453,0.75,0.82157
117.81,-0.089219,0.38807,-0.054688,0.74023,0.81569
117.82,-0.10037,0.38514,-0.044922,0.73047,0.8
117.82,-0.11524,0.38319,-0.044922,0.73047,0.80588
117.83,-0.12639,0.38319,-0.048828,0.74023,0.81176
117.84,-0.14126,0.38612,-0.039062,0.73047,0.80588
117.85,-0.15242,0.39492,-0.035156,0.73047,0.80588
117.86,-0.16357,0.40958,-0.044922,0.73438,0.81569
117.86,-0.17844,0.43011,-0.039062,0.73047,0.8
117.87,-0.18959,0.4565,-0.039062,0.7207,0.79608
117.88,-0.19703,0.4868,-0.039062,0.70898,0.79608
117.89,-0.20818,0.51906,-0.039062,0.73047,0.80588
117.9,-0.21933,0.54936,-0.039062,0.72461,0.8
117.9,-0.22677,0.57674,-0.013672,0.73438,0.7902
117.91,-0.23792,0.6002,-0.013672,0.75,0.78627
117.92,-0.24535,0.61584,0,0.75977,0.76667
117.93,-0.25651,0.62659,0.025391,0.76562,0.7451
117.94,-0.26766,0.63441,0.050781,0.75,0.73529
117.94,-0.27509,0.6393,0.054688,0.73047,0.72157
117.95,-0.28625,0.64321,0.060547,0.70508,0.72157
117.96,-0.29368,0.64516,0.050781,0.70508,0.7451
117.97,-0.30483,0.64712,0.03125,0.70508,0.76078
117.98,-0.31227,0.64907,-0.0039062,0.70508,0.7902
117.98,-0.32342,0.652,-0.025391,0.70508,0.8
117.99,-0.33457,0.65494,-0.039062,0.69922,0.81176
118,-0.34572,0.65982,-0.048828,0.70508,0.81569
118.01,-0.35688,0.66471,-0.058594,0.69922,0.81176
118.02,-0.36803,0.66862,-0.054688,0.70508,0.82157
118.02,-0.3829,0.67253,-0.058594,0.70508,0.81569
118.03,-0.39405,0.67644,-0.064453,0.69922,0.82549
118.04,-0.4052,0.68133,-0.048828,0.73047,0.81176
118.05,-0.41636,0.68426,-0.064453,0.85547,0.82157
118.06,-0.42751,0.68426,0.20508,0.73047,0.6
118.06,-0.43866,0.68231,0.91406,0.12109,0.0039216
118.07,-0.4461,0.67742,1.1934,-0.49805,-0.24706
118.08,-0.45725,0.66862,0.5,-0.38477,0.44902
118.09,-0.46468,0.65689,-0.125,0.025391,0.91176
118.1,-0.47584,0.64223,-0.21875,0.41602,0.95098
118.1,-0.48327,0.62757,-0.14844,0.66992,0.8902
118.11,-0.49071,0.61193,-0.11914,0.75391,0.86667
118.12,-0.49814,0.59824,-0.10938,0.78906,0.86667
118.13,-0.50186,0.58651,-0.10938,0.80469,0.85686
118.14,-0.50929,0.57576,-0.099609,0.79883,0.84118
118.14,-0.51301,0.56794,-0.10938,0.82031,0.85686
118.15,-0.51673,0.56403,-0.10352,0.81445,0.86078
118.16,-0.52045,0.56207,-0.099609,0.81055,0.84118
118.17,-0.52788,0.56109,-0.099609,0.81445,0.83529
118.18,-0.5316,0.56109,-0.089844,0.80469,0.82549
118.18,-0.53532,0.56012,-0.089844,0.79883,0.82157
118.19,-0.53903,0.55914,-0.083984,0.80469,0.82549
118.2,-0.54275,0.55718,-0.083984,0.80469,0.81569
118.21,-0.54647,0.55425,-0.080078,0.80469,0.82157
118.22,-0.54647,0.55034,-0.074219,0.79883,0.81569
118.22,-0.55019,0.54545,-0.070312,0.79883,0.81176
118.23,-0.5539,0.53861,-0.080078,0.81445,0.81569
118.24,-0.5539,0.53177,-0.064453,0.80469,0.80588
118.25,-0.55762,0.52395,-0.058594,0.79883,0.7902
118.26,-0.55762,0.51711,-0.044922,0.79492,0.78039
118.26,-0.55762,0.51026,-0.039062,0.81055,0.77059
118.27,-0.55762,0.50342,-0.025391,0.80469,0.76667
118.28,-0.55762,0.49658,-0.019531,0.79883,0.7451
118.29,-0.55762,0.49071,0,0.79492,0.73137
118.3,-0.55762,0.48485,0.015625,0.79883,0.71569
118.3,-0.55762,0.47898,0.035156,0.79883,0.70588
118.31,-0.55762,0.47312,0.044922,0.80469,0.6902
118.32,-0.55762,0.46921,0.070312,0.79492,0.67059
118.33,-0.55762,0.4653,0.076172,0.79883,0.67647
118.34,-0.55762,0.46139,0.089844,0.79492,0.66078
118.34,-0.55762,0.45748,0.095703,0.79883,0.67647
118.35,-0.55762,0.45552,0.099609,0.78906,0.68039
118.36,-0.55762,0.45259,0.076172,0.77539,0.7
118.37,-0.5539,0.44966,0.050781,0.77539,0.72157
118.38,-0.5539,0.4477,0.019531,0.76562,0.7451
118.38,-0.5539,0.44477,0,0.75,0.77647
118.39,-0.5539,0.44086,-0.029297,0.75391,0.79608
118.4,-0.5539,0.43695,-0.039062,0.75,0.8
118.41,-0.5539,0.43402,-0.054688,0.75391,0.81569
118.42,-0.5539,0.43109,-0.048828,0.75,0.82157
118.42,-0.55762,0.42815,-0.058594,0.75,0.82549
118.43,-0.55762,0.42424,-0.064453,0.75,0.83529
118.44,-0.55762,0.42033,-0.070312,0.73438,0.81569
118.45,-0.55762,0.41642,-0.064453,0.73047,0.82157
118.46,-0.56134,0.41349,-0.064453,0.73047,0.83137
118.46,-0.56134,0.41153,-0.070312,0.73438,0.83529
118.47,-0.56134,0.40958,-0.074219,0.74023,0.83529
118.48,-0.56506,0.40665,-0.080078,0.73047,0.83137
118.49,-0.56506,0.40371,-0.074219,0.73438,0.82549
118.5,-0.56506,0.40078,-0.083984,0.74023,0.82549
118.5,-0.56506,0.39785,-0.070312,0.73438,0.83137
118.51,-0.56877,0.39589,-0.074219,0.75,0.82549
118.52,-0.56877,0.39394,-0.064453,0.75,0.82157
118.53,-0.56877,0.39101,-0.064453,0.75,0.82157
118.54,-0.56877,0.38807,-0.044922,0.75391,0.82549
118.54,-0.57249,0.38612,-0.044922,0.74023,0.81176
118.55,-0.57249,0.3871,-0.039062,0.73047,0.8
118.56,-0.57249,0.39296,-0.044922,0.74414,0.80588
118.57,-0.57249,0.40567,-0.039062,0.74023,0.80588
118.58,-0.56877,0.42424,-0.044922,0.73047,0.81176
118.58,-0.56877,0.44966,-0.035156,0.73438,0.80588
118.59,-0.56877,0.47996,-0.039062,0.72461,0.81569
118.6,-0.56877,0.51222,-0.044922,0.73047,0.81176
