Time [s], RESP, PLETH, II, V, AVR
156.26,1,0.48094,0.61946,0.85938,0.70588
156.27,1,0.4956,0.58005,0.875,0.72549
156.28,1,0.51026,0.55049,0.88867,0.73529
156.29,1,0.5259,0.53941,0.88867,0.73137
156.3,1,0.54154,0.53941,0.88867,0.73529
156.3,1,0.55621,0.54557,0.88867,0.73137
156.31,1,0.57087,0.53448,0.89453,0.73529
156.32,1,0.58358,0.53941,0.89453,0.73137
156.33,1,0.59629,0.53941,0.89453,0.73137
156.34,1,0.60606,0.52956,0.89453,0.72549
156.34,1,0.61388,0.52956,0.90039,0.74118
156.35,1,0.61975,0.52463,0.90039,0.7451
156.36,1,0.62463,0.52956,0.90039,0.75098
156.37,1,0.62757,0.49507,0.95508,0.78627
156.38,1,0.62952,0.44458,1.0293,0.85686
156.38,1,0.62952,0.41502,0.86914,0.91176
156.39,1,0.62952,0.5899,0.60547,0.8451
156.4,1,0.62952,0.66995,0.48047,0.78627
156.41,1,0.62952,0.53448,0.5957,0.8
156.42,1,0.62952,0.66502,0.70898,0.60588
156.42,1,0.62854,0.61946,0.82031,0.64118
156.43,1,0.62659,0.55542,0.9043,0.6902
156.44,1,0.62366,0.52956,0.92969,0.70588
156.45,1,0.61877,0.53448,0.93945,0.70588
156.46,1,0.6129,0.52956,0.94531,0.70588
156.46,1,0.60704,0.53448,0.93945,0.70588
156.47,1,0.6002,0.52956,0.94531,0.7098
156.48,1,0.59335,0.53941,0.94531,0.70588
156.49,1,0.58651,0.53941,0.94531,0.7
156.5,1,0.57771,0.55049,0.94531,0.69608
156.5,1,0.56891,0.55049,0.93945,0.69608
156.51,1,0.56109,0.56034,0.93945,0.7
156.52,1,0.55327,0.55049,0.93945,0.68627
156.53,1,0.54741,0.55049,0.93555,0.7
156.54,1,0.54057,0.56034,0.94531,0.69608
156.54,1,0.5347,0.56034,0.93945,0.69608
156.55,1,0.52786,0.56034,0.93555,0.7
156.56,1,0.52102,0.57512,0.93555,0.6902
156.57,1,0.51515,0.57512,0.93555,0.68039
156.58,1,0.51124,0.58498,0.93945,0.6902
156.58,1,0.50733,0.5899,0.93945,0.68627
156.59,1,0.50342,0.59483,0.94531,0.6902
156.6,1,0.50147,0.60468,0.94531,0.67647
156.61,1,0.49951,0.60468,0.94531,0.68627
156.62,1,0.49756,0.61453,0.94531,0.6902
156.62,1,0.4956,0.61453,0.95508,0.69608
156.63,1,0.49365,0.60961,0.95508,0.7
156.64,1,0.49267,0.61946,0.94922,0.69608
156.65,1,0.49071,0.59975,0.94531,0.71569
156.66,1,0.48876,0.59483,0.94531,0.73137
156.66,1,0.4868,0.58005,0.93945,0.74118
156.67,1,0.48583,0.56034,0.92969,0.7549
156.68,1,0.48485,0.55049,0.92383,0.77059
156.69,1,0.48289,0.53448,0.91406,0.78627
156.7,1,0.48094,0.52956,0.9043,0.7902
156.7,1,0.47898,0.50493,0.89453,0.81176
156.71,1,0.47605,0.5,0.88867,0.81569
156.72,1,0.47312,0.5,0.88477,0.81176
156.73,1,0.47019,0.49507,0.875,0.81569
156.74,0.98534,0.46725,0.5,0.875,0.8
156.74,0.97067,0.46432,0.5,0.86914,0.79608
156.75,0.95015,0.46139,0.50493,0.86523,0.7902
156.76,0.92962,0.45846,0.5,0.86523,0.79608
156.77,0.90714,0.45552,0.51478,0.86914,0.77647
156.78,0.88465,0.45357,0.5197,0.875,0.77059
156.78,0.86315,0.45259,0.52463,0.875,0.76667
156.79,0.84164,0.45064,0.53448,0.87891,0.7549
156.8,0.82014,0.44868,0.52956,0.87891,0.76667
156.81,0.79863,0.44673,0.52956,0.87891,0.76667
156.82,0.77517,0.44477,0.52956,0.88477,0.75098
156.82,0.75171,0.44282,0.52956,0.88477,0.7549
156.83,0.72727,0.43988,0.53448,0.88477,0.7549
156.84,0.70186,0.43597,0.53448,0.88867,0.7549
156.85,0.67644,0.43304,0.52956,0.88867,0.7549
156.86,0.65103,0.43011,0.52956,0.88867,0.75098
156.86,0.62561,0.4262,0.52956,0.88867,0.7549
156.87,0.59922,0.42424,0.52463,0.88867,0.76078
156.88,0.57674,0.42424,0.53448,0.88867,0.7451
156.89,0.55425,0.42424,0.52956,0.88867,0.75098
156.9,0.5347,0.42522,0.52956,0.88867,0.76078
156.9,0.51417,0.42815,0.55049,0.88867,0.75098
156.91,0.49462,0.435,0.57512,0.89453,0.73529
156.92,0.4741,0.44379,0.60961,0.87891,0.72157
156.93,0.45357,0.45455,0.61946,0.84961,0.71569
156.94,0.43304,0.46823,0.61946,0.84961,0.72157
156.94,0.41447,0.48387,0.62438,0.84961,0.71569
156.95,0.39492,0.50049,0.58498,0.84961,0.73529
156.96,0.3783,0.51711,0.60468,0.84961,0.72157
156.97,0.3607,0.53177,0.61453,0.85547,0.7098
156.98,0.34409,0.54545,0.55542,0.87891,0.73529
156.98,0.32747,0.55914,0.54557,0.88867,0.73137
156.99,0.31183,0.57283,0.52956,0.88867,0.73137
157,0.29521,0.58553,0.52463,0.88477,0.73137
157.01,0.28055,0.59726,0.52463,0.88867,0.73529
157.02,0.26588,0.60704,0.52956,0.89453,0.72549
157.02,0.2522,0.61486,0.5197,0.88867,0.73529
157.03,0.23949,0.6217,0.5197,0.88867,0.74118
157.04,0.22776,0.62659,0.52463,0.89453,0.73137
157.05,0.21603,0.6305,0.51478,0.88867,0.7451
157.06,0.20723,0.63441,0.51478,0.89453,0.7451
157.06,0.19746,0.63636,0.5197,0.90039,0.7451
157.07,0.18866,0.63734,0.47044,0.99023,0.80588
157.08,0.18084,0.63734,0.42488,1.0293,0.87647
157.09,0.17302,0.63734,0.4101,0.7793,0.90588
157.1,0.16618,0.63734,0.61946,0.50977,0.82549
157.1,0.15934,0.63441,0.62438,0.44531,0.83529
157.11,0.15347,0.63245,0.48522,0.57422,0.74118
157.12,0.14956,0.62952,0.66502,0.71484,0.59608
157.13,0.14467,0.62561,0.58498,0.84375,0.66078
157.14,0.14076,0.62072,0.53448,0.91992,0.6902
157.14,0.13783,0.61584,0.52956,0.93945,0.69608
157.15,0.1349,0.60997,0.52956,0.94531,0.69608
157.16,0.13196,0.60313,0.52463,0.94531,0.7
157.17,0.13001,0.59726,0.52463,0.94531,0.7
157.18,0.12805,0.59042,0.52956,0.95508,0.7
157.18,0.1261,0.5826,0.52956,0.94922,0.7
157.19,0.12512,0.57478,0.52956,0.95508,0.7
157.2,0.12414,0.56696,0.53941,0.95508,0.6902
157.21,0.12317,0.55914,0.53448,0.95898,0.69608
157.22,0.12317,0.55132,0.52956,0.94922,0.6902
157.22,0.12317,0.54448,0.52956,0.94922,0.7
157.23,0.12414,0.53763,0.53941,0.95898,0.6902
157.24,0.1261,0.53177,0.54557,0.95898,0.6902
157.25,0.12805,0.52688,0.55049,0.95508,0.68039
157.26,0.13099,0.52199,0.55049,0.95898,0.68627
157.26,0.13392,0.51711,0.55542,0.95898,0.68627
157.27,0.13685,0.51417,0.56527,0.96484,0.67647
157.28,0.13978,0.51124,0.57512,0.95898,0.67647
157.29,0.1437,0.50831,0.57512,0.95898,0.67647
157.3,0.14761,0.49658,0.59483,0.96484,0.67059
157.3,0.15152,0.48192,0.5899,0.96484,0.67647
157.31,0.15543,0.47312,0.58498,0.96875,0.68039
157.32,0.15934,0.46823,0.59483,0.97461,0.67647
157.33,0.16325,0.46432,0.59483,0.97461,0.68039
157.34,0.16618,0.46139,0.59975,0.96875,0.6902
157.34,0.16911,0.45846,0.60468,0.97461,0.68627
157.35,0.17204,0.45552,0.59483,0.96875,0.7
157.36,0.174,0.45259,0.58498,0.96484,0.72157
157.37,0.17595,0.44966,0.57512,0.95898,0.72549
157.38,0.17693,0.4477,0.56527,0.95898,0.74118
157.38,0.17791,0.44379,0.55049,0.94922,0.75098
157.39,0.17791,0.43988,0.52463,0.93555,0.77059
157.4,0.17791,0.435,0.51478,0.92969,0.78627
157.41,0.17595,0.43011,0.5,0.91992,0.79608
157.42,0.174,0.42424,0.5,0.9043,0.79608
157.42,0.17107,0.41935,0.49507,0.90039,0.79608
157.43,0.16911,0.41447,0.48522,0.89453,0.8
157.44,0.1652,0.41153,0.4803,0.88477,0.8
157.45,0.16129,0.4086,0.49015,0.88867,0.79608
157.46,0.1564,0.40665,0.49015,0.88477,0.78627
157.46,0.15054,0.40371,0.5,0.89453,0.77647
157.47,0.1437,0.40176,0.5,0.89453,0.77647
157.48,0.13685,0.40078,0.50493,0.89453,0.77647
157.49,0.12903,0.39883,0.50493,0.90039,0.77059
157.5,0.12023,0.39687,0.50985,0.90039,0.76078
157.5,0.11144,0.39394,0.51478,0.90039,0.7549
157.51,0.10362,0.39003,0.52463,0.90039,0.75098
157.52,0.095797,0.38612,0.52463,0.90039,0.75098
157.53,0.087977,0.38319,0.52956,0.9043,0.74118
157.54,0.080156,0.38025,0.52463,0.9043,0.7451
157.54,0.073314,0.37634,0.52956,0.9043,0.73529
157.55,0.067449,0.37341,0.52463,0.90039,0.7451
157.56,0.060606,0.37146,0.52463,0.89453,0.7451
157.57,0.053763,0.3695,0.53941,0.89453,0.74118
157.58,0.047898,0.36852,0.53448,0.89453,0.7451
157.58,0.043011,0.36852,0.53941,0.89453,0.73529
157.59,0.038123,0.3695,0.52463,0.89453,0.75098
157.6,0.033236,0.37341,0.53941,0.89453,0.7451
157.61,0.029326,0.38025,0.56034,0.89453,0.73529
157.62,0.025415,0.39101,0.5899,0.89453,0.72549
157.62,0.021505,0.40469,0.61453,0.875,0.71569
157.63,0.017595,0.42131,0.61946,0.84961,0.7098
157.64,0.014663,0.44184,0.61453,0.84961,0.72157
157.65,0.01173,0.46237,0.61946,0.84961,0.72549
157.66,0.0087977,0.48485,0.57512,0.85547,0.74118
157.66,0.0058651,0.50733,0.59483,0.85547,0.72157
157.67,0.0039101,0.52688,0.59975,0.85547,0.71569
157.68,0.0029325,0.54448,0.54557,0.87891,0.74118
157.69,0.00097752,0.56403,0.52463,0.88867,0.74118
157.7,0,0.5826,0.51478,0.88867,0.75098
157.7,0,0.6002,0.51478,0.88867,0.75098
157.71,0,0.61584,0.52463,0.88867,0.74118
157.72,0,0.62952,0.50985,0.88867,0.75098
157.73,0,0.64027,0.50985,0.90039,0.75098
157.74,0,0.64809,0.50985,0.90039,0.75098
157.74,0.00097752,0.65396,0.51478,0.90039,0.75098
157.75,0.0029325,0.65982,0.51478,0.90039,0.75098
157.76,0.0039101,0.66471,0.50985,0.90039,0.75098
157.77,0.0058651,0.66862,0.50985,0.91016,0.75098
157.78,0.0087977,0.67058,0.46552,1.0039,0.81176
157.78,0.010753,0.67351,0.41995,1.0391,0.88039
157.79,0.012708,0.67449,0.40517,0.76953,0.91176
157.8,0.01564,0.67546,0.62438,0.48438,0.82157
157.81,0.018573,0.67546,0.55049,0.41992,0.8451
157.82,0.022483,0.67351,0.47044,0.56445,0.74118
157.82,0.026393,0.67058,0.65517,0.72461,0.60588
157.83,0.030303,0.66667,0.58005,0.85938,0.66078
157.84,0.033236,0.65982,0.52463,0.93555,0.69608
157.85,0.037146,0.65298,0.52463,0.94922,0.7
157.86,0.041056,0.64418,0.52463,0.95898,0.69608
157.86,0.043988,0.63441,0.52956,0.95898,0.69608
157.87,0.047898,0.62366,0.52463,0.95898,0.70588
157.88,0.050831,0.6129,0.52463,0.96484,0.7
157.89,0.054741,0.60215,0.52463,0.96484,0.70588
157.9,0.057674,0.59238,0.52463,0.96484,0.7
157.9,0.061584,0.5826,0.52956,0.96484,0.7
157.91,0.065494,0.57185,0.54557,0.96875,0.6902
157.92,0.069404,0.56305,0.54557,0.96875,0.6902
157.93,0.073314,0.55327,0.55049,0.96875,0.68627
157.94,0.077224,0.5435,0.55049,0.96875,0.6902
157.94,0.081134,0.53372,0.56034,0.96875,0.68039
157.95,0.086022,0.5259,0.5702,0.96875,0.68039
157.96,0.089932,0.51906,0.57512,0.96484,0.67059
157.97,0.095797,0.5132,0.58005,0.96875,0.67647
157.98,0.10068,0.50831,0.57512,0.96484,0.68627
157.98,0.10655,0.50244,0.58498,0.96484,0.67647
157.99,0.11339,0.49756,0.5899,0.95898,0.67647
158,0.11828,0.49365,0.59483,0.96484,0.67647
158.01,0.12414,0.48876,0.59975,0.96875,0.67647
158.02,0.12903,0.48387,0.60961,0.96875,0.67059
158.02,0.1349,0.47898,0.60468,0.96875,0.68039
158.03,0.13978,0.47507,0.60961,0.97461,0.68627
158.04,0.14467,0.47116,0.61453,0.97461,0.6902
158.05,0.14858,0.46823,0.61946,0.98047,0.69608
158.06,0.15347,0.4653,0.61453,0.98047,0.69608
158.06,0.15738,0.46237,0.5899,0.96875,0.72549
158.07,0.16031,0.46139,0.58005,0.96484,0.73529
158.08,0.16325,0.45943,0.5702,0.95898,0.7451
158.09,0.16618,0.45748,0.55542,0.94922,0.76078
158.1,0.16813,0.45552,0.53941,0.94531,0.77059
158.1,0.17009,0.45259,0.52463,0.92969,0.78039
158.11,0.17009,0.4477,0.50985,0.92383,0.7902
158.12,0.17009,0.44282,0.5,0.91406,0.79608
158.13,0.16813,0.43793,0.5,0.9043,0.80588
158.14,0.16618,0.43304,0.49507,0.90039,0.79608
158.14,0.16325,0.43011,0.5,0.90039,0.7902
158.15,0.16031,0.4262,0.48522,0.88867,0.8
158.16,0.15738,0.42326,0.4803,0.88867,0.80588
158.17,0.15445,0.42033,0.48522,0.88867,0.7902
158.18,0.15054,0.41935,0.5,0.89453,0.78039
158.18,0.14761,0.41544,0.50493,0.90039,0.77647
158.19,0.14272,0.41056,0.50493,0.90039,0.77059
158.2,0.13881,0.40665,0.51478,0.90039,0.76078
158.21,0.13294,0.40176,0.5197,0.90039,0.7549
158.22,0.12708,0.39883,0.52463,0.90039,0.75098
158.22,0.12219,0.39589,0.53448,0.90039,0.7451
158.23,0.1173,0.39492,0.53941,0.90039,0.74118
158.24,0.11241,0.39394,0.53448,0.90039,0.75098
158.25,0.1085,0.39198,0.53448,0.90039,0.7451
158.26,0.10362,0.39101,0.54557,0.90039,0.73529
158.26,0.098729,0.3871,0.53941,0.89453,0.74118
158.27,0.093842,0.38514,0.53448,0.88867,0.7451
158.28,0.088954,0.38221,0.53941,0.88867,0.74118
158.29,0.083089,0.38025,0.52463,0.88477,0.75098
158.3,0.078201,0.37928,0.52463,0.88867,0.75098
158.3,0.074291,0.38123,0.5197,0.88867,0.7549
158.31,0.069404,0.3871,0.52956,0.88867,0.7549
158.32,0.065494,0.39589,0.55542,0.89453,0.75098
158.33,0.062561,0.4086,0.57512,0.89453,0.7451
158.34,0.059629,0.42717,0.60468,0.86914,0.72549
158.34,0.057674,0.4477,0.59483,0.85547,0.7451
158.35,0.055718,0.47116,0.59483,0.85938,0.74118
158.36,0.053763,0.49462,0.59975,0.85938,0.7451
158.37,0.051808,0.51515,0.57512,0.86523,0.75098
158.38,0.049853,0.53275,0.57512,0.85938,0.75098
158.38,0.048876,0.55132,0.55542,0.875,0.7451
158.39,0.047898,0.56891,0.50985,0.90039,0.77059
158.4,0.048876,0.58553,0.5,0.90039,0.76667
158.41,0.048876,0.6002,0.5,0.90039,0.76078
158.42,0.049853,0.61486,0.49507,0.90039,0.76667
158.42,0.050831,0.62757,0.48522,0.90039,0.77059
158.43,0.051808,0.63832,0.49015,0.9043,0.76667
158.44,0.053763,0.64809,0.4803,0.9043,0.77059
158.45,0.055718,0.65787,0.4803,0.91016,0.77059
158.46,0.058651,0.66471,0.48522,0.91016,0.77059
158.46,0.062561,0.67058,0.4803,0.91406,0.76667
158.47,0.066471,0.67253,0.48522,0.91992,0.76667
158.48,0.070381,0.67351,0.47044,0.92969,0.78039
158.49,0.074291,0.67449,0.4101,1.0449,0.85098
158.5,0.077224,0.67449,0.34975,1.0586,0.93725
158.5,0.081134,0.67449,0.34483,0.74414,0.96078
158.51,0.085044,0.67351,0.5702,0.49023,0.86667
158.52,0.088954,0.67155,0.49015,0.44531,0.86078
158.53,0.093842,0.66862,0.46552,0.60938,0.7
158.54,0.098729,0.66471,0.63547,0.76562,0.6098
158.54,0.10362,0.65885,0.55542,0.89453,0.67059
158.55,0.1085,0.652,0.50985,0.95508,0.7
158.56,0.11241,0.64321,0.50985,0.96875,0.70588
158.57,0.1173,0.63343,0.51478,0.96875,0.7
158.58,0.12219,0.62366,0.50493,0.96875,0.70588
158.58,0.12708,0.61388,0.50985,0.97461,0.70588
158.59,0.13294,0.60215,0.5197,0.96875,0.7
158.6,0.13783,0.5914,0.52463,0.98047,0.6902
158.61,0.14467,0.57967,0.52463,0.97461,0.69608
158.62,0.15249,0.56891,0.52463,0.97461,0.69608
158.62,0.16031,0.55914,0.52463,0.98047,0.69608
158.63,0.16813,0.54936,0.52463,0.97461,0.69608
158.64,0.17693,0.54057,0.53448,0.98047,0.6902
158.65,0.18475,0.53177,0.53941,0.97461,0.68627
158.66,0.19355,0.52493,0.53941,0.97461,0.6902
158.66,0.20137,0.51711,0.55049,0.96875,0.68039
158.67,0.21114,0.51124,0.55542,0.97461,0.67647
158.68,0.2219,0.50635,0.56034,0.97461,0.67647
158.69,0.23265,0.50049,0.5702,0.97461,0.67647
158.7,0.24438,0.49462,0.57512,0.96875,0.67059
158.7,0.25611,0.48876,0.58005,0.96875,0.67647
158.71,0.26784,0.48387,0.58498,0.96875,0.67059
158.72,0.27859,0.47996,0.59483,0.96875,0.67647
158.73,0.28935,0.47507,0.60468,0.96875,0.67059
158.74,0.30108,0.47116,0.59975,0.97461,0.67647
158.74,0.31281,0.46823,0.60468,0.97461,0.67647
158.75,0.32551,0.46432,0.60468,0.97461,0.68039
158.76,0.33822,0.46041,0.59975,0.97461,0.6902
158.77,0.34995,0.45748,0.60468,0.96875,0.69608
158.78,0.36266,0.45357,0.58498,0.96484,0.71569
158.78,0.37439,0.4477,0.57512,0.95898,0.72549
158.79,0.3871,0.44184,0.55542,0.94922,0.7451
158.8,0.39687,0.43597,0.55049,0.94531,0.75098
158.81,0.40665,0.43011,0.52463,0.93555,0.76667
158.82,0.41447,0.42522,0.50985,0.92383,0.77647
158.82,0.42326,0.42131,0.5,0.91992,0.78039
158.83,0.43011,0.41838,0.5,0.91016,0.7902
158.84,0.43695,0.41544,0.49507,0.90039,0.78627
158.85,0.44379,0.41251,0.5,0.90039,0.77647
158.86,0.44966,0.40958,0.49507,0.89453,0.78627
158.86,0.45455,0.40665,0.49507,0.89453,0.77647
158.87,0.46041,0.40371,0.49507,0.88867,0.77059
158.88,0.46334,0.40078,0.5,0.89453,0.76667
158.89,0.46725,0.39687,0.5,0.89453,0.76667
158.9,0.47019,0.39296,0.51478,0.90039,0.7549
158.9,0.4741,0.38905,0.5197,0.90039,0.75098
158.91,0.47703,0.38416,0.5197,0.9043,0.75098
158.92,0.47996,0.38025,0.52463,0.9043,0.74118
158.93,0.48289,0.37634,0.52956,0.9043,0.73529
158.94,0.48583,0.37243,0.53448,0.9043,0.73529
158.94,0.48974,0.37048,0.53941,0.9043,0.73137
158.95,0.49267,0.36755,0.53941,0.9043,0.72549
158.96,0.49658,0.36461,0.53448,0.9043,0.73137
158.97,0.49951,0.36168,0.52956,0.90039,0.74118
158.98,0.50244,0.3607,0.55049,0.90039,0.72549
158.98,0.50538,0.35875,0.55049,0.90039,0.73137
158.99,0.50929,0.35679,0.55049,0.90039,0.73137
159,0.51417,0.35484,0.55049,0.90039,0.72549
159.01,0.51906,0.35386,0.54557,0.90039,0.73137
159.02,0.52493,0.35582,0.56527,0.90039,0.72549
159.02,0.52981,0.35973,0.58498,0.90039,0.72157
159.03,0.53568,0.36852,0.60961,0.89453,0.7
159.04,0.54057,0.38123,0.64039,0.84961,0.69608
159.05,0.54545,0.39687,0.65025,0.84961,0.68627
159.06,0.5523,0.41642,0.65517,0.85547,0.68039
159.06,0.55914,0.435,0.59483,0.85547,0.72157
159.07,0.56696,0.45455,0.59975,0.85938,0.72549
159.08,0.57478,0.47703,0.60961,0.85547,0.7098
159.09,0.58358,0.50049,0.55542,0.87891,0.72549
159.1,0.59238,0.52297,0.54557,0.89453,0.73137
159.1,0.60313,0.54448,0.53448,0.89453,0.72549
159.11,0.6129,0.565,0.53448,0.89453,0.72549
159.12,0.62268,0.5826,0.52463,0.89453,0.73137
159.13,0.63245,0.59629,0.52956,0.90039,0.73137
159.14,0.64125,0.60802,0.53448,0.90039,0.72549
159.14,0.65103,0.61877,0.52463,0.90039,0.73529
159.15,0.6608,0.62757,0.51478,0.90039,0.7451
159.16,0.67155,0.63539,0.50985,0.90039,0.75098
159.17,0.68328,0.64027,0.50985,0.9043,0.75098
159.18,0.69501,0.64321,0.5197,0.9043,0.7451
159.18,0.70674,0.64809,0.47537,0.95898,0.7902
159.19,0.7175,0.65103,0.41995,1.0488,0.87059
159.2,0.72825,0.65396,0.38054,0.89453,0.93137
159.21,0.73998,0.65494,0.55542,0.625,0.86078
159.22,0.75171,0.65494,0.64532,0.5,0.78627
159.22,0.76442,0.652,0.56034,0.60938,0.73529
159.23,0.7781,0.64809,0.69458,0.72461,0.57451
159.24,0.79277,0.64418,0.63054,0.83398,0.62549
159.25,0.80743,0.6393,0.5702,0.9043,0.67647
159.26,0.82209,0.63148,0.55049,0.93555,0.68039
159.26,0.83773,0.62366,0.53941,0.94531,0.6902
159.27,0.85337,0.61681,0.54557,0.94922,0.6902
159.28,0.86706,0.60899,0.54557,0.94922,0.6902
159.29,0.88172,0.59922,0.54557,0.94531,0.6902
159.3,0.89443,0.58847,0.55542,0.94922,0.68039
159.3,0.90811,0.57771,0.55049,0.94531,0.68627
159.31,0.92278,0.56794,0.56034,0.94922,0.67647
159.32,0.93744,0.55816,0.5702,0.94531,0.67647
159.33,0.95308,0.54839,0.57512,0.94531,0.67647
159.34,0.9697,0.53861,0.56527,0.94922,0.68627
159.34,0.98436,0.5259,0.5702,0.94531,0.68039
159.35,0.99902,0.51124,0.58005,0.94531,0.67059
159.36,1,0.49951,0.58498,0.94531,0.66471
159.37,1,0.49071,0.58005,0.94531,0.67647
159.38,1,0.48289,0.59483,0.94531,0.66471
159.38,1,0.47703,0.59975,0.94531,0.66078
159.39,1,0.47116,0.60468,0.94531,0.66078
159.4,1,0.46628,0.60961,0.94531,0.6549
159.41,1,0.46139,0.61946,0.94922,0.65098
159.42,1,0.45748,0.61946,0.94531,0.66078
159.42,1,0.45455,0.61453,0.94922,0.67059
159.43,1,0.45259,0.61946,0.95508,0.66078
159.44,1,0.44966,0.62438,0.95898,0.67059
159.45,1,0.4477,0.61946,0.95508,0.67647
159.46,1,0.44575,0.61946,0.95898,0.68039
159.46,1,0.44477,0.61946,0.95508,0.6902
159.47,1,0.44477,0.60468,0.94531,0.7
159.48,1,0.44379,0.59975,0.94531,0.7098
159.49,1,0.44282,0.58005,0.93555,0.72549
159.5,1,0.44184,0.5702,0.92969,0.7451
159.5,1,0.43988,0.55542,0.91992,0.7549
159.51,1,0.43793,0.53448,0.91016,0.77059
159.52,1,0.43597,0.52956,0.90039,0.77059
159.53,1,0.43304,0.52463,0.89453,0.77647
159.54,1,0.42913,0.52463,0.88867,0.77647
159.54,1,0.42424,0.5197,0.87891,0.78039
159.55,1,0.42033,0.52463,0.87891,0.77059
159.56,1,0.41544,0.53448,0.87891,0.7549
159.57,1,0.41251,0.53941,0.87891,0.75098
159.58,1,0.40958,0.55049,0.87891,0.74118
159.58,1,0.40469,0.56034,0.87891,0.72549
159.59,1,0.40078,0.5702,0.88477,0.72549
159.6,1,0.39589,0.56527,0.87891,0.72549
159.61,1,0.39198,0.5702,0.87891,0.72549
159.62,1,0.39003,0.57512,0.87891,0.71569
159.62,1,0.38807,0.57512,0.87891,0.71569
159.63,1,0.38807,0.57512,0.875,0.7098
159.64,1,0.38807,0.57512,0.87891,0.7098
159.65,1,0.3871,0.57512,0.88477,0.71569
159.66,1,0.38514,0.58005,0.88477,0.7098
159.66,1,0.38416,0.58498,0.88477,0.70588
159.67,1,0.38221,0.58005,0.87891,0.71569
159.68,1,0.37928,0.57512,0.875,0.72549
159.69,1,0.37537,0.57512,0.875,0.72549
159.7,1,0.37146,0.57512,0.875,0.72549
159.7,1,0.36852,0.57512,0.87891,0.72549
159.71,1,0.36755,0.58498,0.87891,0.72157
159.72,1,0.3695,0.59975,0.88477,0.71569
159.73,1,0.37537,0.62438,0.88867,0.7
159.74,1,0.38514,0.64532,0.86914,0.6902
159.74,1,0.39883,0.6601,0.83984,0.6902
159.75,1,0.41642,0.66995,0.83984,0.68039
159.76,1,0.43597,0.6601,0.84375,0.6902
159.77,1,0.45357,0.64039,0.84961,0.7
159.78,1,0.47019,0.63547,0.84375,0.70588
159.78,1,0.48974,0.64532,0.84961,0.7
159.79,1,0.51026,0.5899,0.86914,0.7098
159.8,1,0.52981,0.56527,0.875,0.72549
159.81,1,0.54936,0.55542,0.875,0.72549
159.82,1,0.56696,0.56034,0.87891,0.72157
159.82,1,0.58162,0.55049,0.875,0.72549
159.83,1,0.59531,0.55049,0.875,0.72549
159.84,1,0.60704,0.55049,0.875,0.72549
159.85,1,0.61779,0.55049,0.88477,0.72549
159.86,1,0.62561,0.55049,0.88477,0.72549
159.86,1,0.63148,0.55049,0.88867,0.73137
159.87,1,0.63441,0.55049,0.88477,0.72157
159.88,1,0.6393,0.53941,0.90039,0.74118
159.89,1,0.64223,0.48522,1.0039,0.80588
159.9,1,0.64516,0.4298,1.0293,0.88039
159.9,1,0.64614,0.42488,0.75,0.90588
159.91,1,0.64712,0.6601,0.50977,0.80588
159.92,1,0.64614,0.66502,0.4707,0.7902
159.93,1,0.64321,0.52956,0.62891,0.67647
159.94,1,0.64027,0.69458,0.75,0.58039
159.94,1,0.63539,0.60468,0.85938,0.6451
159.95,1,0.62952,0.56034,0.91992,0.68039
159.96,1,0.62072,0.55542,0.93555,0.67647
159.97,1,0.61095,0.5702,0.94531,0.67647
159.98,1,0.60117,0.55542,0.93945,0.6902
159.98,1,0.59238,0.56034,0.94531,0.68627
159.99,1,0.5826,0.56527,0.94531,0.68627
160,1,0.57283,0.57512,0.94531,0.68039
160.01,1,0.56207,0.57512,0.94531,0.68039
160.02,0.99218,0.5523,0.57512,0.94531,0.67647
160.02,0.98436,0.54154,0.58005,0.93945,0.67647
160.03,0.97556,0.53079,0.57512,0.94531,0.67647
160.04,0.96579,0.52102,0.57512,0.94531,0.68039
160.05,0.95699,0.5132,0.58498,0.94531,0.67647
160.06,0.94721,0.50635,0.5899,0.94531,0.66471
160.06,0.93842,0.50049,0.58005,0.94531,0.67647
160.07,0.92962,0.49658,0.58498,0.94531,0.67647
160.08,0.9218,0.49169,0.59483,0.94531,0.67059
160.09,0.91398,0.4868,0.59975,0.94922,0.66471
160.1,0.90616,0.48192,0.61453,0.94922,0.6549
160.1,0.89932,0.47703,0.61946,0.94922,0.6549
160.11,0.89247,0.47214,0.62438,0.95898,0.6549
160.12,0.88465,0.46823,0.63054,0.95898,0.6549
160.13,0.87781,0.46334,0.63054,0.95898,0.66078
160.14,0.86999,0.45943,0.64039,0.96484,0.66471
160.14,0.86217,0.4565,0.64532,0.96875,0.66471
160.15,0.85533,0.45455,0.63547,0.96875,0.67647
160.16,0.84848,0.45161,0.64039,0.96484,0.68039
160.17,0.84066,0.45064,0.63547,0.96484,0.68627
160.18,0.83284,0.44868,0.61946,0.95898,0.7
160.18,0.82405,0.44673,0.60961,0.94922,0.7098
160.19,0.81427,0.44575,0.59483,0.93945,0.72549
160.2,0.8045,0.44575,0.58005,0.92969,0.74118
160.21,0.79277,0.44477,0.56034,0.92383,0.75098
160.22,0.78006,0.44282,0.53941,0.91406,0.77059
160.22,0.76637,0.44086,0.53448,0.9043,0.78039
160.23,0.75171,0.43891,0.52956,0.90039,0.78039
160.24,0.73803,0.435,0.52463,0.88867,0.78039
160.25,0.72434,0.43109,0.51478,0.88477,0.78039
