Time [s], RESP, PLETH, II, V, AVR
227.97,-0.061125,0.33333,-0.14453,0.77647,0.98047
227.98,-0.066015,0.32942,-0.14453,0.77647,0.97461
227.98,-0.070905,0.32551,-0.12891,0.77647,0.96484
227.99,-0.075795,0.32063,-0.11523,0.78039,0.95508
228,-0.08313,0.31574,-0.099609,0.78627,0.94922
228.01,-0.08802,0.31085,-0.070312,0.78039,0.92969
228.02,-0.09291,0.30694,-0.048828,0.78039,0.91992
228.02,-0.0978,0.30303,-0.025391,0.78039,0.90039
228.03,-0.10269,0.30108,0.0097656,0.76667,0.87891
228.04,-0.10758,0.29912,0.0058594,0.76078,0.88477
228.05,-0.11247,0.29814,0.041016,0.75098,0.86523
228.06,-0.11736,0.29814,0.054688,0.7549,0.84961
228.06,-0.12225,0.3001,0.044922,0.77059,0.85547
228.07,-0.12714,0.30108,0.0058594,0.76667,0.87891
228.08,-0.12958,0.30303,-0.029297,0.76078,0.89453
228.09,-0.13447,0.30401,-0.070312,0.76078,0.91992
228.1,-0.13692,0.30596,-0.11523,0.76667,0.94922
228.1,-0.13936,0.30792,-0.13477,0.76078,0.95898
228.11,-0.14181,0.31281,-0.13477,0.7451,0.96484
228.12,-0.14425,0.31965,-0.13867,0.75098,0.95898
228.13,-0.1467,0.32845,-0.13867,0.75098,0.95898
228.14,-0.14914,0.34115,-0.13477,0.7549,0.96484
228.14,-0.15159,0.35679,-0.14453,0.78627,0.95898
228.15,-0.15403,0.37732,-0.035156,0.7902,0.9043
228.16,-0.15648,0.39687,0.26562,0.49412,0.76953
228.17,-0.15648,0.4174,0.625,0.42941,0.53906
228.18,-0.15892,0.44282,0.79492,0.57059,0.38477
228.18,-0.15892,0.47116,0.5957,0.62941,0.49023
228.19,-0.15892,0.50147,0.14453,0.7549,0.75
228.2,-0.16137,0.53275,-0.064453,0.72157,0.91406
228.21,-0.16137,0.56305,-0.14453,0.7549,0.96484
228.22,-0.16137,0.59238,-0.14453,0.76667,0.95898
228.22,-0.15892,0.62072,-0.14844,0.78039,0.95898
228.23,-0.15892,0.64712,-0.16016,0.78627,0.95898
228.24,-0.15892,0.67351,-0.16992,0.78627,0.96875
228.25,-0.15648,0.69697,-0.16406,0.78039,0.97461
228.26,-0.15648,0.71457,-0.16016,0.78627,0.96484
228.26,-0.15403,0.72923,-0.1543,0.78039,0.95898
228.27,-0.15159,0.74389,-0.13477,0.78039,0.94922
228.28,-0.14914,0.75855,-0.14453,0.78039,0.95508
228.29,-0.14914,0.77028,-0.12891,0.78039,0.94531
228.3,-0.1467,0.77908,-0.11523,0.77647,0.93555
228.3,-0.14425,0.78592,-0.11523,0.77647,0.93945
228.31,-0.14181,0.79081,-0.09375,0.77059,0.92383
228.32,-0.14181,0.79374,-0.089844,0.78039,0.92383
228.33,-0.13936,0.79374,-0.080078,0.78039,0.91992
228.34,-0.13936,0.79179,-0.074219,0.78039,0.91406
228.34,-0.13692,0.78788,-0.054688,0.78039,0.90039
228.35,-0.13447,0.78201,-0.035156,0.78039,0.88867
228.36,-0.13203,0.77419,-0.0039062,0.78627,0.86914
228.37,-0.12958,0.7654,0.0097656,0.7902,0.85938
228.38,-0.12469,0.75367,0.035156,0.80588,0.83984
228.38,-0.1198,0.74096,0.076172,0.80588,0.81445
228.39,-0.11736,0.7263,0.10547,0.81176,0.79883
228.4,-0.11247,0.71163,0.13086,0.82157,0.77539
228.41,-0.10758,0.69599,0.15625,0.82549,0.76562
228.42,-0.10513,0.68133,0.17969,0.82157,0.74414
228.42,-0.10024,0.66569,0.18945,0.81569,0.74023
228.43,-0.0978,0.65103,0.18555,0.80588,0.74023
228.44,-0.09291,0.63734,0.17969,0.78627,0.74414
228.45,-0.08802,0.62366,0.16016,0.76078,0.76953
228.46,-0.085575,0.60997,0.14062,0.75098,0.7793
228.46,-0.080685,0.59824,0.11523,0.72549,0.79883
228.47,-0.07824,0.58456,0.089844,0.70588,0.82031
228.48,-0.07335,0.56989,0.054688,0.6902,0.84375
228.49,-0.070905,0.55523,0.035156,0.67647,0.86523
228.5,-0.066015,0.54057,-0.013672,0.67647,0.88867
228.5,-0.06357,0.52688,-0.039062,0.67059,0.91016
228.51,-0.061125,0.51417,-0.048828,0.67059,0.91016
228.52,-0.061125,0.50244,-0.070312,0.67647,0.91406
228.53,-0.05868,0.49169,-0.070312,0.68039,0.91992
228.54,-0.05868,0.48289,-0.074219,0.68627,0.92383
228.54,-0.05868,0.47312,-0.09375,0.7,0.92969
228.55,-0.05868,0.46628,-0.083984,0.7,0.91992
228.56,-0.061125,0.45846,-0.089844,0.70588,0.92383
228.57,-0.061125,0.44966,-0.09375,0.7098,0.92969
228.58,-0.06357,0.44184,-0.089844,0.70588,0.92383
228.58,-0.06357,0.435,-0.074219,0.7098,0.91992
228.59,-0.066015,0.42717,-0.074219,0.7098,0.91406
228.6,-0.06846,0.42033,-0.070312,0.7098,0.91406
228.61,-0.070905,0.41251,-0.074219,0.7098,0.91016
228.62,-0.07335,0.40665,-0.064453,0.7098,0.9043
228.62,-0.07824,0.3998,-0.054688,0.7098,0.9043
228.63,-0.080685,0.39394,-0.044922,0.71569,0.90039
228.64,-0.08313,0.38807,-0.013672,0.7098,0.87891
228.65,-0.08313,0.38221,0,0.72157,0.86914
228.66,-0.085575,0.3783,0.0058594,0.72157,0.86523
228.66,-0.08802,0.37537,0.041016,0.71569,0.84375
228.67,-0.08802,0.37243,0.050781,0.7098,0.83984
228.68,-0.08802,0.3695,0.076172,0.70588,0.82031
228.69,-0.08802,0.36755,0.10547,0.7098,0.79883
228.7,-0.085575,0.36461,0.080078,0.7098,0.81055
228.7,-0.08313,0.36266,0.050781,0.71569,0.83008
228.71,-0.080685,0.35973,0.0097656,0.7098,0.85938
228.72,-0.07824,0.35777,-0.044922,0.7098,0.88867
228.73,-0.075795,0.35582,-0.074219,0.7098,0.9043
228.74,-0.07335,0.35484,-0.083984,0.70588,0.91016
228.74,-0.070905,0.35582,-0.099609,0.7,0.92383
228.75,-0.06846,0.35973,-0.10938,0.70588,0.92969
228.76,-0.06357,0.36559,-0.089844,0.7,0.91406
228.77,-0.061125,0.37439,-0.089844,0.70588,0.91992
228.78,-0.056235,0.3871,-0.089844,0.72549,0.91016
228.78,-0.051345,0.40371,-0.029297,0.7549,0.875
228.79,-0.0489,0.42522,0.21484,0.5,0.76953
228.8,-0.04401,0.44966,0.55469,0.39412,0.56445
228.81,-0.041565,0.47703,0.75391,0.51569,0.39453
228.82,-0.036675,0.50635,0.60938,0.6,0.39062
228.82,-0.031785,0.53666,0.17578,0.72157,0.7207
228.83,-0.026895,0.56696,-0.029297,0.67059,0.88477
228.84,-0.022005,0.59726,-0.11914,0.6902,0.94922
228.85,-0.017115,0.62561,-0.125,0.71569,0.94922
228.86,-0.01467,0.64907,-0.12891,0.73529,0.93945
228.86,-0.00978,0.6696,-0.14453,0.7451,0.94922
228.87,-0.00489,0.6911,-0.12891,0.73529,0.93945
228.88,-0.002445,0.71261,-0.13867,0.74118,0.94922
228.89,0,0.73216,-0.13477,0.7451,0.94531
228.9,0.00489,0.75073,-0.14844,0.7451,0.95508
228.9,0.00489,0.76637,-0.13867,0.7451,0.94531
228.91,0.007335,0.77908,-0.125,0.74118,0.93555
228.92,0.00978,0.78886,-0.11914,0.7451,0.93555
228.93,0.012225,0.79668,-0.099609,0.7451,0.92969
228.94,0.01467,0.80254,-0.10352,0.7451,0.93555
228.94,0.017115,0.80645,-0.09375,0.75098,0.92383
228.95,0.017115,0.80645,-0.080078,0.75098,0.91406
228.96,0.01956,0.8045,-0.074219,0.75098,0.91406
228.97,0.01956,0.80156,-0.070312,0.76078,0.9043
228.98,0.022005,0.79765,-0.044922,0.76078,0.88867
228.98,0.022005,0.79179,-0.029297,0.76667,0.88477
228.99,0.02445,0.78495,-0.0097656,0.77647,0.86914
229,0.02445,0.77713,0.015625,0.78039,0.85547
229.01,0.026895,0.76637,0.041016,0.7902,0.83398
229.02,0.02934,0.75367,0.070312,0.8,0.81445
229.02,0.031785,0.73998,0.089844,0.80588,0.80469
229.03,0.036675,0.72434,0.125,0.81569,0.77539
229.04,0.03912,0.70772,0.15039,0.82157,0.75977
229.05,0.04401,0.6911,0.16992,0.83137,0.74414
229.06,0.0489,0.67644,0.18555,0.82549,0.74414
229.06,0.051345,0.66276,0.17578,0.81569,0.74414
229.07,0.056235,0.64809,0.16016,0.8,0.75977
229.08,0.061125,0.63245,0.15625,0.77059,0.76953
229.09,0.066015,0.61681,0.13086,0.76078,0.78906
229.1,0.070905,0.60215,0.10547,0.73137,0.81055
229.1,0.075795,0.58749,0.070312,0.70588,0.83398
229.11,0.080685,0.57185,0.050781,0.6902,0.84961
229.12,0.085575,0.55718,0.019531,0.67647,0.875
229.13,0.08802,0.54154,-0.0039062,0.66471,0.88867
229.14,0.09291,0.52688,-0.039062,0.66471,0.91016
229.14,0.095355,0.5132,-0.054688,0.66471,0.92383
229.15,0.0978,0.50147,-0.080078,0.66471,0.93945
229.16,0.10024,0.49169,-0.09375,0.66471,0.94531
229.17,0.10513,0.48192,-0.099609,0.67647,0.94922
229.18,0.10513,0.47214,-0.11523,0.67647,0.95508
229.18,0.10758,0.46334,-0.10938,0.6902,0.94922
229.19,0.10513,0.45455,-0.11523,0.6902,0.95508
229.2,0.10513,0.44575,-0.10938,0.69608,0.95508
229.21,0.10513,0.43695,-0.10352,0.7,0.94531
229.22,0.10269,0.42815,-0.09375,0.69608,0.93945
229.22,0.10024,0.42033,-0.10352,0.69608,0.93945
229.23,0.0978,0.41349,-0.099609,0.70588,0.94531
229.24,0.095355,0.40665,-0.09375,0.7,0.93945
229.25,0.09291,0.40078,-0.10352,0.7098,0.93555
229.26,0.08802,0.39687,-0.080078,0.7,0.92969
229.26,0.085575,0.39394,-0.070312,0.70588,0.92383
229.27,0.080685,0.39101,-0.048828,0.70588,0.91016
229.28,0.07824,0.3871,-0.044922,0.71569,0.90039
229.29,0.07335,0.38319,-0.025391,0.7098,0.88867
229.3,0.070905,0.3783,0,0.7098,0.87891
229.3,0.06846,0.37243,0.019531,0.70588,0.86523
229.31,0.06357,0.36755,0.035156,0.7,0.85938
229.32,0.061125,0.36266,0.060547,0.6902,0.83984
229.33,0.05868,0.35875,0.054688,0.7,0.83008
229.34,0.056235,0.35582,0.035156,0.70588,0.83984
229.34,0.05379,0.35288,-0.0039062,0.6902,0.86914
229.35,0.05379,0.35191,-0.054688,0.6902,0.9043
229.36,0.051345,0.35288,-0.099609,0.6902,0.92969
229.37,0.051345,0.35288,-0.11523,0.6902,0.94531
229.38,0.051345,0.35484,-0.13867,0.6902,0.95898
229.38,0.051345,0.35875,-0.13867,0.6902,0.95898
229.39,0.051345,0.36461,-0.12891,0.68627,0.95898
229.4,0.05379,0.37341,-0.14453,0.6902,0.95898
229.41,0.05379,0.38514,-0.14453,0.7,0.95898
229.42,0.056235,0.3998,-0.099609,0.74118,0.92383
229.42,0.05868,0.41838,0.089844,0.57059,0.84375
229.43,0.05868,0.44086,0.40039,0.4,0.66992
229.44,0.061125,0.4653,0.66016,0.46471,0.47461
229.45,0.06357,0.49267,0.67969,0.57451,0.42969
229.46,0.066015,0.51711,0.25586,0.67647,0.67969
229.46,0.06846,0.54057,-0.0039062,0.68627,0.86914
229.47,0.070905,0.56696,-0.125,0.65098,0.96484
229.48,0.07335,0.59433,-0.16016,0.69608,0.98047
229.49,0.075795,0.62072,-0.17969,0.7098,0.98438
229.5,0.07824,0.64712,-0.17969,0.72157,0.98047
229.5,0.08313,0.67058,-0.17383,0.72549,0.98438
229.51,0.085575,0.69306,-0.18945,0.72549,0.99023
229.52,0.08802,0.71261,-0.18359,0.72549,0.99414
229.53,0.08802,0.72923,-0.18945,0.73137,0.98438
229.54,0.090465,0.74487,-0.16016,0.72549,0.97461
229.54,0.09291,0.75758,-0.16016,0.73137,0.97461
229.55,0.09291,0.76637,-0.16406,0.73137,0.96875
229.56,0.095355,0.77224,-0.1543,0.73137,0.97461
229.57,0.0978,0.7781,-0.14844,0.73137,0.97461
229.58,0.10024,0.78201,-0.125,0.73529,0.95508
229.58,0.10269,0.78299,-0.11914,0.73529,0.94531
229.59,0.10513,0.78299,-0.10938,0.74118,0.93945
229.6,0.10758,0.78006,-0.10938,0.74118,0.94531
229.61,0.11002,0.77517,-0.099609,0.7451,0.93555
229.62,0.11247,0.76833,-0.089844,0.75098,0.92969
229.62,0.11491,0.76051,-0.058594,0.7549,0.91016
229.63,0.11736,0.75073,-0.039062,0.7549,0.89453
229.64,0.12225,0.74096,-0.019531,0.76667,0.87891
229.65,0.12469,0.72923,0,0.78039,0.86523
229.66,0.12958,0.71652,0.025391,0.78627,0.84375
229.66,0.13447,0.70381,0.044922,0.7902,0.83008
229.67,0.13936,0.68915,0.070312,0.8,0.81445
229.68,0.14425,0.67449,0.095703,0.79608,0.79883
229.69,0.14914,0.65885,0.11133,0.8,0.79492
229.7,0.15403,0.64223,0.11523,0.7902,0.79492
229.7,0.15892,0.62561,0.10547,0.78039,0.79883
229.71,0.16381,0.60802,0.089844,0.76078,0.81055
229.72,0.16626,0.5914,0.076172,0.73529,0.82031
229.73,0.17115,0.57576,0.041016,0.72549,0.84375
229.74,0.17604,0.56012,0.019531,0.7,0.86523
229.74,0.18093,0.54448,0,0.68039,0.87891
229.75,0.18582,0.53079,-0.039062,0.67647,0.91016
229.76,0.19071,0.51906,-0.080078,0.67059,0.92969
229.77,0.19315,0.50733,-0.09375,0.66471,0.94531
229.78,0.1956,0.49462,-0.10938,0.66078,0.94922
229.78,0.1956,0.48289,-0.13477,0.66471,0.96484
229.79,0.19804,0.47214,-0.14453,0.66471,0.97461
229.8,0.19804,0.46041,-0.16992,0.67647,0.98047
229.81,0.19804,0.44966,-0.17383,0.68039,0.98438
229.82,0.19804,0.44086,-0.16406,0.67647,0.98047
229.82,0.1956,0.43206,-0.16406,0.68627,0.98047
229.83,0.19315,0.42424,-0.17969,0.6902,0.98438
229.84,0.19071,0.41642,-0.16992,0.6902,0.98047
229.85,0.18826,0.4086,-0.16406,0.69608,0.98047
229.86,0.18582,0.40274,-0.17969,0.70588,0.98047
229.86,0.18337,0.39687,-0.18359,0.70588,0.98047
229.87,0.18093,0.39003,-0.16406,0.70588,0.97461
229.88,0.17848,0.38319,-0.16992,0.7098,0.97461
229.89,0.17359,0.37634,-0.16992,0.71569,0.96875
229.9,0.17115,0.3695,-0.16016,0.7098,0.96484
229.9,0.16626,0.36461,-0.14453,0.7098,0.95508
229.91,0.16381,0.35973,-0.11914,0.72157,0.93555
229.92,0.16137,0.34409,-0.10938,0.72157,0.93555
229.93,0.15892,0.32356,-0.089844,0.7098,0.91992
229.94,0.15648,0.31183,-0.058594,0.70588,0.91016
229.94,0.15403,0.30401,-0.054688,0.69608,0.9043
229.95,0.15159,0.30108,-0.048828,0.7,0.89453
229.96,0.15159,0.29814,-0.025391,0.69608,0.87891
229.97,0.14914,0.29521,-0.044922,0.7098,0.88477
229.98,0.14914,0.29228,-0.080078,0.69608,0.91016
229.98,0.14914,0.28935,-0.13477,0.6902,0.93945
229.99,0.14914,0.28739,-0.18359,0.6902,0.97461
230,0.14914,0.28543,-0.21484,0.7,0.99023
230.01,0.15159,0.28543,-0.22852,0.6902,1
230.02,0.15159,0.28739,-0.23438,0.6902,1
230.02,0.15403,0.2913,-0.24023,0.7,1.0039
230.03,0.15403,0.29912,-0.22461,0.6902,1
230.04,0.15648,0.30987,-0.23438,0.6902,1
230.05,0.15892,0.32356,-0.24023,0.72549,1.0039
230.06,0.16381,0.33822,-0.11523,0.7451,0.92969
230.06,0.16626,0.35484,0.14453,0.47059,0.80469
230.07,0.17115,0.37732,0.46094,0.41569,0.59961
230.08,0.17359,0.40274,0.57031,0.56471,0.4707
230.09,0.17848,0.43011,0.33984,0.63529,0.61523
230.1,0.18093,0.45846,-0.013672,0.6902,0.83984
230.1,0.18582,0.48778,-0.17969,0.6549,0.96875
230.11,0.19071,0.51711,-0.24023,0.69608,1.0039
230.12,0.1956,0.54448,-0.25977,0.71569,1.0137
230.13,0.20049,0.56891,-0.26367,0.73137,1.0098
230.14,0.20538,0.59238,-0.27344,0.73137,1.0137
230.14,0.21027,0.6129,-0.2793,0.73137,1.0195
230.15,0.21516,0.62952,-0.27344,0.72549,1.0195
230.16,0.22005,0.64223,-0.26953,0.72549,1.0137
230.17,0.22249,0.65494,-0.2793,0.73137,1.0195
230.18,0.22738,0.66764,-0.2793,0.73137,1.0137
230.18,0.22983,0.67937,-0.26367,0.73137,1.0098
230.19,0.23472,0.68817,-0.24414,0.72157,1
230.2,0.23716,0.69501,-0.23438,0.73137,0.99414
230.21,0.24205,0.6999,-0.23438,0.73529,1
230.22,0.24694,0.70186,-0.23438,0.73529,0.98438
230.22,0.25183,0.70186,-0.22461,0.73529,0.98438
230.23,0.25428,0.69892,-0.20898,0.73529,0.98047
230.24,0.25917,0.69501,-0.19336,0.73529,0.96875
230.25,0.26406,0.68915,-0.18945,0.7451,0.96484
230.26,0.2665,0.68231,-0.17383,0.75098,0.95898
230.26,0.27139,0.67351,-0.1543,0.7549,0.93945
230.27,0.27628,0.66373,-0.12891,0.76078,0.91992
230.28,0.28117,0.652,-0.11523,0.77647,0.91016
230.29,0.28606,0.6393,-0.083984,0.78039,0.88867
230.3,0.2934,0.62659,-0.048828,0.78627,0.86523
230.3,0.29829,0.6129,-0.025391,0.79608,0.84961
230.31,0.30562,0.59824,-0.019531,0.80588,0.83984
230.32,0.31051,0.58358,0.0058594,0.80588,0.82422
230.33,0.3154,0.56891,0.015625,0.8,0.81445
230.34,0.32029,0.55327,0.019531,0.7902,0.82031
230.34,0.32518,0.53861,0.0097656,0.77647,0.83008
230.35,0.33007,0.52493,0,0.7549,0.83984
230.36,0.33252,0.51222,-0.025391,0.73529,0.85938
230.37,0.33741,0.49951,-0.048828,0.72157,0.87891
230.38,0.3423,0.4868,-0.083984,0.7,0.9043
230.38,0.34719,0.4741,-0.11914,0.68039,0.92969
230.39,0.35208,0.46139,-0.14844,0.67647,0.94531
230.4,0.35452,0.44868,-0.17383,0.66471,0.96484
230.41,0.35697,0.43597,-0.18945,0.66078,0.97461
230.42,0.35941,0.42424,-0.19922,0.66471,0.98047
230.42,0.35941,0.41251,-0.21875,0.66471,0.99023
230.43,0.36186,0.40176,-0.24414,0.67059,1.0039
230.44,0.35941,0.39101,-0.25,0.68039,1.0039
230.45,0.35941,0.38319,-0.24023,0.68039,1
230.46,0.35697,0.37537,-0.24414,0.6902,1.0039
230.46,0.35452,0.36755,-0.25,0.6902,1
230.47,0.35208,0.35973,-0.24023,0.69608,0.99414
230.48,0.34719,0.35386,-0.24414,0.7,1
230.49,0.34474,0.34702,-0.24023,0.7098,0.99414
230.5,0.33985,0.34115,-0.23438,0.7098,0.98438
230.5,0.33741,0.33529,-0.22461,0.7098,0.98047
230.51,0.33252,0.3304,-0.21875,0.7098,0.98047
230.52,0.33007,0.32551,-0.22852,0.7098,0.98047
230.53,0.32518,0.3216,-0.21484,0.7098,0.98047
230.54,0.32029,0.31769,-0.21484,0.7098,0.98047
230.54,0.3154,0.31378,-0.19336,0.71569,0.96484
230.55,0.31051,0.31183,-0.17969,0.72157,0.95508
230.56,0.30562,0.30987,-0.16406,0.72157,0.94922
230.57,0.30073,0.30694,-0.14844,0.72549,0.93555
230.58,0.29584,0.30401,-0.10938,0.7098,0.91016
230.58,0.2934,0.29912,-0.10938,0.7098,0.91016
230.59,0.28851,0.29521,-0.070312,0.70588,0.88477
230.6,0.28606,0.29032,-0.064453,0.7098,0.87891
230.61,0.28117,0.28739,-0.11914,0.72157,0.91016
230.62,0.27873,0.28543,-0.14844,0.7098,0.93555
230.62,0.27628,0.28446,-0.17969,0.6902,0.95898
230.63,0.27384,0.28446,-0.23438,0.69608,0.98438
230.64,0.27139,0.28739,-0.26367,0.7,1.0098
230.65,0.26895,0.29032,-0.27344,0.6902,1.0137
230.66,0.2665,0.29521,-0.26953,0.7,1.0098
230.66,0.2665,0.30303,-0.26367,0.7,1.0039
230.67,0.26406,0.31378,-0.27344,0.70588,1.0098
230.68,0.26406,0.32747,-0.25391,0.70588,1
230.69,0.26406,0.34506,-0.25977,0.76078,0.98047
230.7,0.26161,0.36559,-0.048828,0.60588,0.90039
230.7,0.26161,0.39003,0.24023,0.42941,0.73047
230.71,0.26161,0.41642,0.51953,0.41961,0.52539
230.72,0.26161,0.44379,0.53906,0.58431,0.48438
230.73,0.26161,0.47214,0.11133,0.68039,0.73438
230.74,0.26161,0.50049,-0.14453,0.68627,0.93945
230.74,0.26161,0.52493,-0.26367,0.65098,1.0254
230.75,0.26406,0.54643,-0.28906,0.7,1.0352
230.76,0.26406,0.56891,-0.30469,0.72157,1.0391
230.77,0.2665,0.59042,-0.30469,0.72549,1.0352
230.78,0.2665,0.61095,-0.30469,0.73137,1.0352
230.78,0.26895,0.62854,-0.29883,0.72549,1.0352
230.79,0.26895,0.64418,-0.29883,0.72549,1.0293
230.8,0.27139,0.65787,-0.29492,0.72549,1.0293
230.81,0.27139,0.6696,-0.29883,0.73137,1.0352
230.82,0.27384,0.68231,-0.27344,0.73137,1.0195
230.82,0.27384,0.68915,-0.26953,0.73529,1.0195
230.83,0.27628,0.69208,-0.25977,0.73137,1.0039
230.84,0.27628,0.69208,-0.25,0.73529,1.0039
230.85,0.27873,0.69013,-0.25391,0.73529,1.0039
230.86,0.28117,0.68719,-0.25,0.73529,1.0098
230.86,0.28362,0.67937,-0.24023,0.73529,1.0039
230.87,0.28362,0.67155,-0.22461,0.73529,0.99414
230.88,0.28606,0.66276,-0.21484,0.73529,0.98438
230.89,0.28606,0.652,-0.19922,0.75098,0.98047
230.9,0.28851,0.6393,-0.17969,0.7549,0.95898
230.9,0.29095,0.62659,-0.16016,0.76078,0.93945
230.91,0.2934,0.61193,-0.125,0.76667,0.92383
230.92,0.29584,0.59726,-0.10938,0.78039,0.91016
230.93,0.29829,0.58358,-0.080078,0.78039,0.89453
230.94,0.30318,0.56989,-0.048828,0.7902,0.86914
230.94,0.30562,0.55425,-0.029297,0.79608,0.85938
230.95,0.30807,0.53959,-0.0039062,0.80588,0.83984
230.96,0.31051,0.52395,0.0097656,0.8,0.83008
230.97,0.3154,0.51026,0,0.7902,0.83398
230.98,0.31785,0.49658,0.019531,0.77647,0.83008
230.98,0.32029,0.48289,0.0058594,0.76078,0.83984
230.99,0.32274,0.47019,-0.0097656,0.74118,0.85938
231,0.32518,0.45846,-0.029297,0.72157,0.875
231.01,0.32763,0.44673,-0.048828,0.7,0.88867
231.02,0.33007,0.43597,-0.074219,0.68627,0.91016
231.02,0.33252,0.4262,-0.11523,0.66471,0.93945
231.03,0.33252,0.4174,-0.14453,0.6549,0.95898
231.04,0.33252,0.40762,-0.16406,0.65098,0.97461
231.05,0.33252,0.39883,-0.17969,0.65098,0.98047
231.06,0.33007,0.38905,-0.19336,0.65098,0.99414
231.06,0.32763,0.37928,-0.20898,0.6549,1
231.07,0.32763,0.37048,-0.21484,0.66471,1.0039
231.08,0.32274,0.36266,-0.21875,0.66471,1.0039
231.09,0.32029,0.35484,-0.22461,0.67647,1.0039
231.1,0.3154,0.34897,-0.21484,0.68039,1.0039
231.1,0.31051,0.34311,-0.21484,0.68627,1.0039
231.11,0.30562,0.33724,-0.21484,0.68039,1.0039
231.12,0.30073,0.33138,-0.20898,0.6902,1
231.13,0.2934,0.32747,-0.19922,0.6902,0.98438
231.14,0.28851,0.32356,-0.19336,0.69608,0.98438
231.14,0.28362,0.32063,-0.18945,0.69608,0.98047
231.15,0.27628,0.31672,-0.18359,0.70588,0.98047
231.16,0.27139,0.31281,-0.17383,0.7,0.97461
231.17,0.26406,0.3089,-0.14844,0.6902,0.95898
231.18,0.25917,0.30499,-0.13867,0.7,0.94922
231.18,0.25183,0.30205,-0.11523,0.7,0.93555
231.19,0.24694,0.29814,-0.09375,0.70588,0.92383
231.2,0.24205,0.29423,-0.089844,0.7098,0.91992
231.21,0.23961,0.2913,-0.058594,0.7098,0.9043
231.22,0.23472,0.28739,-0.039062,0.6902,0.89453
231.22,0.22983,0.28543,-0.013672,0.68627,0.88477
231.23,0.22738,0.28446,0.0097656,0.67647,0.86523
231.24,0.22249,0.28348,-0.013672,0.6902,0.86523
231.25,0.22005,0.28348,-0.048828,0.68627,0.88477
231.26,0.21516,0.28446,-0.083984,0.68039,0.91992
231.26,0.21271,0.28739,-0.13477,0.68039,0.94922
231.27,0.21027,0.29521,-0.17969,0.68039,0.98047
231.28,0.20538,0.30401,-0.19336,0.67059,0.99023
231.29,0.20293,0.31672,-0.18945,0.66471,0.99023
231.3,0.20049,0.33138,-0.19336,0.67059,0.98047
231.3,0.19804,0.35093,-0.17969,0.66471,0.98438
231.31,0.1956,0.37243,-0.16406,0.66471,0.97461
231.32,0.19315,0.39394,-0.16016,0.69608,0.96875
231.33,0.19071,0.41642,-0.09375,0.72549,0.91992
231.34,0.18582,0.44184,0.16016,0.51569,0.80469
231.34,0.18337,0.46921,0.49414,0.40392,0.60547
231.35,0.17848,0.49658,0.6543,0.5,0.46094
231.36,0.17359,0.52297,0.49414,0.57059,0.53516
231.37,0.16626,0.54839,0.10547,0.66078,0.7793
231.38,0.16137,0.57283,-0.099609,0.62941,0.93945
231.38,0.15159,0.59531,-0.16406,0.66078,0.98438
231.39,0.14425,0.61584,-0.18945,0.68627,0.99414
231.4,0.13203,0.63343,-0.20898,0.70588,1.0039
231.41,0.1198,0.64907,-0.22852,0.7098,1.0098
231.42,0.10513,0.6608,-0.22852,0.7098,1.0137
231.42,0.090465,0.6696,-0.20508,0.7,1
231.43,0.070905,0.67742,-0.17969,0.69608,0.98438
231.44,0.051345,0.68426,-0.18359,0.7,0.98438
231.45,0.03423,0.68817,-0.19336,0.70588,0.99414
231.46,0.01467,0.69013,-0.18945,0.70588,0.99023
231.46,-0.002445,0.68915,-0.16992,0.70588,0.98047
231.47,-0.022005,0.68719,-0.18945,0.71569,0.98438
231.48,-0.04401,0.68231,-0.19922,0.71569,0.99414
231.49,-0.06357,0.67644,-0.1543,0.70588,0.96875
231.5,-0.08802,0.66862,-0.13477,0.70588,0.95898
231.5,-0.11247,0.65982,-0.12891,0.7098,0.95898
231.51,-0.13203,0.64907,-0.125,0.72157,0.94922
231.52,-0.15403,0.63832,-0.099609,0.7098,0.93945
231.53,-0.17359,0.62561,-0.09375,0.72157,0.93555
231.54,-0.19315,0.6129,-0.080078,0.73137,0.92969
231.54,-0.21027,0.59922,-0.058594,0.73529,0.91016
231.55,-0.22983,0.58456,-0.025391,0.73137,0.88867
231.56,-0.24694,0.56891,0.0097656,0.74118,0.86523
231.57,-0.26406,0.55425,0.060547,0.74118,0.83984
231.58,-0.27873,0.53959,0.085938,0.75098,0.81445
231.58,-0.2934,0.52493,0.070312,0.77647,0.81445
231.59,-0.30318,0.51026,0.064453,0.78039,0.82031
231.6,-0.3154,0.4956,0.10547,0.76667,0.80469
231.61,-0.32274,0.48192,0.11523,0.75098,0.79492
231.62,-0.33252,0.46921,0.095703,0.74118,0.81445
231.62,-0.33741,0.45846,0.089844,0.72157,0.82422
231.63,-0.3423,0.44673,0.095703,0.6902,0.83398
231.64,-0.34474,0.43402,0.041016,0.68039,0.86523
231.65,-0.34719,0.42229,-0.013672,0.67647,0.9043
231.66,-0.34963,0.40958,-0.025391,0.6549,0.91016
231.66,-0.34963,0.39883,-0.019531,0.64118,0.9043
231.67,-0.35208,0.3871,-0.064453,0.64118,0.93555
231.68,-0.35208,0.37634,-0.089844,0.64118,0.95508
231.69,-0.34963,0.36657,-0.11914,0.6451,0.96875
231.7,-0.34963,0.35679,-0.11523,0.64118,0.96484
231.7,-0.34963,0.34702,-0.125,0.64118,0.96875
