Time [s], RESP, PLETH, II, V, AVR
41.224,0.98436,0.37732,0.22461,0.69608,0.6543
41.232,0.96774,0.37537,0.23438,0.69608,0.65039
41.24,0.94917,0.37243,0.24023,0.70588,0.6543
41.248,0.93157,0.36755,0.24023,0.69608,0.64453
41.256,0.913,0.36461,0.24023,0.6902,0.64062
41.264,0.89541,0.36266,0.2207,0.67059,0.66406
41.272,0.8739,0.3607,0.20117,0.67059,0.68945
41.28,0.85337,0.35875,0.18945,0.67059,0.69922
41.288,0.82796,0.35777,0.17969,0.67059,0.70898
41.296,0.80352,0.35973,0.17578,0.67059,0.70898
41.304,0.77517,0.36364,0.16992,0.67059,0.7207
41.312,0.7478,0.37146,0.16992,0.67059,0.7207
41.32,0.7175,0.38123,0.16602,0.67059,0.7207
41.328,0.68719,0.39296,0.17578,0.67059,0.72461
41.336,0.65982,0.40762,0.16992,0.67059,0.7207
41.344,0.63148,0.42326,0.17578,0.66471,0.7207
41.352,0.60411,0.43793,0.16602,0.66471,0.72461
41.36,0.57674,0.45161,0.15625,0.66471,0.73047
41.368,0.54643,0.46725,0.10547,0.66471,0.74023
41.376,0.51711,0.48192,0.16016,0.65098,0.66016
41.384,0.48387,0.49756,0.33984,0.50588,0.4707
41.392,0.45161,0.51222,0.625,0.26471,0.17578
41.4,0.42131,0.5259,0.84375,0.013725,-0.013672
41.408,0.39198,0.53959,0.75,-0.015686,0.23047
41.416,0.36266,0.5523,0.40039,0.23922,0.68945
41.424,0.33431,0.56403,0.15039,0.42941,0.83984
41.432,0.30303,0.57478,0.13086,0.5902,0.81445
41.44,0.27273,0.58358,0.12109,0.68039,0.79883
41.448,0.23949,0.59042,0.10547,0.71569,0.79883
41.456,0.20626,0.59433,0.10547,0.73529,0.79883
41.464,0.17107,0.59726,0.099609,0.73529,0.79883
41.472,0.13587,0.6002,0.095703,0.73529,0.79883
41.48,0.10068,0.60215,0.10547,0.73529,0.79883
41.488,0.065494,0.60313,0.10547,0.73529,0.79492
41.496,0.034213,0.60508,0.11133,0.73529,0.78516
41.504,0.0029325,0.60606,0.10547,0.73529,0.79492
41.512,0.00097752,0.60704,0.11523,0.73529,0.79492
41.52,0,0.60802,0.11523,0.73529,0.78516
41.528,0,0.60802,0.11523,0.73529,0.78516
41.536,0,0.60802,0.11133,0.73529,0.78516
41.544,0,0.60704,0.11133,0.73529,0.78906
41.552,0,0.60411,0.11133,0.73529,0.79492
41.56,0,0.6002,0.11523,0.73529,0.78906
41.568,0,0.59433,0.11133,0.73529,0.78906
41.576,0,0.58749,0.11523,0.73529,0.79492
41.584,0,0.57967,0.10547,0.73137,0.79883
41.592,0,0.57185,0.11523,0.73137,0.79883
41.6,0,0.56403,0.10547,0.73137,0.80469
41.608,0,0.55621,0.11133,0.73137,0.81055
41.616,0,0.54741,0.11133,0.72549,0.81445
41.624,0,0.53763,0.11523,0.73137,0.81055
41.632,0,0.52786,0.13086,0.72549,0.81055
41.64,0,0.51906,0.14453,0.72157,0.80469
41.648,0,0.51026,0.15039,0.70588,0.79883
41.656,0,0.50342,0.16992,0.69608,0.78516
41.664,0,0.49756,0.17969,0.68039,0.77539
41.672,0,0.49169,0.19531,0.67059,0.75
41.68,0,0.4868,0.20508,0.66078,0.73047
41.688,0,0.48192,0.20508,0.65098,0.7207
41.696,0,0.47703,0.20508,0.64118,0.70898
41.704,0,0.47214,0.20117,0.64118,0.69531
41.712,0,0.46725,0.20508,0.6451,0.68555
41.72,0,0.46237,0.20117,0.6451,0.68555
41.728,0,0.45748,0.19531,0.6549,0.68555
41.736,0,0.45259,0.19531,0.6549,0.68555
41.744,0,0.44673,0.20117,0.6549,0.68555
41.752,0,0.44282,0.19531,0.66078,0.68555
41.76,0,0.43891,0.20117,0.66471,0.68555
41.768,0,0.435,0.19531,0.66471,0.68555
41.776,0,0.43011,0.19531,0.66471,0.68555
41.784,0,0.4262,0.18945,0.67059,0.68555
41.792,0,0.42131,0.19531,0.67647,0.68555
41.8,0,0.41642,0.18945,0.67647,0.68555
41.808,0,0.41056,0.19531,0.67647,0.68555
41.816,0,0.40469,0.19531,0.68039,0.67578
41.824,0,0.39883,0.20117,0.6902,0.66992
41.832,0,0.39296,0.2207,0.69608,0.66016
41.84,0,0.38807,0.23438,0.7,0.63477
41.848,0,0.38416,0.24609,0.7,0.63477
41.856,0,0.38221,0.24609,0.69608,0.63477
41.864,0,0.38123,0.23047,0.7,0.64062
41.872,0,0.38123,0.23047,0.6902,0.64453
41.88,0,0.38123,0.23438,0.67059,0.64062
41.888,0,0.38221,0.21094,0.6549,0.66406
41.896,0,0.38514,0.19531,0.66078,0.68945
41.904,0,0.38905,0.17578,0.66078,0.70508
41.912,0,0.39394,0.17578,0.6549,0.70508
41.92,0,0.40078,0.16992,0.6549,0.70898
41.928,0,0.40958,0.17578,0.6549,0.70898
41.936,0,0.42033,0.16992,0.6549,0.70898
41.944,0,0.43402,0.16992,0.65098,0.71484
41.952,0,0.44673,0.16992,0.65098,0.70898
41.96,0,0.46041,0.17578,0.6549,0.70898
41.968,0,0.47507,0.16016,0.6549,0.71484
41.976,0,0.49071,0.16602,0.66078,0.71484
41.984,0,0.50635,0.13477,0.6549,0.72461
41.992,0,0.52199,0.12109,0.66078,0.69531
42,0,0.5347,0.24609,0.57451,0.54492
42.008,0,0.54741,0.49023,0.3549,0.27539
42.016,0,0.55914,0.75977,0.068627,-0.013672
42.024,0,0.57087,0.83398,-0.060784,-0.058594
42.032,0,0.58162,0.53516,0.10392,0.49023
42.04,0,0.5914,0.24023,0.32941,0.79492
42.048,0,0.6002,0.13086,0.50588,0.82422
42.056,0,0.60606,0.13086,0.64118,0.79883
42.064,0,0.60997,0.12109,0.7,0.78516
42.072,0,0.6129,0.11133,0.72549,0.78906
42.08,0,0.61681,0.099609,0.73529,0.79883
42.088,0,0.61975,0.095703,0.73529,0.79883
42.096,0,0.62268,0.10547,0.73529,0.79492
42.104,0,0.62561,0.10547,0.73529,0.78516
42.112,0,0.62952,0.11523,0.73529,0.7793
42.12,0,0.63245,0.11133,0.73529,0.7793
42.128,0,0.63441,0.11523,0.73529,0.7793
42.136,0,0.63539,0.11133,0.73529,0.78516
42.144,0,0.63441,0.11523,0.73529,0.7793
42.152,0,0.63245,0.11133,0.73529,0.78516
42.16,0,0.62854,0.12109,0.73529,0.7793
42.168,0,0.62366,0.11133,0.73529,0.78516
42.176,0,0.61681,0.11133,0.73529,0.78906
42.184,0,0.60899,0.11133,0.73529,0.78516
42.192,0,0.6002,0.11133,0.73529,0.78906
42.2,0,0.59042,0.10547,0.73529,0.79492
42.208,0,0.57967,0.11133,0.73529,0.79492
42.216,0,0.56891,0.10547,0.73529,0.79883
42.224,0,0.55914,0.10547,0.73529,0.80469
42.232,0,0.55132,0.10547,0.74118,0.81055
42.24,0,0.54448,0.11133,0.73529,0.81445
42.248,0,0.53763,0.11523,0.74118,0.82422
42.256,0,0.53177,0.13086,0.73529,0.81055
42.264,0,0.5259,0.14453,0.72549,0.80469
42.272,0,0.52004,0.15039,0.72157,0.79492
42.28,0,0.51417,0.16992,0.7098,0.7793
42.288,0,0.50733,0.17578,0.6902,0.76953
42.296,0,0.50049,0.18945,0.68039,0.75391
42.304,0,0.49365,0.19531,0.66471,0.73047
42.312,0,0.48778,0.20117,0.66078,0.70898
42.32,0,0.48094,0.20117,0.6549,0.68945
42.328,0,0.47507,0.20117,0.65098,0.68555
42.336,0,0.46921,0.20117,0.6549,0.67969
42.344,0,0.46334,0.20117,0.66078,0.66406
42.352,0,0.45846,0.19531,0.66471,0.67578
42.36,0,0.45455,0.20117,0.66471,0.66992
42.368,0,0.45064,0.19531,0.66471,0.67969
42.376,0,0.4477,0.19531,0.67059,0.67969
42.384,0,0.44379,0.18945,0.68039,0.68555
42.392,0,0.44086,0.18945,0.68039,0.68555
42.4,0,0.43793,0.18555,0.68039,0.68555
42.408,0,0.435,0.18555,0.68627,0.68555
42.416,0,0.43109,0.18945,0.68627,0.68555
42.424,0,0.4262,0.17969,0.68627,0.67969
42.432,0,0.42131,0.18945,0.6902,0.67578
42.44,0,0.41544,0.20117,0.69608,0.66406
42.448,0,0.40958,0.2207,0.70588,0.65039
42.456,0,0.40371,0.23047,0.7098,0.63477
42.464,0,0.3998,0.24609,0.7098,0.625
42.472,0,0.39589,0.23438,0.7098,0.63477
42.48,0,0.39296,0.23438,0.7098,0.63477
42.488,0,0.39101,0.23047,0.6902,0.63477
42.496,0,0.39003,0.20508,0.67647,0.66016
42.504,0,0.39101,0.18945,0.67059,0.67578
42.512,0,0.39394,0.18555,0.67647,0.68555
42.52,0,0.39785,0.17969,0.67647,0.68945
42.528,0,0.40371,0.17578,0.67059,0.69922
42.536,0,0.41153,0.16016,0.67059,0.70898
42.544,0,0.42326,0.16602,0.66471,0.70508
42.552,0,0.43402,0.16016,0.66471,0.70898
42.56,0,0.44673,0.16602,0.66471,0.70898
42.568,0,0.46139,0.16016,0.66471,0.71484
42.576,0,0.47801,0.16016,0.66471,0.71484
42.584,0,0.4956,0.15625,0.66471,0.7207
42.592,0,0.51222,0.14453,0.66471,0.72461
42.6,0,0.52786,0.10547,0.66471,0.72461
42.608,0,0.54252,0.16602,0.64118,0.62891
42.616,0,0.55718,0.3457,0.47059,0.41602
42.624,0,0.57087,0.61914,0.20392,0.095703
42.632,0,0.5826,0.81055,-0.031373,-0.064453
42.64,0,0.59335,0.68555,-0.047059,0.25977
42.648,0,0.60313,0.35938,0.2549,0.69922
42.656,0,0.61193,0.13477,0.43922,0.83398
42.664,0,0.61877,0.125,0.60588,0.79883
42.672,0,0.62659,0.13086,0.6902,0.79492
42.68,0,0.63441,0.11133,0.73137,0.78906
42.688,0,0.6393,0.099609,0.74118,0.79492
42.696,0,0.64321,0.089844,0.75098,0.79883
42.704,0,0.64614,0.089844,0.75098,0.79883
42.712,0,0.64809,0.10547,0.75098,0.78906
42.72,0,0.64907,0.099609,0.7549,0.78906
42.728,0,0.64907,0.11133,0.75098,0.7793
42.736,0,0.64809,0.10547,0.75098,0.78516
42.744,0,0.64712,0.11133,0.75098,0.78516
42.752,0,0.64516,0.10547,0.7549,0.78516
42.76,0,0.64321,0.10547,0.7549,0.78906
42.768,0,0.64125,0.10547,0.75098,0.78516
42.776,0,0.63832,0.11133,0.75098,0.78516
42.784,0,0.63343,0.10547,0.75098,0.78906
42.792,0,0.62854,0.10547,0.75098,0.78516
42.8,0,0.62268,0.10547,0.7451,0.78906
42.808,0,0.61584,0.10547,0.75098,0.79492
42.816,0,0.60802,0.099609,0.7451,0.79883
42.824,0,0.59922,0.10547,0.7451,0.80469
42.832,0,0.58944,0.095703,0.7451,0.81445
42.84,0,0.57967,0.099609,0.75098,0.81055
42.848,0,0.57087,0.10547,0.75098,0.82031
42.856,0,0.56403,0.099609,0.7451,0.82031
42.864,0,0.55718,0.12109,0.7451,0.81445
42.872,0,0.54936,0.125,0.74118,0.82031
42.88,0,0.5435,0.15039,0.73137,0.79883
42.888,0,0.53666,0.15039,0.71569,0.79492
42.896,0,0.53079,0.16602,0.7098,0.7793
42.904,0,0.52297,0.16992,0.69608,0.75977
42.912,0,0.51515,0.18555,0.6902,0.74023
42.92,0,0.50733,0.18555,0.67647,0.7207
42.928,0,0.50049,0.19531,0.66471,0.70508
42.936,0,0.49462,0.18945,0.66078,0.68945
42.944,0,0.48974,0.18945,0.66078,0.68555
42.952,0,0.48583,0.18945,0.66078,0.67969
42.96,0,0.48289,0.19531,0.66471,0.66992
42.968,0,0.47898,0.17969,0.66471,0.67578
42.976,0,0.4741,0.18555,0.66471,0.67969
42.984,0,0.47019,0.17969,0.67059,0.67969
42.992,0,0.46432,0.18555,0.67647,0.67969
43,0,0.45943,0.18945,0.68039,0.67969
43.008,0,0.45455,0.18945,0.68627,0.67969
43.016,0,0.44966,0.17969,0.6902,0.68555
43.024,0,0.44575,0.18945,0.68039,0.67578
43.032,0,0.44282,0.19531,0.68627,0.66992
43.04,0,0.43988,0.20508,0.69608,0.66016
43.048,0,0.43597,0.21484,0.70588,0.64453
43.056,0,0.43402,0.24023,0.7098,0.62891
43.064,0,0.43109,0.24609,0.7098,0.625
43.072,0,0.42717,0.23438,0.71569,0.62891
43.08,0,0.42424,0.23047,0.7098,0.63477
43.088,0,0.42033,0.23438,0.69608,0.62891
43.096,0,0.4174,0.21484,0.67647,0.6543
43.104,0,0.41447,0.18945,0.67059,0.67578
43.112,0,0.41153,0.17969,0.67647,0.68555
43.12,0,0.40958,0.17578,0.68039,0.69531
43.128,0,0.41056,0.16992,0.67647,0.69922
43.136,0,0.41349,0.16016,0.66471,0.70898
43.144,0,0.41935,0.16602,0.66471,0.70508
43.152,0,0.42717,0.16016,0.66471,0.70898
43.16,0,0.43695,0.15625,0.66471,0.71484
43.168,0,0.44966,0.15625,0.66471,0.70898
43.176,0,0.46432,0.16016,0.66471,0.70898
43.184,0,0.48094,0.15625,0.66471,0.70898
43.192,0,0.49658,0.15625,0.66471,0.70898
43.2,0,0.51222,0.11133,0.66471,0.73047
43.208,0,0.52786,0.10547,0.66078,0.66992
43.216,0,0.5435,0.27539,0.53529,0.49414
43.224,0,0.55718,0.53906,0.27843,0.16992
43.232,0,0.56891,0.7793,0.0039216,-0.074219
43.24,0,0.58065,0.79883,-0.047059,0.11523
43.248,0,0.58944,0.41602,0.2098,0.62891
43.256,0,0.59629,0.16016,0.4098,0.83008
43.264,0,0.60508,0.125,0.57451,0.79883
43.272,0,0.61388,0.14062,0.68627,0.7793
43.28,0,0.6217,0.12109,0.72549,0.7793
43.288,0,0.62854,0.10547,0.7451,0.78516
43.296,0,0.63441,0.10547,0.7549,0.78906
43.304,0,0.64027,0.095703,0.76078,0.79492
43.312,0,0.64516,0.10547,0.76078,0.78906
43.32,0,0.65005,0.099609,0.76078,0.78906
43.328,0,0.652,0.10547,0.76078,0.7793
43.336,0,0.65494,0.10547,0.76078,0.78516
43.344,0,0.65591,0.11133,0.7549,0.7793
43.352,0,0.65494,0.10547,0.7549,0.7793
43.36,0,0.65298,0.11133,0.76078,0.7793
43.368,0,0.65005,0.10547,0.7549,0.7793
43.376,0,0.64712,0.11523,0.7549,0.7793
43.384,0,0.64321,0.10547,0.7549,0.78516
43.392,0,0.63734,0.11133,0.7549,0.78516
43.4,0,0.63245,0.11133,0.7549,0.78906
43.408,0,0.62561,0.10547,0.7549,0.79492
43.416,0,0.61975,0.10547,0.75098,0.79883
43.424,0,0.61193,0.10547,0.75098,0.79492
43.432,0,0.60411,0.11133,0.7549,0.79883
43.44,0,0.59531,0.10547,0.7549,0.81055
43.448,0,0.58847,0.11133,0.76078,0.81055
43.456,0,0.58162,0.11523,0.7549,0.81055
43.464,0,0.57478,0.12109,0.7549,0.81445
43.472,0,0.56696,0.13477,0.7451,0.80469
43.48,0,0.55914,0.15039,0.73529,0.79883
43.488,0,0.5523,0.15039,0.72549,0.78906
43.496,0,0.54545,0.16992,0.7098,0.77539
43.504,0,0.53861,0.17578,0.7,0.75391
43.512,0,0.53079,0.18555,0.6902,0.74023
43.52,0,0.52297,0.18945,0.67647,0.72461
43.528,0,0.51417,0.18555,0.66471,0.69922
43.536,0,0.50635,0.18945,0.66078,0.68555
43.544,0,0.49951,0.19531,0.6549,0.67578
43.552,0,0.49462,0.19531,0.66078,0.67578
43.56,0,0.49169,0.18945,0.66471,0.67578
43.568,0,0.48876,0.19531,0.66471,0.67578
43.576,0,0.4868,0.20117,0.67059,0.66406
43.584,0,0.48387,0.18945,0.67059,0.67578
43.592,0,0.47996,0.19531,0.67647,0.67578
43.6,0,0.47605,0.17969,0.68039,0.67969
43.608,0,0.47116,0.18945,0.68627,0.67969
43.616,0,0.46725,0.18945,0.68627,0.67578
43.624,0,0.46334,0.18945,0.68627,0.67578
43.632,0,0.45943,0.18945,0.6902,0.66992
43.64,0,0.45552,0.21484,0.7,0.6543
43.648,0,0.45161,0.21094,0.70588,0.65039
43.656,0,0.44868,0.23047,0.70588,0.63477
43.664,0,0.44477,0.24609,0.70588,0.61914
43.672,0,0.44184,0.24609,0.7098,0.61523
43.68,0,0.43793,0.24023,0.7098,0.625
43.688,0,0.435,0.24609,0.70588,0.61523
43.696,0,0.43109,0.22461,0.68627,0.62891
43.704,0,0.42815,0.20117,0.67647,0.66016
43.712,0,0.42522,0.18555,0.68039,0.68555
43.72,0,0.42424,0.17969,0.68039,0.69531
43.728,0,0.42424,0.17969,0.68039,0.68945
43.736,0,0.42717,0.16992,0.68039,0.70508
43.744,0.00097752,0.43206,0.16016,0.68039,0.70508
43.752,0.0048876,0.43891,0.16016,0.67647,0.70898
43.76,0.0087977,0.44673,0.16602,0.67647,0.70508
43.768,0.012708,0.45846,0.16992,0.67059,0.70508
43.776,0.016618,0.47214,0.16602,0.67059,0.69922
43.784,0.020528,0.4868,0.17578,0.67059,0.69922
43.792,0.025415,0.50244,0.16992,0.67647,0.69531
43.8,0.029326,0.51808,0.13086,0.67647,0.70898
43.808,0.034213,0.53275,0.10547,0.67059,0.71484
43.816,0.039101,0.54741,0.23047,0.5902,0.53906
43.824,0.043988,0.56207,0.44531,0.37059,0.26953
43.832,0.049853,0.57478,0.71484,0.078431,-0.044922
43.84,0.054741,0.58749,0.78906,-0.037255,-0.089844
43.848,0.059629,0.59629,0.52539,0.13922,0.48047
43.856,0.064516,0.60411,0.23047,0.37059,0.79492
43.864,0.070381,0.6129,0.125,0.52941,0.82422
43.872,0.075269,0.6217,0.14062,0.66471,0.78516
43.88,0.080156,0.6305,0.125,0.72549,0.7793
43.888,0.085044,0.63832,0.10547,0.7451,0.78516
43.896,0.089932,0.64418,0.10547,0.76078,0.78906
43.904,0.094819,0.64809,0.099609,0.76078,0.7793
43.912,0.098729,0.65103,0.10547,0.76078,0.78516
43.92,0.10362,0.65298,0.10547,0.76667,0.7793
43.928,0.10753,0.65494,0.11133,0.76078,0.7793
43.936,0.11144,0.65591,0.10547,0.76078,0.7793
43.944,0.11437,0.65591,0.11133,0.76667,0.7793
43.952,0.11828,0.65396,0.11523,0.76078,0.7793
43.96,0.12023,0.652,0.11523,0.76078,0.77539
43.968,0.12317,0.65103,0.11133,0.76078,0.78516
43.976,0.1261,0.64809,0.125,0.76078,0.7793
43.984,0.12903,0.64516,0.10547,0.7549,0.7793
43.992,0.13099,0.64125,0.11523,0.7549,0.78516
44,0.13294,0.63636,0.11133,0.7549,0.78906
44.008,0.1349,0.62952,0.11133,0.7549,0.78906
44.016,0.13685,0.62268,0.11133,0.75098,0.78906
44.024,0.13783,0.61388,0.10547,0.76078,0.79883
44.032,0.13881,0.60606,0.11523,0.7549,0.79883
44.04,0.13978,0.59726,0.11523,0.76078,0.79883
44.048,0.14076,0.59042,0.12109,0.76078,0.80469
44.056,0.14174,0.58358,0.125,0.76078,0.81055
44.064,0.14174,0.57576,0.125,0.76667,0.81445
44.072,0.14272,0.56891,0.13477,0.7549,0.80469
44.08,0.1437,0.56109,0.14062,0.75098,0.80469
44.088,0.1437,0.55327,0.16016,0.73529,0.78516
44.096,0.14467,0.54741,0.16992,0.73137,0.77539
44.104,0.14467,0.54154,0.16602,0.71569,0.75977
44.112,0.14467,0.53568,0.17969,0.70588,0.74414
44.12,0.14467,0.52981,0.19531,0.6902,0.7207
44.128,0.14467,0.52493,0.20117,0.68039,0.70508
44.136,0.14467,0.52004,0.18945,0.66471,0.69531
44.144,0.14565,0.51417,0.20117,0.66078,0.67578
44.152,0.14467,0.50831,0.19531,0.66078,0.66992
44.16,0.1437,0.50342,0.20117,0.66471,0.66406
44.168,0.14174,0.49853,0.20117,0.66471,0.66406
44.176,0.13978,0.49365,0.20117,0.67647,0.66016
44.184,0.13783,0.48876,0.18945,0.68039,0.66992
44.192,0.13587,0.48387,0.19531,0.67647,0.67578
44.2,0.13294,0.47898,0.20117,0.68627,0.66992
44.208,0.13099,0.47507,0.19531,0.6902,0.66992
44.216,0.13001,0.47019,0.20117,0.6902,0.67578
44.224,0.12903,0.4653,0.20117,0.6902,0.67578
44.232,0.12805,0.46041,0.19531,0.69608,0.66992
44.24,0.12708,0.45552,0.20117,0.7,0.66406
44.248,0.1261,0.45161,0.20508,0.70588,0.66406
44.256,0.12512,0.44868,0.2207,0.7098,0.64453
44.264,0.12414,0.44575,0.24023,0.70588,0.625
44.272,0.12317,0.43597,0.25586,0.7098,0.61523
44.28,0.12219,0.42229,0.25,0.7098,0.61523
44.288,0.12121,0.41349,0.24609,0.7098,0.625
44.296,0.12121,0.4086,0.24609,0.69608,0.61914
44.304,0.12121,0.40665,0.23047,0.67647,0.62891
44.312,0.12121,0.40469,0.21484,0.66471,0.6543
44.32,0.12121,0.40469,0.19531,0.66471,0.67969
44.328,0.12121,0.40567,0.19531,0.67059,0.68555
44.336,0.12121,0.4086,0.17969,0.67059,0.68555
44.344,0.12219,0.41349,0.17578,0.66471,0.69531
44.352,0.12219,0.41935,0.16992,0.66471,0.69922
44.36,0.12317,0.4262,0.17578,0.66471,0.69922
44.368,0.12414,0.43597,0.16602,0.66471,0.70898
44.376,0.12414,0.44868,0.16992,0.66471,0.70508
44.384,0.12512,0.46334,0.17578,0.66078,0.69922
44.392,0.1261,0.47898,0.17578,0.66471,0.69531
44.4,0.12805,0.49658,0.16992,0.66078,0.70508
44.408,0.12903,0.51417,0.14062,0.66471,0.70898
44.416,0.13099,0.52981,0.125,0.66078,0.67578
44.424,0.13294,0.54545,0.24609,0.56471,0.51953
44.432,0.1349,0.56012,0.4707,0.3451,0.23047
44.44,0.13783,0.57283,0.73438,0.052941,-0.074219
44.448,0.13978,0.5826,0.79492,-0.037255,-0.09375
44.456,0.14272,0.5914,0.49414,0.15882,0.51562
44.464,0.14467,0.6002,0.20508,0.37451,0.81445
44.472,0.14761,0.60899,0.12109,0.5451,0.83398
44.48,0.15054,0.61681,0.14062,0.66471,0.78516
44.488,0.15249,0.62366,0.13086,0.72549,0.7793
44.496,0.15543,0.62952,0.11133,0.75098,0.78516
44.504,0.15738,0.63343,0.10547,0.7549,0.78906
44.512,0.15934,0.63636,0.11133,0.76078,0.78906
44.52,0.16129,0.6393,0.10547,0.76667,0.78516
44.528,0.16325,0.64125,0.11133,0.76667,0.78516
44.536,0.1652,0.64321,0.11523,0.76078,0.7793
44.544,0.16716,0.64418,0.12109,0.76078,0.7793
44.552,0.16813,0.64516,0.11523,0.75098,0.77539
44.56,0.17009,0.64418,0.125,0.7549,0.7793
44.568,0.17204,0.64223,0.13086,0.7549,0.7793
44.576,0.174,0.64027,0.13086,0.75098,0.7793
44.584,0.17498,0.63636,0.125,0.7549,0.77539
44.592,0.17595,0.6305,0.13086,0.76078,0.7793
44.6,0.17693,0.62463,0.125,0.7549,0.77539
44.608,0.17889,0.61779,0.13086,0.7549,0.7793
44.616,0.17986,0.60899,0.125,0.75098,0.7793
44.624,0.18182,0.6002,0.11523,0.7549,0.79492
44.632,0.1828,0.59042,0.125,0.7549,0.78906
44.64,0.18377,0.5826,0.12109,0.76078,0.79883
44.648,0.18475,0.57576,0.125,0.76078,0.79883
44.656,0.18573,0.56891,0.125,0.76078,0.81055
44.664,0.18671,0.56207,0.13086,0.76078,0.81055
44.672,0.18768,0.55425,0.13086,0.76078,0.81055
44.68,0.18866,0.54545,0.14062,0.7549,0.80469
44.688,0.18964,0.53666,0.15039,0.7451,0.79883
44.696,0.19062,0.52884,0.16016,0.74118,0.78906
44.704,0.19159,0.52102,0.16602,0.73137,0.77539
44.712,0.19159,0.51417,0.17578,0.71569,0.75391
44.72,0.19257,0.50929,0.18555,0.70588,0.74023
44.728,0.19257,0.5044,0.20117,0.6902,0.71484
44.736,0.19257,0.50049,0.20508,0.67647,0.69531
44.744,0.19257,0.4956,0.21094,0.66471,0.67578
44.752,0.19257,0.49169,0.20117,0.66471,0.66992
44.76,0.19257,0.4868,0.20508,0.66471,0.66406
44.768,0.19257,0.48094,0.20508,0.66471,0.66016
44.776,0.19257,0.47605,0.21094,0.67647,0.66016
44.784,0.19257,0.47019,0.20117,0.67059,0.66406
44.792,0.19159,0.4653,0.20117,0.68627,0.66992
44.8,0.19159,0.46041,0.20117,0.6902,0.66992
44.808,0.19062,0.4565,0.19531,0.69608,0.67578
44.816,0.18964,0.45357,0.20117,0.6902,0.66992
44.824,0.18768,0.45064,0.20117,0.69608,0.67578
44.832,0.18573,0.44673,0.20117,0.6902,0.66992
44.84,0.1828,0.44184,0.19531,0.69608,0.66992
44.848,0.18084,0.43793,0.20508,0.7,0.66016
44.856,0.17889,0.43402,0.22461,0.7098,0.64453
44.864,0.17693,0.43011,0.24023,0.71569,0.63477
44.872,0.17595,0.4262,0.25,0.7098,0.61523
44.88,0.17498,0.42229,0.25977,0.7098,0.60938
44.888,0.17302,0.41935,0.25586,0.71569,0.61523
44.896,0.17204,0.4174,0.24609,0.7098,0.61914
44.904,0.17009,0.41544,0.24609,0.70588,0.625
44.912,0.16911,0.41447,0.23047,0.68039,0.63477
44.92,0.16813,0.41349,0.21094,0.67059,0.66016
44.928,0.16716,0.41251,0.20117,0.67647,0.67969
44.936,0.16618,0.41251,0.18555,0.68039,0.68945
44.944,0.16618,0.41447,0.18945,0.67647,0.68555
44.952,0.1652,0.4174,0.17578,0.67647,0.69922
44.96,0.16422,0.42131,0.17969,0.67059,0.69531
44.968,0.16325,0.42913,0.17578,0.66471,0.68945
44.976,0.16325,0.43891,0.17969,0.66471,0.69922
44.984,0.16227,0.45161,0.16602,0.66471,0.70898
44.992,0.16227,0.4653,0.16992,0.67059,0.70508
45,0.16325,0.48094,0.16992,0.67059,0.70508
45.008,0.16422,0.49756,0.16992,0.67647,0.70508
45.016,0.1652,0.5132,0.12109,0.67647,0.70898
45.024,0.16618,0.52884,0.11133,0.66471,0.65039
45.032,0.16716,0.54448,0.29492,0.51569,0.45508
45.04,0.16911,0.55816,0.53906,0.26863,0.13477
45.048,0.17009,0.56989,0.77539,-0.0019608,-0.10938
45.056,0.17107,0.58065,0.78516,-0.041176,0.13477
45.064,0.17204,0.59042,0.41602,0.22941,0.63477
45.072,0.17302,0.60117,0.16602,0.42941,0.82422
45.08,0.174,0.60997,0.13086,0.5902,0.79883
45.088,0.17498,0.61975,0.13477,0.6902,0.7793
45.096,0.17693,0.62757,0.13086,0.73137,0.77539
45.104,0.17791,0.63343,0.12109,0.7549,0.7793
45.112,0.17889,0.6393,0.125,0.76078,0.7793
45.12,0.17889,0.64321,0.11523,0.76078,0.78516
45.128,0.17889,0.64614,0.12109,0.76078,0.7793
45.136,0.17889,0.64907,0.11133,0.76078,0.78516
45.144,0.17889,0.65005,0.125,0.76078,0.7793
45.152,0.17889,0.64907,0.12109,0.76078,0.7793
45.16,0.17889,0.64712,0.12109,0.76078,0.7793
45.168,0.17889,0.64614,0.125,0.76078,0.7793
45.176,0.17889,0.64418,0.13477,0.76078,0.76953
45.184,0.17889,0.64125,0.14062,0.76078,0.76562
45.192,0.17889,0.63636,0.13477,0.7549,0.77539
45.2,0.17889,0.6305,0.125,0.76078,0.7793
45.208,0.17889,0.62366,0.13086,0.76078,0.77539
45.216,0.17889,0.61779,0.13086,0.76078,0.7793
45.224,0.17889,0.61095,0.13086,0.76078,0.78516
45.232,0.17889,0.60215,0.12109,0.76078,0.79492
45.24,0.17889,0.59335,0.13086,0.7549,0.78516
45.248,0.17889,0.58456,0.125,0.76078,0.79492
45.256,0.17889,0.57674,0.13086,0.76078,0.79883
45.264,0.17889,0.56891,0.13477,0.76078,0.79883
45.272,0.17986,0.56109,0.13086,0.7549,0.80469
45.28,0.17986,0.5523,0.14062,0.76078,0.82031
45.288,0.18084,0.54448,0.15625,0.7549,0.79883
45.296,0.18182,0.53666,0.16992,0.74118,0.78906
45.304,0.1828,0.52981,0.17578,0.73529,0.77539
