Time [s], RESP, PLETH, II, V, AVR
40.368,0.10024,0.48094,0.76078,0.33008,0.43529
40.376,0.09291,0.48583,0.34902,0.29492,0.77059
40.384,0.08802,0.48974,0.084314,0.36523,1.0059
40.392,0.08313,0.49267,-0.031373,0.40039,1.0863
40.4,0.07824,0.49462,0.062745,0.44531,0.96667
40.408,0.07335,0.49462,0.16471,0.49023,0.83529
40.416,0.066015,0.49365,0.25882,0.53516,0.74118
40.424,0.061125,0.49071,0.29412,0.55078,0.69608
40.432,0.056235,0.48485,0.31373,0.56445,0.68627
40.44,0.0489,0.47703,0.3451,0.57031,0.65098
40.448,0.04401,0.46823,0.36471,0.57031,0.6451
40.456,0.036675,0.45748,0.37059,0.57422,0.63529
40.464,0.031785,0.44673,0.3902,0.57031,0.61569
40.472,0.026895,0.435,0.38039,0.58398,0.61961
40.48,0.01956,0.42522,0.39412,0.5957,0.6
40.488,0.01467,0.4174,0.4098,0.60938,0.59608
40.496,0.00978,0.4086,0.41569,0.61914,0.58431
40.504,0.00489,0.40078,0.43922,0.625,0.55098
40.512,-0.002445,0.39394,0.43529,0.62891,0.53922
40.52,-0.007335,0.3871,0.46471,0.64062,0.5098
40.528,-0.01467,0.38123,0.50588,0.65039,0.46078
40.536,-0.01956,0.37732,0.5451,0.66406,0.41569
40.544,-0.026895,0.37439,0.60588,0.68555,0.35882
40.552,-0.031785,0.37146,0.60588,0.69531,0.35882
40.56,-0.036675,0.37146,0.60588,0.68555,0.37451
40.568,-0.041565,0.37243,0.5902,0.68555,0.4
40.576,-0.046455,0.37439,0.56471,0.68945,0.43529
40.584,-0.0489,0.37732,0.52941,0.67578,0.47059
40.592,-0.05379,0.38025,0.4902,0.6543,0.51961
40.6,-0.05868,0.38319,0.4451,0.63477,0.57451
40.608,-0.06357,0.38612,0.39412,0.61523,0.61569
40.616,-0.06846,0.39003,0.36471,0.59961,0.6451
40.624,-0.07335,0.39296,0.36471,0.5957,0.6451
40.632,-0.07824,0.39589,0.37059,0.58008,0.6451
40.64,-0.080685,0.39687,0.3451,0.58398,0.66471
40.648,-0.085575,0.39785,0.33922,0.58008,0.67059
40.656,-0.090465,0.39785,0.33529,0.57422,0.66471
40.664,-0.0978,0.39785,0.34902,0.58984,0.67647
40.672,-0.10269,0.39785,0.37059,0.5957,0.63529
40.68,-0.11002,0.39883,0.38431,0.61523,0.62549
40.688,-0.11736,0.39883,0.37451,0.61523,0.6451
40.696,-0.12714,0.3998,0.42549,0.63477,0.60588
40.704,-0.13447,0.39883,0.4549,0.61914,0.59608
40.712,-0.14181,0.39785,0.43529,0.61523,0.61569
40.72,-0.15159,0.39687,0.43922,0.5957,0.6
40.728,-0.15892,0.39687,0.41569,0.57031,0.61961
40.736,-0.16626,0.39492,0.38431,0.55078,0.63529
40.744,-0.17359,0.39394,0.32353,0.52539,0.6902
40.752,-0.18093,0.39198,0.3,0.51562,0.7098
40.76,-0.18582,0.39003,0.27843,0.5,0.72157
40.768,-0.19315,0.38905,0.25882,0.49414,0.74118
40.776,-0.19804,0.3871,0.24902,0.49414,0.7549
40.784,-0.20293,0.38514,0.2451,0.49023,0.75098
40.792,-0.20782,0.38319,0.2451,0.49414,0.75098
40.8,-0.21271,0.38025,0.25882,0.50586,0.73529
40.808,-0.21516,0.3783,0.26471,0.51562,0.7549
40.816,-0.2176,0.37732,0.2549,0.50586,0.74118
40.824,-0.22005,0.38025,0.3098,0.5293,0.72549
40.832,-0.22249,0.3871,0.38431,0.58398,0.68627
40.84,-0.22249,0.3998,0.51961,0.60547,0.6
40.848,-0.22494,0.42033,0.6098,0.50977,0.57059
40.856,-0.22494,0.4477,0.72157,0.38477,0.4549
40.864,-0.22494,0.48192,0.72549,0.32031,0.4451
40.872,-0.22494,0.52004,0.14314,0.34961,0.95098
40.88,-0.22738,0.55327,-0.0058823,0.4043,1.0824
40.888,-0.22738,0.58358,0.052941,0.46484,1.002
40.896,-0.22738,0.6129,0.12353,0.47461,0.87647
40.904,-0.22983,0.63832,0.23922,0.52539,0.7549
40.912,-0.22983,0.65787,0.29412,0.55078,0.7098
40.92,-0.22983,0.67155,0.32353,0.56055,0.6902
40.928,-0.23227,0.67937,0.33922,0.57031,0.67647
40.936,-0.23472,0.68231,0.37059,0.57031,0.64118
40.944,-0.23472,0.68133,0.36471,0.56055,0.63529
40.952,-0.23716,0.67742,0.3549,0.57031,0.6451
40.96,-0.23716,0.67155,0.38431,0.58008,0.61961
40.968,-0.23961,0.66276,0.39412,0.58008,0.61569
40.976,-0.23961,0.652,0.4098,0.58398,0.59608
40.984,-0.24205,0.64223,0.41569,0.58984,0.59608
40.992,-0.2445,0.63148,0.43922,0.58984,0.56078
41,-0.2445,0.61877,0.46471,0.59961,0.52549
41.008,-0.24694,0.60508,0.5,0.60938,0.48431
41.016,-0.24939,0.5914,0.5451,0.625,0.41961
41.024,-0.25183,0.57576,0.58431,0.63477,0.3902
41.032,-0.25183,0.56109,0.58039,0.63477,0.38039
41.04,-0.25428,0.54545,0.61569,0.63477,0.36471
41.048,-0.25672,0.53177,0.6098,0.62891,0.3902
41.056,-0.25672,0.51906,0.59608,0.61914,0.41569
41.064,-0.25672,0.50733,0.56471,0.59961,0.4549
41.072,-0.25672,0.49756,0.51961,0.57422,0.5
41.08,-0.25917,0.48876,0.4902,0.56055,0.55098
41.088,-0.25917,0.48387,0.43529,0.5293,0.61569
41.096,-0.25917,0.47898,0.3902,0.5,0.64118
41.104,-0.26161,0.47703,0.34902,0.49414,0.67059
41.112,-0.26161,0.47703,0.32353,0.48047,0.6902
41.12,-0.26161,0.47801,0.32941,0.47461,0.7
41.128,-0.26161,0.48094,0.31961,0.48047,0.70588
41.136,-0.26161,0.48387,0.31961,0.49023,0.6902
41.144,-0.26161,0.4868,0.31373,0.5,0.69608
41.152,-0.26161,0.48974,0.34902,0.49414,0.66471
41.16,-0.26406,0.49071,0.3451,0.51953,0.68039
41.168,-0.26406,0.49169,0.37451,0.54492,0.66078
41.176,-0.26406,0.49267,0.42549,0.55078,0.62941
41.184,-0.26406,0.49267,0.43529,0.55469,0.61569
41.192,-0.2665,0.49169,0.43922,0.54492,0.60588
41.2,-0.2665,0.48974,0.44902,0.54492,0.62549
41.208,-0.2665,0.48778,0.4451,0.5293,0.61961
41.216,-0.2665,0.48387,0.4,0.50586,0.6451
41.224,-0.2665,0.47996,0.34902,0.50977,0.68627
41.232,-0.2665,0.47507,0.31961,0.48047,0.70588
41.24,-0.2665,0.46921,0.29412,0.47461,0.72157
41.248,-0.2665,0.46237,0.2902,0.48047,0.73529
41.256,-0.2665,0.4565,0.29412,0.45508,0.72549
41.264,-0.26406,0.45161,0.27451,0.44922,0.74118
41.272,-0.26406,0.4477,0.29412,0.46094,0.73137
41.28,-0.26161,0.44477,0.3,0.4707,0.72549
41.288,-0.26161,0.44086,0.27843,0.46484,0.74118
41.296,-0.25917,0.43695,0.3098,0.48047,0.72157
41.304,-0.25917,0.43206,0.33922,0.49414,0.70588
41.312,-0.25672,0.42717,0.4098,0.53516,0.67647
41.32,-0.25428,0.42326,0.5451,0.55469,0.61569
41.328,-0.25183,0.42326,0.61569,0.46484,0.58431
41.336,-0.24694,0.42717,0.7451,0.33984,0.4451
41.344,-0.2445,0.43793,0.7549,0.28516,0.43922
41.352,-0.24205,0.45455,0.15882,0.32031,0.96667
41.36,-0.23961,0.47703,0.039216,0.38086,1.0725
41.368,-0.23716,0.5044,0.094118,0.41602,0.97059
41.376,-0.23227,0.53372,0.16863,0.44922,0.85098
41.384,-0.23227,0.55914,0.26471,0.49414,0.7549
41.392,-0.22983,0.57967,0.33529,0.52539,0.69608
41.4,-0.22738,0.60117,0.3549,0.54492,0.68039
41.408,-0.22738,0.61779,0.38039,0.54492,0.6549
41.416,-0.22738,0.63148,0.40392,0.55078,0.61961
41.424,-0.22494,0.64027,0.4098,0.56055,0.64118
41.432,-0.22494,0.64516,0.39412,0.54492,0.62941
41.44,-0.22494,0.64712,0.4,0.56055,0.61961
41.448,-0.22494,0.64516,0.41569,0.57031,0.60588
41.456,-0.22249,0.64027,0.42549,0.58008,0.59608
41.464,-0.22249,0.63343,0.43922,0.58984,0.57451
41.472,-0.22249,0.62463,0.46078,0.5957,0.56078
41.48,-0.22249,0.61486,0.50588,0.60938,0.5
41.488,-0.22249,0.60508,0.52941,0.625,0.46471
41.496,-0.22249,0.59335,0.5902,0.64062,0.40392
41.504,-0.22249,0.58065,0.61569,0.64453,0.38039
41.512,-0.22249,0.56696,0.65098,0.66406,0.34902
41.52,-0.22249,0.55327,0.67059,0.66016,0.32353
41.528,-0.22494,0.53861,0.67647,0.6543,0.31961
41.536,-0.22494,0.52395,0.62549,0.64062,0.4
41.544,-0.22494,0.51124,0.6098,0.61914,0.42549
41.552,-0.22494,0.49951,0.56078,0.59961,0.47451
41.56,-0.22494,0.48876,0.49412,0.57031,0.53922
41.568,-0.22494,0.47898,0.47059,0.55078,0.57059
41.576,-0.22494,0.47214,0.40392,0.53516,0.63529
41.584,-0.22494,0.46628,0.37451,0.54492,0.67059
41.592,-0.22249,0.46237,0.38039,0.5293,0.66471
41.6,-0.22249,0.46041,0.3549,0.51953,0.68039
41.608,-0.22249,0.45943,0.34902,0.51953,0.68627
41.616,-0.22249,0.45943,0.3451,0.51953,0.68039
41.624,-0.22249,0.46139,0.36471,0.52539,0.67059
41.632,-0.22249,0.46334,0.37451,0.54492,0.6549
41.64,-0.22249,0.4653,0.39412,0.55078,0.63529
41.648,-0.22249,0.46725,0.42941,0.57422,0.61961
41.656,-0.22249,0.46823,0.4451,0.58008,0.61569
41.664,-0.22494,0.46921,0.46471,0.5957,0.60588
41.672,-0.22494,0.46921,0.46078,0.58008,0.61961
41.68,-0.22494,0.46921,0.48431,0.56445,0.59608
41.688,-0.22494,0.46921,0.4451,0.55469,0.6098
41.696,-0.22738,0.46628,0.4,0.5293,0.65098
41.704,-0.22738,0.46432,0.36471,0.51953,0.67647
41.712,-0.22738,0.46139,0.32941,0.51562,0.7
41.72,-0.22738,0.45748,0.3098,0.50977,0.71569
41.728,-0.22738,0.45455,0.3,0.5,0.73137
41.736,-0.22738,0.45161,0.28431,0.5,0.73529
41.744,-0.22738,0.4477,0.26863,0.49414,0.74118
41.752,-0.22738,0.44379,0.26471,0.5,0.7451
41.76,-0.22738,0.43891,0.29412,0.5,0.73137
41.768,-0.22494,0.43402,0.28431,0.5,0.7451
41.776,-0.22494,0.43011,0.27843,0.50586,0.75098
41.784,-0.22249,0.4262,0.33529,0.53906,0.72157
41.792,-0.22005,0.42229,0.4451,0.5957,0.6549
41.8,-0.2176,0.42033,0.53529,0.57031,0.6098
41.808,-0.21516,0.42229,0.61961,0.49414,0.57451
41.816,-0.21271,0.42913,0.7451,0.38477,0.4451
41.824,-0.20782,0.44282,0.43529,0.33594,0.7
41.832,-0.20538,0.46139,0.098039,0.40039,1.0118
41.84,-0.20293,0.48583,0.033333,0.44922,1.0824
41.848,-0.20049,0.5132,0.094118,0.48047,0.96667
41.856,-0.19804,0.5435,0.17843,0.51953,0.84118
41.864,-0.19804,0.57185,0.27451,0.54492,0.7451
41.872,-0.1956,0.59824,0.33529,0.57031,0.68627
41.88,-0.1956,0.61779,0.34902,0.57422,0.66471
41.888,-0.19315,0.63148,0.37059,0.58984,0.6549
41.896,-0.19315,0.64321,0.36471,0.59961,0.66078
41.904,-0.19071,0.65103,0.39412,0.60547,0.62549
41.912,-0.19071,0.65298,0.37451,0.5957,0.62941
41.92,-0.19071,0.65103,0.4,0.61523,0.61961
41.928,-0.19071,0.64712,0.4098,0.61914,0.6098
41.936,-0.19071,0.64027,0.43529,0.63477,0.58431
41.944,-0.19071,0.63148,0.46078,0.65039,0.5451
41.952,-0.19071,0.6217,0.4549,0.6543,0.53529
41.96,-0.19315,0.6002,0.5,0.66016,0.50588
41.968,-0.19315,0.57283,0.55098,0.67969,0.4549
41.976,-0.1956,0.55425,0.6,0.69922,0.39412
41.984,-0.1956,0.54154,0.63529,0.69531,0.3451
41.992,-0.19804,0.52884,0.66471,0.71484,0.31961
42,-0.19804,0.51711,0.67059,0.70508,0.3451
42.008,-0.19804,0.50538,0.6549,0.70898,0.3549
42.016,-0.20049,0.49365,0.66078,0.67969,0.39412
42.024,-0.20049,0.48289,0.6,0.6543,0.43529
42.032,-0.20049,0.47312,0.55098,0.63477,0.49412
42.04,-0.20049,0.46432,0.4902,0.60547,0.5549
42.048,-0.20049,0.45748,0.46078,0.58008,0.60588
42.056,-0.20049,0.45064,0.4098,0.58398,0.6451
42.064,-0.19804,0.44673,0.39412,0.56055,0.6549
42.072,-0.19804,0.44379,0.37451,0.54492,0.66471
42.08,-0.19804,0.44184,0.34902,0.54492,0.6902
42.088,-0.19804,0.44282,0.3451,0.53906,0.70588
42.096,-0.1956,0.44379,0.34902,0.54492,0.68627
42.104,-0.1956,0.44673,0.36471,0.53906,0.67647
42.112,-0.1956,0.44868,0.4,0.55469,0.6451
42.12,-0.19804,0.45259,0.41961,0.57422,0.64118
42.128,-0.19804,0.45552,0.46078,0.58984,0.61961
42.136,-0.19804,0.45846,0.4902,0.59961,0.6
42.144,-0.19804,0.46041,0.49412,0.5957,0.59608
42.152,-0.20049,0.46139,0.5098,0.58984,0.5902
42.16,-0.20049,0.46139,0.51961,0.57031,0.57451
42.168,-0.20293,0.45943,0.48039,0.56055,0.59608
42.176,-0.20293,0.45748,0.41961,0.53516,0.65098
42.184,-0.20293,0.45455,0.39412,0.53516,0.67059
42.192,-0.20293,0.45161,0.36471,0.51953,0.70588
42.2,-0.20293,0.4477,0.3451,0.50977,0.71569
42.208,-0.20293,0.44379,0.3451,0.51562,0.7098
42.216,-0.20293,0.44086,0.32941,0.50586,0.71569
42.224,-0.20293,0.43793,0.31961,0.5,0.71569
42.232,-0.20293,0.43402,0.3,0.49414,0.74118
42.24,-0.20049,0.43011,0.27451,0.48047,0.7549
42.248,-0.19804,0.4262,0.27451,0.48047,0.75098
42.256,-0.19804,0.42229,0.2902,0.47461,0.7549
42.264,-0.1956,0.41935,0.32353,0.48438,0.72549
42.272,-0.19315,0.41642,0.4549,0.52539,0.65098
42.28,-0.18826,0.41447,0.51569,0.47461,0.64118
42.288,-0.18582,0.41544,0.57451,0.3457,0.60588
42.296,-0.18337,0.42033,0.63529,0.25586,0.5451
42.304,-0.18093,0.42913,0.22353,0.2207,0.94118
42.312,-0.17604,0.44184,0.0039216,0.26953,1.1275
42.32,-0.17359,0.45748,-0.021569,0.25977,1.1412
42.328,-0.17115,0.47801,0.033333,0.2207,0.99216
42.336,-0.1687,0.49951,0.1098,0.21094,0.88627
42.344,-0.16626,0.52199,0.2,0.2207,0.8
42.352,-0.16381,0.54252,0.2451,0.20508,0.74118
42.36,-0.16381,0.56012,0.2549,0.17578,0.73137
42.368,-0.16137,0.5738,0.28431,0.16016,0.7
42.376,-0.15892,0.58358,0.27843,0.15625,0.7
42.384,-0.15892,0.58847,0.31961,0.16602,0.68039
42.392,-0.15648,0.59042,0.33922,0.16992,0.67059
42.4,-0.15648,0.59042,0.33529,0.14453,0.66078
42.408,-0.15403,0.58749,0.35882,0.14453,0.64118
42.416,-0.15403,0.5826,0.37451,0.15625,0.61961
42.424,-0.15159,0.57576,0.39412,0.14453,0.60588
42.432,-0.14914,0.56794,0.41569,0.17578,0.56471
42.44,-0.14425,0.56012,0.43922,0.21484,0.52941
42.448,-0.14181,0.55132,0.47059,0.25586,0.49412
42.456,-0.13447,0.54154,0.52941,0.31445,0.43529
42.464,-0.12714,0.53079,0.57059,0.38086,0.4098
42.472,-0.11736,0.52004,0.5902,0.41602,0.3902
42.48,-0.10513,0.51026,0.60588,0.46484,0.3902
42.488,-0.095355,0.50049,0.6098,0.49414,0.41569
42.496,-0.085575,0.48974,0.5549,0.51953,0.48431
42.504,-0.075795,0.47898,0.51961,0.5293,0.52549
42.512,-0.066015,0.46921,0.47451,0.54492,0.57451
42.52,-0.056235,0.46041,0.4549,0.56055,0.61569
42.528,-0.04401,0.45357,0.40392,0.56445,0.66078
42.536,-0.031785,0.4477,0.36471,0.55078,0.69608
42.544,-0.022005,0.44379,0.3451,0.56445,0.71569
42.552,-0.012225,0.44184,0.33922,0.56055,0.72157
42.56,0,0.44184,0.32353,0.57031,0.73529
42.568,0.007335,0.44282,0.3451,0.58984,0.72157
42.576,0.017115,0.44477,0.3451,0.58398,0.7098
42.584,0.022005,0.44575,0.36471,0.59961,0.70588
42.592,0.02934,0.44868,0.39412,0.60547,0.67647
42.6,0.031785,0.45064,0.41961,0.61914,0.66078
42.608,0.036675,0.45161,0.46471,0.64062,0.62941
42.616,0.03912,0.45259,0.5098,0.66406,0.6
42.624,0.03912,0.45259,0.52549,0.66406,0.59608
42.632,0.03912,0.45064,0.51569,0.6543,0.60588
42.64,0.041565,0.4477,0.55098,0.64453,0.57451
42.648,0.041565,0.44477,0.50588,0.62891,0.6098
42.656,0.041565,0.44086,0.4451,0.60938,0.66078
42.664,0.04401,0.43597,0.41569,0.60547,0.68039
42.672,0.04401,0.43011,0.39412,0.59961,0.7
42.68,0.0489,0.42424,0.38431,0.59961,0.71569
42.688,0.05379,0.41935,0.37059,0.5957,0.71569
42.696,0.061125,0.41447,0.3902,0.61523,0.72157
42.704,0.06846,0.41056,0.37451,0.60938,0.72549
42.712,0.075795,0.40567,0.3902,0.61914,0.70588
42.72,0.085575,0.40176,0.39412,0.62891,0.70588
42.728,0.0978,0.39687,0.3902,0.64062,0.7
42.736,0.10758,0.39296,0.42549,0.66406,0.69608
42.744,0.12469,0.38807,0.44902,0.67969,0.67059
42.752,0.14181,0.38319,0.4902,0.71484,0.65098
42.76,0.16137,0.37928,0.56471,0.67578,0.58431
42.768,0.18337,0.37634,0.65098,0.60547,0.5451
42.776,0.20782,0.37439,0.7,0.50977,0.5098
42.784,0.23472,0.37537,0.4451,0.5,0.78039
42.792,0.26161,0.3783,0.18431,0.57422,1.0157
42.8,0.28851,0.38612,0.13333,0.63477,1.0314
42.808,0.3154,0.39785,0.14902,0.62891,0.97647
42.816,0.3423,0.41349,0.20392,0.61523,0.88039
42.824,0.36675,0.43109,0.30392,0.64453,0.77059
42.832,0.3912,0.45064,0.41961,0.69922,0.67647
42.84,0.41565,0.47019,0.4451,0.70898,0.6451
42.848,0.4401,0.48876,0.48039,0.70898,0.61569
42.856,0.4621,0.50342,0.48431,0.7207,0.62549
42.864,0.48655,0.51417,0.46471,0.70898,0.64118
42.872,0.50856,0.52297,0.5098,0.73047,0.6098
42.88,0.52812,0.52688,0.4902,0.70898,0.6
42.888,0.54768,0.52884,0.48039,0.69922,0.60588
42.896,0.56479,0.52884,0.48431,0.69531,0.59608
42.904,0.58435,0.5259,0.52549,0.70898,0.56471
42.912,0.60147,0.52199,0.53529,0.70508,0.5451
42.92,0.61858,0.51613,0.52549,0.69922,0.5098
42.928,0.6357,0.50831,0.56471,0.70898,0.46471
42.936,0.65281,0.49951,0.5902,0.71484,0.43529
42.944,0.66993,0.48974,0.60588,0.70898,0.41569
42.952,0.68704,0.47898,0.6451,0.73047,0.38039
42.96,0.7066,0.46921,0.66471,0.73047,0.36471
42.968,0.72127,0.45846,0.66471,0.70898,0.37059
42.976,0.73594,0.44966,0.64118,0.69922,0.41961
42.984,0.75061,0.44184,0.60588,0.67969,0.47451
42.992,0.76284,0.43402,0.57451,0.66016,0.50588
43,0.77751,0.42522,0.52941,0.625,0.56078
43.008,0.79218,0.41838,0.50588,0.61523,0.6
43.016,0.80685,0.41153,0.47059,0.60938,0.62549
43.024,0.81907,0.40567,0.4451,0.5957,0.65098
43.032,0.8313,0.40078,0.42549,0.58984,0.66471
43.04,0.84352,0.39785,0.42941,0.5957,0.67059
43.048,0.85575,0.39687,0.41961,0.5957,0.66471
43.056,0.86553,0.39687,0.43529,0.61523,0.67647
43.064,0.87775,0.39785,0.46471,0.62891,0.6451
43.072,0.88998,0.3998,0.47059,0.64062,0.65098
43.08,0.9022,0.40274,0.5,0.65039,0.60588
43.088,0.91443,0.40469,0.52549,0.67578,0.58431
43.096,0.92421,0.40762,0.57451,0.70508,0.56078
43.104,0.93643,0.41056,0.5902,0.70898,0.55098
43.112,0.94621,0.41251,0.58039,0.71484,0.57451
43.12,0.95844,0.41447,0.56471,0.70898,0.5902
43.128,0.96577,0.41642,0.56471,0.70508,0.57451
43.136,0.97311,0.41642,0.53529,0.68945,0.6
43.144,0.98044,0.41642,0.48431,0.68555,0.64118
43.152,0.98533,0.41544,0.4549,0.67578,0.66471
43.16,0.99022,0.41447,0.4451,0.67578,0.67059
43.168,0.99511,0.41349,0.46078,0.66992,0.65098
43.176,1,0.41153,0.42941,0.67578,0.68039
43.184,1.0024,0.40958,0.42549,0.66406,0.6902
43.192,1.0049,0.40762,0.43922,0.66992,0.68039
43.2,1.0073,0.40469,0.44902,0.67969,0.68039
43.208,1.0073,0.40176,0.46471,0.68555,0.66471
43.216,1.0098,0.39883,0.47059,0.68945,0.66078
43.224,1.0073,0.39589,0.46471,0.69531,0.66471
43.232,1.0073,0.39296,0.5549,0.74023,0.61569
43.24,1.0049,0.39101,0.66471,0.75391,0.53922
43.248,1.0024,0.38807,0.7549,0.6543,0.4902
43.256,0.99756,0.38612,0.84118,0.5293,0.41569
43.264,0.99511,0.38514,0.62941,0.47461,0.61569
43.272,0.98778,0.38612,0.28431,0.50977,0.92157
43.28,0.98289,0.38905,0.2,0.60547,0.98235
43.288,0.97555,0.39492,0.17843,0.625,0.99216
43.296,0.96822,0.40371,0.29412,0.64062,0.83137
43.304,0.96088,0.4174,0.4098,0.67578,0.7
43.312,0.95599,0.43402,0.48431,0.70898,0.64118
43.32,0.94621,0.45259,0.52549,0.72461,0.60588
43.328,0.93888,0.47116,0.5451,0.73438,0.59608
43.336,0.9291,0.49071,0.57451,0.75,0.56471
43.344,0.91932,0.50733,0.57451,0.75,0.57059
43.352,0.90954,0.52004,0.58039,0.74414,0.5549
43.36,0.89976,0.53079,0.5902,0.75,0.55098
43.368,0.88998,0.53666,0.58431,0.73438,0.5451
43.376,0.8802,0.53959,0.59608,0.73438,0.52941
43.384,0.87042,0.53959,0.6098,0.73438,0.50588
43.392,0.86308,0.53666,0.62549,0.73047,0.48039
43.4,0.8533,0.53275,0.60588,0.7207,0.4902
43.408,0.84597,0.52688,0.62549,0.7207,0.46078
43.416,0.83863,0.52004,0.67059,0.73047,0.4098
43.424,0.82885,0.51124,0.71569,0.74023,0.35882
43.432,0.82152,0.50244,0.73137,0.73438,0.32353
43.44,0.81418,0.49267,0.75098,0.75391,0.32353
43.448,0.80685,0.48192,0.76078,0.74414,0.33529
43.456,0.80196,0.47116,0.74118,0.73047,0.35882
43.464,0.79707,0.45943,0.71569,0.7207,0.39412
43.472,0.79218,0.44966,0.68627,0.70508,0.43529
43.48,0.78729,0.44184,0.61961,0.67578,0.50588
43.488,0.7824,0.43304,0.58039,0.66406,0.55098
43.496,0.77751,0.42522,0.53922,0.66406,0.5902
43.504,0.77506,0.41935,0.51961,0.6543,0.6098
43.512,0.77017,0.41544,0.52941,0.64453,0.59608
43.52,0.76528,0.41153,0.48431,0.63477,0.62549
43.528,0.76039,0.40958,0.48039,0.64062,0.64118
43.536,0.7555,0.4086,0.48431,0.64062,0.64118
43.544,0.75061,0.40958,0.51569,0.66016,0.6098
43.552,0.74572,0.41056,0.5451,0.66992,0.57059
43.56,0.73839,0.41153,0.59608,0.68555,0.53922
43.568,0.7335,0.41349,0.6,0.69922,0.5549
43.576,0.72616,0.41642,0.63529,0.70898,0.52941
43.584,0.71883,0.41935,0.62941,0.69531,0.53529
43.592,0.70905,0.42229,0.6451,0.68555,0.51961
43.6,0.69927,0.42522,0.61961,0.66016,0.52941
43.608,0.69193,0.42717,0.59608,0.64062,0.5451
43.616,0.68215,0.42913,0.52941,0.61523,0.58431
43.624,0.67482,0.42913,0.48431,0.60547,0.62549
43.632,0.66748,0.42815,0.47451,0.5957,0.62941
43.64,0.6577,0.42717,0.4451,0.5957,0.6549
43.648,0.65037,0.42522,0.4451,0.58398,0.66471
43.656,0.64303,0.42326,0.41569,0.56445,0.67059
43.664,0.63325,0.42033,0.41961,0.56055,0.67059
43.672,0.62592,0.41838,0.41961,0.57031,0.66471
43.68,0.61858,0.41642,0.43922,0.56445,0.6451
43.688,0.61369,0.41251,0.4451,0.57031,0.6451
43.696,0.60636,0.40958,0.42941,0.57031,0.66471
43.704,0.60147,0.40567,0.49412,0.58984,0.62549
43.712,0.59658,0.40176,0.6549,0.64062,0.52941
43.72,0.59169,0.3998,0.7549,0.58008,0.48039
43.728,0.5868,0.39883,0.83529,0.43945,0.4
43.736,0.58191,0.3998,0.86667,0.32422,0.35882
43.744,0.57946,0.40469,0.34902,0.30469,0.8
43.752,0.57457,0.41349,0.14314,0.39062,0.96078
43.76,0.56968,0.4262,0.088235,0.43555,1.0059
43.768,0.56724,0.44379,0.21373,0.5,0.85098
43.776,0.56235,0.46237,0.30392,0.55078,0.7451
43.784,0.5599,0.47996,0.3902,0.5957,0.67647
43.792,0.55746,0.50147,0.42941,0.61523,0.6451
43.8,0.55257,0.52297,0.4549,0.625,0.61961
43.808,0.55012,0.54252,0.46471,0.63477,0.61961
43.816,0.54523,0.55816,0.47451,0.64062,0.6098
43.824,0.54034,0.56989,0.4902,0.64062,0.58431
43.832,0.5379,0.57771,0.50588,0.64453,0.58039
43.84,0.53301,0.58162,0.5098,0.64062,0.57059
43.848,0.52812,0.58162,0.51961,0.64453,0.55098
43.856,0.52323,0.58065,0.53529,0.65039,0.53529
43.864,0.51834,0.57674,0.53529,0.66016,0.52549
43.872,0.51589,0.57185,0.56078,0.66406,0.49412
43.88,0.511,0.56696,0.5549,0.66992,0.5
43.888,0.50611,0.56012,0.6,0.67969,0.43922
43.896,0.49878,0.55327,0.61961,0.69922,0.40392
43.904,0.49389,0.54448,0.67647,0.70508,0.34902
43.912,0.489,0.5347,0.68627,0.70898,0.3451
43.92,0.48411,0.52493,0.69608,0.7207,0.35882
43.928,0.47922,0.5132,0.70588,0.70898,0.34902
43.936,0.47433,0.50244,0.67059,0.68945,0.40392
43.944,0.46944,0.49071,0.61961,0.67578,0.46078
43.952,0.46455,0.47996,0.5902,0.65039,0.49412
43.96,0.45966,0.46921,0.5451,0.625,0.53529
43.968,0.45477,0.45943,0.5,0.60938,0.58039
43.976,0.45232,0.45161,0.46078,0.5957,0.61569
43.984,0.44743,0.44575,0.42549,0.58008,0.6451
43.992,0.44254,0.44086,0.41569,0.58398,0.6549
44,0.43765,0.43793,0.4098,0.57422,0.66078
44.008,0.43276,0.43891,0.40392,0.58008,0.66471
44.016,0.42787,0.44184,0.4451,0.59961,0.61569
44.024,0.42298,0.44477,0.46471,0.60938,0.6098
44.032,0.41809,0.4477,0.48431,0.61523,0.59608
44.04,0.4132,0.45064,0.51961,0.625,0.57451
44.048,0.40587,0.45259,0.5451,0.63477,0.56471
44.056,0.40098,0.45455,0.55098,0.60938,0.5549
44.064,0.39364,0.4565,0.53922,0.59961,0.5549
44.072,0.38631,0.45748,0.5098,0.58008,0.57451
44.08,0.37897,0.45748,0.47451,0.56445,0.60588
44.088,0.37164,0.4565,0.41961,0.53906,0.64118
44.096,0.3643,0.45552,0.37451,0.5293,0.67059
44.104,0.35697,0.45357,0.34902,0.51953,0.68627
44.112,0.34963,0.45161,0.3451,0.51953,0.6902
44.12,0.3423,0.44966,0.34902,0.52539,0.69608
44.128,0.33496,0.44673,0.32941,0.51953,0.7098
44.136,0.32763,0.44282,0.31961,0.51953,0.7
44.144,0.32029,0.43891,0.32941,0.51562,0.70588
44.152,0.31296,0.435,0.33922,0.52539,0.6902
44.16,0.30807,0.43011,0.3451,0.52539,0.7
44.168,0.30073,0.4262,0.32941,0.53516,0.71569
