Time [s], RESP, PLETH, II, V, AVR
35.824,0.18182,0.50147,0.52539,0.44531,0.50588
35.832,0.18573,0.49658,0.53906,0.44531,0.49412
35.84,0.18866,0.49071,0.55078,0.43555,0.48431
35.848,0.19159,0.48583,0.57031,0.42969,0.48431
35.856,0.1955,0.47996,0.57422,0.42969,0.47451
35.864,0.19844,0.47507,0.58398,0.42969,0.47451
35.872,0.20039,0.46921,0.58984,0.42578,0.47059
35.88,0.20332,0.46432,0.58008,0.43555,0.48039
35.888,0.20528,0.45846,0.57422,0.43555,0.47451
35.896,0.20723,0.45064,0.56445,0.44531,0.48431
35.904,0.20919,0.44282,0.55078,0.44531,0.4902
35.912,0.21017,0.43304,0.5293,0.44922,0.5
35.92,0.21212,0.42326,0.52539,0.45508,0.50588
35.928,0.2131,0.41349,0.51562,0.4707,0.5098
35.936,0.21408,0.40371,0.51562,0.4707,0.5098
35.944,0.21505,0.39394,0.5,0.4707,0.51961
35.952,0.21603,0.38416,0.5,0.4707,0.5098
35.96,0.21505,0.37537,0.50586,0.4707,0.51569
35.968,0.21408,0.36559,0.50977,0.46484,0.5098
35.976,0.21212,0.35582,0.50977,0.4707,0.5098
35.984,0.21017,0.34897,0.51562,0.46484,0.5098
35.992,0.20723,0.34311,0.51953,0.46094,0.50588
36,0.2043,0.33627,0.52539,0.46484,0.5098
36.008,0.20039,0.32845,0.5293,0.46484,0.5
36.016,0.19648,0.3216,0.53906,0.46094,0.50588
36.024,0.19355,0.31476,0.53906,0.46484,0.5
36.032,0.18964,0.30792,0.53906,0.4707,0.50588
36.04,0.18573,0.30108,0.5293,0.46484,0.5
36.048,0.1828,0.29423,0.52539,0.46484,0.5098
36.056,0.17889,0.28837,0.5293,0.46484,0.50588
36.064,0.17595,0.28152,0.5293,0.46484,0.51569
36.072,0.174,0.27468,0.5293,0.46484,0.5098
36.08,0.17107,0.26979,0.52539,0.46484,0.52549
36.088,0.17009,0.26491,0.51562,0.46484,0.52549
36.096,0.16813,0.25904,0.50977,0.4707,0.52941
36.104,0.16716,0.25318,0.50977,0.47461,0.51961
36.112,0.16716,0.24633,0.50586,0.4707,0.52941
36.12,0.16813,0.24242,0.50977,0.47461,0.52549
36.128,0.16911,0.24145,0.5,0.4707,0.53529
36.136,0.17302,0.24829,0.5,0.4707,0.53529
36.144,0.17595,0.26295,0.5,0.4707,0.53529
36.152,0.18084,0.28739,0.52539,0.47461,0.51961
36.16,0.18573,0.3216,0.56445,0.46484,0.50588
36.168,0.19257,0.36364,0.58398,0.4707,0.48431
36.176,0.19941,0.41153,0.60547,0.44531,0.47451
36.184,0.20626,0.45455,0.64453,0.4043,0.4549
36.192,0.2131,0.49462,0.66992,0.4043,0.43922
36.2,0.22092,0.53568,0.68945,0.4043,0.42941
36.208,0.22776,0.57478,0.66406,0.41602,0.4451
36.216,0.23558,0.60704,0.58984,0.43945,0.4902
36.224,0.2434,0.6305,0.50977,0.4707,0.53529
36.232,0.25122,0.64712,0.48047,0.48438,0.55098
36.24,0.25904,0.65494,0.46094,0.49023,0.5549
36.248,0.26588,0.65689,0.45508,0.49023,0.56078
36.256,0.2737,0.65396,0.45508,0.49023,0.56078
36.264,0.28055,0.64614,0.44922,0.49023,0.57059
36.272,0.28739,0.63539,0.44531,0.49023,0.56471
36.28,0.29423,0.62463,0.41016,0.51562,0.58039
36.288,0.30108,0.61388,0.39062,0.5293,0.53922
36.296,0.30792,0.60313,0.79492,0.39453,0.34902
36.304,0.31476,0.59238,1.4141,0.14453,0.058824
36.312,0.3216,0.5826,1.5,-0.044922,-0.10588
36.32,0.32845,0.57478,1.4746,0.10547,0.084314
36.328,0.33529,0.56891,0.57422,0.43555,0.51961
36.336,0.34213,0.56305,0.24023,0.56445,0.65098
36.344,0.348,0.55816,0.23047,0.58398,0.61961
36.352,0.35386,0.55327,0.33984,0.54492,0.58039
36.36,0.35973,0.54643,0.37109,0.5293,0.58039
36.368,0.36461,0.53275,0.38477,0.51562,0.5902
36.376,0.37048,0.51613,0.38477,0.51953,0.58039
36.384,0.37732,0.50342,0.39062,0.51562,0.58431
36.392,0.38319,0.49267,0.39453,0.50977,0.58039
36.4,0.39003,0.48192,0.40039,0.50586,0.58039
36.408,0.39687,0.47116,0.4043,0.50977,0.58039
36.416,0.40274,0.46139,0.41016,0.50977,0.58039
36.424,0.4086,0.45161,0.41992,0.50586,0.57059
36.432,0.41544,0.44379,0.42969,0.5,0.57451
36.44,0.42229,0.43695,0.43945,0.49023,0.56078
36.448,0.43011,0.43011,0.44531,0.49023,0.56471
36.456,0.43793,0.4262,0.45508,0.48047,0.5451
36.464,0.44673,0.42229,0.4707,0.48047,0.53922
36.472,0.4565,0.41935,0.48438,0.4707,0.52941
36.48,0.46628,0.4174,0.5,0.4707,0.52549
36.488,0.47703,0.41642,0.52539,0.45508,0.5098
36.496,0.48778,0.41447,0.54492,0.45508,0.5098
36.504,0.49658,0.41251,0.56055,0.44531,0.5
36.512,0.50635,0.40958,0.57031,0.44531,0.5
36.52,0.51417,0.40665,0.58008,0.43945,0.48431
36.528,0.52297,0.40371,0.58398,0.43945,0.48431
36.536,0.53177,0.3998,0.58398,0.43945,0.48431
36.544,0.54057,0.39492,0.58398,0.43945,0.48431
36.552,0.54936,0.38905,0.58008,0.44531,0.4902
36.56,0.55914,0.38319,0.57422,0.44922,0.49412
36.568,0.56794,0.37732,0.56055,0.46094,0.50588
36.576,0.57576,0.37146,0.54492,0.46484,0.51569
36.584,0.58358,0.36657,0.5293,0.4707,0.51961
36.592,0.59042,0.3607,0.51953,0.4707,0.51569
36.6,0.59726,0.35484,0.50977,0.48047,0.52941
36.608,0.60411,0.34897,0.50586,0.48047,0.53529
36.616,0.60997,0.34311,0.51562,0.48047,0.53922
36.624,0.61584,0.33724,0.51562,0.48047,0.52941
36.632,0.61975,0.33138,0.51562,0.48047,0.53529
36.64,0.62463,0.32649,0.50977,0.48047,0.52941
36.648,0.62757,0.32063,0.51562,0.47461,0.52941
36.656,0.6305,0.31574,0.52539,0.4707,0.52549
36.664,0.63343,0.30987,0.52539,0.4707,0.52549
36.672,0.63539,0.30499,0.53516,0.4707,0.5098
36.68,0.63734,0.30108,0.54492,0.46484,0.51569
36.688,0.63832,0.29814,0.54492,0.46094,0.5098
36.696,0.6393,0.29521,0.54492,0.46094,0.51569
36.704,0.64125,0.2913,0.55078,0.45508,0.50588
36.712,0.64125,0.28837,0.54492,0.45508,0.5098
36.72,0.64223,0.28446,0.54492,0.45508,0.5098
36.728,0.64223,0.28055,0.54492,0.46484,0.51569
36.736,0.64223,0.27566,0.54492,0.46094,0.51569
36.744,0.64321,0.27175,0.53516,0.46484,0.52549
36.752,0.64321,0.26784,0.53516,0.4707,0.51961
36.76,0.64418,0.26393,0.5293,0.46484,0.52549
36.768,0.64614,0.25904,0.52539,0.4707,0.52549
36.776,0.64907,0.25513,0.52539,0.4707,0.51961
36.784,0.652,0.25415,0.5293,0.47461,0.53529
36.792,0.65591,0.25318,0.52539,0.4707,0.52941
36.8,0.6608,0.25513,0.51953,0.4707,0.53529
36.808,0.66764,0.26393,0.52539,0.4707,0.52941
36.816,0.67351,0.28055,0.56445,0.46484,0.5098
36.824,0.67937,0.30596,0.58398,0.46484,0.5
36.832,0.68622,0.33822,0.5957,0.45508,0.4902
36.84,0.69306,0.37634,0.64062,0.41602,0.47059
36.848,0.69892,0.4174,0.66992,0.4043,0.4549
36.856,0.70772,0.45846,0.70508,0.4043,0.42941
36.864,0.71554,0.49658,0.69531,0.41016,0.43922
36.872,0.72532,0.52981,0.6543,0.42578,0.46471
36.88,0.73412,0.55523,0.56055,0.46484,0.51961
36.888,0.74291,0.57185,0.50586,0.47461,0.53922
36.896,0.75171,0.58553,0.48047,0.49023,0.56078
36.904,0.75953,0.59335,0.48047,0.48047,0.5549
36.912,0.76833,0.59531,0.46484,0.48438,0.56471
36.92,0.77517,0.59238,0.4707,0.48438,0.5549
36.928,0.78299,0.58651,0.4707,0.49023,0.56471
36.936,0.79081,0.57771,0.46094,0.48438,0.56471
36.944,0.79863,0.56696,0.41602,0.53906,0.57059
36.952,0.80547,0.55621,0.61523,0.46484,0.44902
36.96,0.81232,0.54545,1.1641,0.25,0.16863
36.968,0.81916,0.53568,1.5,-0.0097656,-0.092157
36.976,0.826,0.52688,1.5,-0.083984,-0.15686
36.984,0.83089,0.52004,0.96875,0.29102,0.33529
36.992,0.83675,0.51417,0.34961,0.51562,0.61961
37,0.84164,0.50929,0.25,0.58008,0.6549
37.008,0.84653,0.50635,0.33008,0.55469,0.6
37.016,0.85044,0.50244,0.37109,0.53516,0.58431
37.024,0.85435,0.49853,0.38477,0.51953,0.5902
37.032,0.85924,0.49462,0.39062,0.51562,0.59608
37.04,0.86315,0.48876,0.40039,0.51562,0.58039
37.048,0.86706,0.48192,0.41016,0.51562,0.58039
37.056,0.87097,0.4741,0.41016,0.50977,0.57451
37.064,0.87488,0.4653,0.41992,0.51562,0.58039
37.072,0.87879,0.4565,0.42969,0.50586,0.57059
37.08,0.88368,0.44966,0.42969,0.50586,0.57451
37.088,0.88954,0.44282,0.43555,0.5,0.56471
37.096,0.89541,0.43695,0.44531,0.49414,0.56471
37.104,0.90127,0.43011,0.45508,0.49023,0.5549
37.112,0.90811,0.42522,0.46094,0.48438,0.5549
37.12,0.91496,0.42131,0.47461,0.4707,0.53922
37.128,0.92278,0.41838,0.49023,0.46484,0.53529
37.136,0.9306,0.41544,0.50586,0.44922,0.51961
37.144,0.93744,0.41349,0.52539,0.44531,0.51569
37.152,0.94428,0.41251,0.54492,0.43945,0.5
37.16,0.95112,0.41153,0.55469,0.43555,0.49412
37.168,0.95699,0.41056,0.57422,0.41992,0.48431
37.176,0.96383,0.40958,0.58008,0.42578,0.48431
37.184,0.97067,0.4086,0.58398,0.43555,0.4902
37.192,0.97752,0.40665,0.5957,0.42578,0.48431
37.2,0.98436,0.40371,0.5957,0.42578,0.48431
37.208,0.99022,0.40078,0.58398,0.42969,0.48431
37.216,0.99609,0.39687,0.57422,0.43555,0.49412
37.224,0.99804,0.39198,0.55469,0.44531,0.5
37.232,1,0.38612,0.55078,0.44922,0.5098
37.24,1,0.38025,0.53516,0.45508,0.51569
37.248,1,0.37341,0.52539,0.46094,0.52941
37.256,1,0.36755,0.51953,0.46094,0.52549
37.264,1,0.3607,0.51562,0.46484,0.53529
37.272,1,0.35386,0.51953,0.46094,0.52549
37.28,1,0.34897,0.50977,0.46094,0.53529
37.288,1,0.34506,0.51562,0.46094,0.52941
37.296,1,0.34018,0.51562,0.4707,0.53529
37.304,1,0.33529,0.52539,0.46094,0.52941
37.312,1,0.3304,0.52539,0.46094,0.53529
37.32,1,0.32551,0.53516,0.45508,0.52549
37.328,1,0.3216,0.5293,0.46094,0.52549
37.336,1,0.31769,0.54492,0.45508,0.51961
37.344,1,0.31378,0.54492,0.45508,0.52549
37.352,1,0.31085,0.53906,0.44531,0.52549
37.36,1,0.30694,0.55078,0.44531,0.52549
37.368,1,0.30303,0.55078,0.44531,0.51569
37.376,1,0.30108,0.55078,0.44922,0.51961
37.384,1,0.29912,0.55078,0.44922,0.51569
37.392,1,0.29619,0.55078,0.44531,0.51961
37.4,1,0.29326,0.54492,0.44922,0.52549
37.408,1,0.29032,0.54492,0.44922,0.52549
37.416,1,0.28641,0.54492,0.45508,0.51961
37.424,1,0.28152,0.53516,0.45508,0.52549
37.432,1,0.27664,0.5293,0.46094,0.53529
37.44,1,0.27175,0.5293,0.46094,0.52941
37.448,1,0.26882,0.5293,0.46094,0.53529
37.456,1,0.26979,0.5293,0.46094,0.53529
37.464,1,0.27664,0.53906,0.46484,0.52941
37.472,1,0.2913,0.57031,0.44531,0.5098
37.48,1,0.30987,0.58984,0.45508,0.5
37.488,1,0.33333,0.60938,0.43945,0.48431
37.496,1,0.36559,0.6543,0.41602,0.46471
37.504,1,0.40371,0.68555,0.39453,0.4451
37.512,1,0.44379,0.71484,0.39453,0.43529
37.52,1,0.48289,0.70898,0.39453,0.42941
37.528,1,0.51808,0.6543,0.41602,0.46471
37.536,1,0.54741,0.56445,0.44531,0.5098
37.544,1,0.56989,0.50977,0.4707,0.5451
37.552,1,0.58651,0.48438,0.4707,0.5549
37.56,1,0.59531,0.4707,0.48047,0.57059
37.568,1,0.59824,0.46484,0.4707,0.57059
37.576,1,0.59726,0.46484,0.48047,0.57059
37.584,1,0.59238,0.47461,0.48047,0.56471
37.592,1,0.58456,0.45508,0.49023,0.56078
37.6,1,0.57478,0.41602,0.52539,0.58039
37.608,1,0.565,0.64062,0.44922,0.4451
37.616,1,0.55425,1.1992,0.23047,0.15882
37.624,1,0.5435,1.5,-0.013672,-0.082353
37.632,1,0.53372,1.5,-0.083984,-0.13725
37.64,1,0.5259,0.90039,0.30469,0.38039
37.648,1,0.52004,0.33984,0.51562,0.63529
37.656,1,0.51515,0.25977,0.56055,0.65098
37.664,1,0.51124,0.3457,0.53906,0.5902
37.672,1,0.50831,0.38477,0.51562,0.58039
37.68,1,0.50538,0.40039,0.50586,0.58431
37.688,1,0.50147,0.41016,0.49414,0.58039
37.696,1,0.49658,0.41016,0.5,0.58039
37.704,1,0.49071,0.41602,0.49023,0.57451
37.712,1,0.48289,0.41992,0.49023,0.57451
37.72,1,0.4741,0.42969,0.48438,0.56471
37.728,1,0.46432,0.43555,0.49023,0.57059
37.736,1,0.45552,0.44531,0.48047,0.56078
37.744,1,0.44673,0.44531,0.47461,0.56471
37.752,1,0.43891,0.46094,0.4707,0.55098
37.76,1,0.43206,0.4707,0.46484,0.5451
37.768,0.99413,0.4262,0.48047,0.45508,0.53529
37.776,0.98827,0.42229,0.49023,0.45508,0.53529
37.784,0.9824,0.41935,0.5,0.44531,0.51961
37.792,0.97654,0.4174,0.51562,0.43945,0.51961
37.8,0.97165,0.41544,0.53516,0.42578,0.50588
37.808,0.96579,0.41447,0.55078,0.41992,0.49412
37.816,0.95992,0.41349,0.57422,0.41016,0.48431
37.824,0.95308,0.41349,0.58008,0.4043,0.47451
37.832,0.94624,0.41251,0.58984,0.40039,0.48039
37.84,0.94037,0.41153,0.5957,0.40039,0.47059
37.848,0.93353,0.40958,0.5957,0.4043,0.48039
37.856,0.92669,0.40665,0.5957,0.4043,0.47059
37.864,0.91984,0.40371,0.5957,0.41016,0.47451
37.872,0.913,0.3998,0.58008,0.41602,0.47059
37.88,0.90616,0.39589,0.57031,0.41992,0.4902
37.888,0.89834,0.39198,0.55469,0.41992,0.4902
37.896,0.88954,0.3871,0.53906,0.42969,0.5098
37.904,0.88074,0.38221,0.5293,0.43555,0.50588
37.912,0.86999,0.37634,0.51953,0.43945,0.51961
37.92,0.85924,0.3695,0.51562,0.44531,0.5098
37.928,0.84653,0.36266,0.51562,0.44531,0.51569
37.936,0.8348,0.35679,0.51562,0.44531,0.51569
37.944,0.82209,0.35093,0.51562,0.44531,0.51569
37.952,0.81036,0.34604,0.52539,0.44531,0.5098
37.96,0.79765,0.34115,0.52539,0.43945,0.51569
37.968,0.78592,0.33627,0.5293,0.43945,0.5098
37.976,0.77126,0.33236,0.53516,0.43555,0.50588
37.984,0.7566,0.32942,0.53516,0.43945,0.5098
37.992,0.73998,0.32551,0.53906,0.43555,0.50588
38,0.72434,0.3216,0.55078,0.42969,0.5
38.008,0.7087,0.31867,0.55078,0.43555,0.5
38.016,0.69404,0.31476,0.54492,0.43945,0.50588
38.024,0.67937,0.31183,0.55078,0.43945,0.5
38.032,0.66471,0.30792,0.54492,0.43945,0.5098
38.04,0.64907,0.30499,0.55078,0.43945,0.49412
38.048,0.63441,0.30205,0.55078,0.43555,0.50588
38.056,0.61779,0.29912,0.54492,0.43945,0.5
38.064,0.60117,0.29521,0.53906,0.44531,0.5098
38.072,0.58553,0.29228,0.53516,0.44531,0.50588
38.08,0.57087,0.29032,0.53516,0.44531,0.5098
38.088,0.55621,0.28641,0.5293,0.44531,0.5098
38.096,0.54252,0.2825,0.52539,0.44922,0.51569
38.104,0.53079,0.28152,0.5293,0.44531,0.5098
38.112,0.51808,0.28348,0.52539,0.44922,0.51961
38.12,0.50831,0.2913,0.52539,0.44922,0.51569
38.128,0.49756,0.30694,0.5293,0.44922,0.5098
38.136,0.48778,0.3304,0.57031,0.44531,0.48431
38.144,0.47898,0.36168,0.58984,0.44531,0.47451
38.152,0.47019,0.39785,0.61523,0.42969,0.46078
38.16,0.46237,0.43597,0.6543,0.39453,0.44902
38.168,0.45552,0.4741,0.67969,0.38477,0.43529
38.176,0.4477,0.50538,0.70508,0.38086,0.41961
38.184,0.44184,0.53079,0.68945,0.39062,0.41961
38.192,0.43597,0.55327,0.63477,0.41016,0.4549
38.2,0.43011,0.57185,0.53906,0.43945,0.5098
38.208,0.42522,0.58358,0.49414,0.46094,0.53529
38.216,0.42033,0.58944,0.48047,0.4707,0.53922
38.224,0.41544,0.59042,0.4707,0.4707,0.5451
38.232,0.41056,0.58651,0.4707,0.47461,0.55098
38.24,0.40665,0.57967,0.4707,0.47461,0.5451
38.248,0.40176,0.57087,0.4707,0.48047,0.55098
38.256,0.39687,0.56109,0.44531,0.47461,0.5451
38.264,0.39198,0.55034,0.41602,0.51562,0.56078
38.272,0.38807,0.54154,0.7207,0.41016,0.38039
38.28,0.38416,0.5347,1.2734,0.18945,0.11961
38.288,0.38025,0.52786,1.5,-0.039062,-0.092157
38.296,0.37537,0.52199,1.5,-0.058594,-0.10196
38.304,0.37048,0.51808,0.70898,0.35938,0.4549
38.312,0.36461,0.51417,0.26953,0.53516,0.63529
38.32,0.35973,0.51124,0.24609,0.56055,0.60588
38.328,0.35484,0.50831,0.35938,0.53516,0.57059
38.336,0.34995,0.50538,0.38477,0.50586,0.56471
38.344,0.34506,0.50244,0.39453,0.5,0.58039
38.352,0.34115,0.49756,0.4043,0.49414,0.57059
38.36,0.33627,0.49071,0.41016,0.5,0.57451
38.368,0.33236,0.48289,0.41602,0.49023,0.56471
38.376,0.32942,0.47507,0.42578,0.49023,0.57059
38.384,0.32551,0.46823,0.42969,0.48438,0.5549
38.392,0.3216,0.45943,0.42969,0.49023,0.56078
38.4,0.31769,0.45064,0.43945,0.48438,0.5549
38.408,0.31281,0.44282,0.44922,0.48047,0.55098
38.416,0.3089,0.45259,0.46094,0.4707,0.53922
38.424,0.30596,0.47312,0.4707,0.4707,0.53529
38.432,0.30303,0.48094,0.48047,0.46094,0.52941
38.44,0.3001,0.48289,0.49414,0.44922,0.52549
38.448,0.29717,0.48289,0.50586,0.44531,0.51569
38.456,0.29423,0.48192,0.51953,0.43555,0.5098
38.464,0.29228,0.48094,0.53516,0.42578,0.5
38.472,0.28935,0.47996,0.55469,0.41992,0.48431
38.48,0.28641,0.47996,0.57422,0.41602,0.48039
38.488,0.28446,0.47898,0.58398,0.41016,0.47451
38.496,0.28152,0.47703,0.5957,0.40039,0.48039
38.504,0.27859,0.47507,0.59961,0.40039,0.46471
38.512,0.27664,0.47116,0.59961,0.40039,0.47059
38.52,0.2737,0.46628,0.59961,0.4043,0.46078
38.528,0.27077,0.46139,0.5957,0.41602,0.47059
38.536,0.26686,0.45552,0.58984,0.41992,0.47059
38.544,0.26295,0.4477,0.57422,0.42578,0.48431
38.552,0.25904,0.43988,0.56055,0.42969,0.48431
38.56,0.25513,0.43206,0.53906,0.44531,0.50588
38.568,0.25024,0.42326,0.52539,0.44531,0.5098
38.576,0.24536,0.4174,0.51562,0.44531,0.51961
38.584,0.24047,0.41153,0.50977,0.44531,0.51569
38.592,0.23558,0.40469,0.51562,0.44922,0.51961
38.6,0.23069,0.39785,0.51562,0.44531,0.5098
38.608,0.22581,0.39003,0.51562,0.44531,0.5098
38.616,0.21994,0.38416,0.52539,0.44531,0.51569
38.624,0.21408,0.37732,0.52539,0.44531,0.5098
38.632,0.20723,0.37146,0.5293,0.43945,0.50588
38.64,0.20039,0.36461,0.53516,0.43555,0.5
38.648,0.19257,0.35875,0.53906,0.43945,0.5098
38.656,0.18573,0.35288,0.54492,0.43555,0.5
38.664,0.17791,0.348,0.54492,0.43555,0.50588
38.672,0.17009,0.34409,0.55078,0.42969,0.49412
38.68,0.16227,0.34115,0.55078,0.43555,0.5
38.688,0.15445,0.33724,0.55078,0.43555,0.49412
38.696,0.14663,0.33333,0.55078,0.43945,0.5
38.704,0.13783,0.32845,0.55078,0.43945,0.4902
38.712,0.13099,0.32356,0.55078,0.44531,0.5
38.72,0.12414,0.31867,0.54492,0.43945,0.49412
38.728,0.11828,0.31378,0.53906,0.44531,0.5098
38.736,0.11339,0.30792,0.53906,0.44531,0.50588
38.744,0.1085,0.30205,0.5293,0.44531,0.5098
38.752,0.10459,0.29717,0.5293,0.44531,0.50588
38.76,0.10166,0.29326,0.52539,0.44531,0.5098
38.768,0.097752,0.29326,0.52539,0.44531,0.5098
38.776,0.095797,0.29912,0.51953,0.44531,0.51569
38.784,0.094819,0.31085,0.52539,0.44531,0.51569
38.792,0.093842,0.33333,0.52539,0.44922,0.51569
38.8,0.092864,0.36657,0.55469,0.43945,0.49412
38.808,0.093842,0.4086,0.58398,0.43945,0.48039
38.816,0.093842,0.45748,0.60938,0.42969,0.46078
38.824,0.095797,0.51026,0.64453,0.4043,0.44902
38.832,0.096774,0.56305,0.67578,0.38477,0.43529
38.84,0.099707,0.61193,0.69922,0.38477,0.41961
38.848,0.10166,0.65298,0.70508,0.38477,0.42549
38.856,0.10459,0.68524,0.6543,0.40039,0.44902
38.864,0.10753,0.70772,0.56445,0.43945,0.5
38.872,0.11046,0.72043,0.50586,0.45508,0.52941
38.88,0.11339,0.72434,0.48047,0.46484,0.5451
38.888,0.11632,0.72336,0.47461,0.46094,0.53922
38.896,0.12023,0.71652,0.46484,0.4707,0.5549
38.904,0.12219,0.70577,0.46484,0.4707,0.55098
38.912,0.12512,0.69306,0.4707,0.4707,0.5549
38.92,0.12708,0.67937,0.46094,0.4707,0.55098
38.928,0.12903,0.66569,0.41016,0.50977,0.56078
38.936,0.13001,0.65298,0.56445,0.46094,0.46078
38.944,0.13099,0.64321,1.0352,0.2793,0.21373
38.952,0.13196,0.63441,1.5,0.041016,-0.015686
38.96,0.13294,0.62757,1.5,-0.044922,-0.086275
38.968,0.13294,0.6217,1.0039,0.25586,0.3098
38.976,0.13392,0.61779,0.36523,0.49414,0.60588
38.984,0.13392,0.61388,0.24609,0.56055,0.64118
38.992,0.13392,0.60997,0.32422,0.53906,0.58039
39,0.1349,0.60606,0.38086,0.51562,0.56471
39.008,0.1349,0.60117,0.39062,0.5,0.58039
39.016,0.13587,0.59433,0.4043,0.49414,0.57451
39.024,0.13685,0.58553,0.41016,0.49414,0.57451
39.032,0.13783,0.57576,0.41016,0.49023,0.57059
39.04,0.13881,0.56403,0.41602,0.49023,0.56471
39.048,0.14076,0.55132,0.41992,0.49023,0.57451
39.056,0.14174,0.54057,0.42969,0.48438,0.56078
39.064,0.1437,0.52884,0.44531,0.48438,0.5549
39.072,0.14565,0.52004,0.44922,0.48047,0.5549
39.08,0.14761,0.51222,0.44531,0.47461,0.56078
39.088,0.14956,0.5044,0.46094,0.4707,0.55098
39.096,0.15152,0.49853,0.4707,0.46094,0.53922
39.104,0.15445,0.49365,0.48438,0.44922,0.53529
39.112,0.1564,0.48974,0.5,0.44531,0.52941
39.12,0.15836,0.48778,0.51562,0.43945,0.5098
39.128,0.16031,0.48583,0.5293,0.42969,0.5098
39.136,0.16227,0.48387,0.55078,0.41992,0.49412
39.144,0.1652,0.48289,0.56445,0.41992,0.4902
39.152,0.16716,0.48094,0.58398,0.41992,0.48039
39.16,0.17009,0.47898,0.5957,0.41992,0.48039
39.168,0.17204,0.47605,0.60547,0.41016,0.46471
39.176,0.174,0.47312,0.60938,0.41602,0.47059
39.184,0.17595,0.46921,0.60938,0.41016,0.47451
39.192,0.17791,0.46432,0.5957,0.41602,0.47059
39.2,0.17889,0.45846,0.58984,0.41992,0.48431
39.208,0.18084,0.45161,0.57422,0.42969,0.48431
39.216,0.1828,0.44379,0.56055,0.43555,0.49412
39.224,0.1828,0.435,0.53906,0.44531,0.5098
39.232,0.18377,0.42717,0.52539,0.44531,0.51569
39.24,0.18475,0.41935,0.52539,0.44922,0.51961
39.248,0.18475,0.41251,0.51953,0.45508,0.52549
39.256,0.18377,0.40469,0.51562,0.45508,0.51569
39.264,0.1828,0.39785,0.51953,0.46094,0.52941
39.272,0.17986,0.39198,0.52539,0.46094,0.52549
39.28,0.17791,0.38807,0.51953,0.46484,0.52941
39.288,0.17498,0.38319,0.52539,0.45508,0.52549
39.296,0.17302,0.3783,0.52539,0.46094,0.51961
39.304,0.17009,0.37341,0.5293,0.45508,0.51569
39.312,0.16716,0.36852,0.52539,0.46094,0.51569
39.32,0.16325,0.36364,0.5293,0.45508,0.51569
39.328,0.15934,0.35875,0.52539,0.45508,0.51961
39.336,0.15445,0.35386,0.53906,0.44922,0.5098
39.344,0.14956,0.34897,0.53906,0.45508,0.51569
39.352,0.14467,0.34409,0.54492,0.44922,0.5098
39.36,0.13978,0.3392,0.54492,0.46094,0.51961
39.368,0.13587,0.33431,0.53906,0.46094,0.51569
39.376,0.13099,0.3304,0.5293,0.46094,0.52549
39.384,0.12805,0.32747,0.5293,0.46094,0.51961
39.392,0.12414,0.32356,0.52539,0.4707,0.52941
39.4,0.12219,0.31867,0.51953,0.4707,0.53529
39.408,0.12121,0.31183,0.51562,0.4707,0.53529
39.416,0.12023,0.30596,0.51953,0.4707,0.53529
39.424,0.12023,0.30108,0.50977,0.4707,0.53529
39.432,0.12121,0.29912,0.50977,0.4707,0.53529
39.44,0.12121,0.30108,0.50977,0.4707,0.53529
39.448,0.12317,0.31183,0.50977,0.47461,0.53922
39.456,0.12512,0.33138,0.50586,0.4707,0.53922
39.464,0.12708,0.36364,0.5,0.48047,0.5451
39.472,0.12903,0.39883,0.5,0.47461,0.53922
39.48,0.13392,0.43793,0.50586,0.47461,0.55098
39.488,0.13783,0.48778,0.53906,0.46484,0.52549
39.496,0.1437,0.53959,0.57031,0.4707,0.5098
39.504,0.14956,0.59042,0.58984,0.46094,0.49412
39.512,0.1564,0.63539,0.61914,0.42969,0.48431
39.52,0.16325,0.67253,0.65039,0.41016,0.46471
39.528,0.17009,0.70088,0.68555,0.41602,0.4549
39.536,0.17791,0.71945,0.68945,0.41016,0.4451
39.544,0.18475,0.73021,0.64453,0.42969,0.48039
39.552,0.19159,0.73216,0.56055,0.46484,0.51961
39.56,0.19648,0.72727,0.49414,0.49023,0.5549
39.568,0.20235,0.71848,0.47461,0.49023,0.56078
39.576,0.20821,0.70674,0.46484,0.49414,0.57451
39.584,0.2131,0.69404,0.45508,0.5,0.57451
39.592,0.21896,0.68035,0.46094,0.50586,0.58039
39.6,0.22385,0.66667,0.45508,0.5,0.57059
39.608,0.22874,0.65494,0.44922,0.51562,0.58039
39.616,0.23265,0.64418,0.40039,0.54492,0.58039
39.624,0.23754,0.63539,0.58008,0.49023,0.48431
39.632,0.24145,0.62757,1.0742,0.29102,0.21961
39.64,0.24633,0.6217,1.5,0.050781,-0.021569
39.648,0.25122,0.61681,1.5,-0.035156,-0.086275
39.656,0.25611,0.6129,1,0.29102,0.33529
39.664,0.26197,0.60899,0.34961,0.52539,0.63529
39.672,0.26882,0.60508,0.23438,0.5957,0.66471
39.68,0.27468,0.6002,0.31445,0.58008,0.61569
39.688,0.28152,0.59433,0.35938,0.55078,0.6
39.696,0.28935,0.58553,0.375,0.53906,0.61569
39.704,0.29521,0.57478,0.38086,0.53516,0.6098
39.712,0.30205,0.56305,0.39062,0.5293,0.6098
39.72,0.3089,0.55034,0.39453,0.52539,0.6
39.728,0.31574,0.53861,0.40039,0.5293,0.60588
39.736,0.32356,0.52786,0.41016,0.5293,0.6
