Time [s], RESP, PLETH, II, V, AVR
35.848,0.16911,0.38123,1.0608,-0.30196,0.13333
35.856,0.17107,0.38905,1.2373,-0.50196,0.088235
35.864,0.174,0.40176,0.96667,-0.44314,0.31373
35.872,0.17693,0.41838,0.74118,-0.072549,0.4
35.88,0.18084,0.43988,0.48039,0.20392,0.5098
35.888,0.18475,0.46334,0.3098,0.3549,0.58431
35.896,0.18866,0.48583,0.23333,0.4098,0.62549
35.904,0.19355,0.50635,0.22353,0.43529,0.61961
35.912,0.19844,0.52199,0.2098,0.43922,0.62549
35.92,0.2043,0.53275,0.22941,0.43922,0.61569
35.928,0.21017,0.54252,0.21961,0.43529,0.62549
35.936,0.21603,0.54936,0.23333,0.43529,0.6098
35.944,0.2219,0.55425,0.22941,0.42941,0.61569
35.952,0.22776,0.55718,0.23922,0.42941,0.60588
35.96,0.23558,0.55914,0.23333,0.43529,0.6098
35.968,0.24242,0.55914,0.2549,0.42941,0.6
35.976,0.25122,0.55718,0.2549,0.41961,0.6
35.984,0.26002,0.55523,0.26471,0.41569,0.5902
35.992,0.26979,0.5523,0.26471,0.41569,0.6
36,0.27859,0.54741,0.27843,0.4098,0.5902
36.008,0.28837,0.54154,0.27451,0.40392,0.59608
36.016,0.29814,0.53372,0.2902,0.3902,0.57451
36.024,0.30694,0.52688,0.29412,0.38431,0.58431
36.032,0.31476,0.51808,0.30392,0.37059,0.57451
36.04,0.3216,0.50831,0.3098,0.36471,0.57451
36.048,0.32845,0.49756,0.32353,0.3549,0.56078
36.056,0.33529,0.48583,0.33922,0.34902,0.5549
36.064,0.34115,0.47312,0.36471,0.3549,0.53922
36.072,0.34702,0.46237,0.38039,0.36471,0.52941
36.08,0.35288,0.45259,0.39412,0.36471,0.51961
36.088,0.35777,0.44282,0.4098,0.3902,0.50588
36.096,0.36168,0.43402,0.40392,0.4,0.5
36.104,0.36559,0.4262,0.42941,0.41569,0.49412
36.112,0.36852,0.42033,0.42549,0.42941,0.5
36.12,0.3695,0.41544,0.43922,0.4451,0.4902
36.128,0.37146,0.41153,0.43529,0.46078,0.48039
36.136,0.37048,0.4086,0.44902,0.47451,0.47059
36.144,0.37048,0.40665,0.4451,0.48039,0.48039
36.152,0.36755,0.40567,0.4451,0.49412,0.47451
36.16,0.36461,0.40469,0.42941,0.5,0.48039
36.168,0.35875,0.40469,0.43529,0.5,0.48039
36.176,0.35386,0.40371,0.4451,0.50588,0.48431
36.184,0.34897,0.40274,0.48039,0.50588,0.46078
36.192,0.34311,0.40078,0.48431,0.51569,0.46471
36.2,0.33822,0.3998,0.4902,0.5,0.46078
36.208,0.33333,0.39785,0.50588,0.46078,0.46078
36.216,0.32747,0.39687,0.53922,0.41961,0.43529
36.224,0.3216,0.39492,0.52941,0.4,0.4451
36.232,0.31574,0.39394,0.49412,0.38431,0.46078
36.24,0.30987,0.39296,0.44902,0.38431,0.4902
36.248,0.30401,0.39101,0.41961,0.38039,0.50588
36.256,0.29912,0.38905,0.41569,0.4,0.51569
36.264,0.29423,0.3871,0.39412,0.4,0.52549
36.272,0.28935,0.38416,0.36471,0.40392,0.5451
36.28,0.28543,0.38025,0.3451,0.39412,0.5549
36.288,0.28152,0.37634,0.33529,0.4,0.55098
36.296,0.27761,0.37243,0.31373,0.40392,0.57059
36.304,0.2737,0.3695,0.22941,0.4902,0.6098
36.312,0.27175,0.36852,0.14902,0.5902,0.64118
36.32,0.26882,0.36852,0.37059,0.64118,0.48431
36.328,0.26784,0.37146,0.8451,0.017647,0.22353
36.336,0.26686,0.37732,1.2765,-0.46275,0.058824
36.344,0.26588,0.38905,1.2824,-0.50196,0.18824
36.352,0.26588,0.40469,0.91569,-0.25294,0.31961
36.36,0.26588,0.42424,0.6549,0.094118,0.42549
36.368,0.26686,0.4477,0.42549,0.3098,0.51961
36.376,0.26882,0.47116,0.29412,0.41569,0.58431
36.384,0.27077,0.49267,0.26471,0.44902,0.5902
36.392,0.2737,0.5132,0.24902,0.46078,0.6
36.4,0.27664,0.52981,0.2549,0.46078,0.6
36.408,0.27957,0.54154,0.24902,0.46471,0.6
36.416,0.28348,0.55034,0.2549,0.46078,0.59608
36.424,0.28739,0.55621,0.2549,0.46078,0.6
36.432,0.29228,0.56012,0.26471,0.46078,0.58431
36.44,0.29717,0.56109,0.26863,0.46078,0.5902
36.448,0.30303,0.56012,0.26471,0.4549,0.57451
36.456,0.31085,0.55718,0.27843,0.46078,0.58039
36.464,0.31867,0.5523,0.27451,0.4451,0.58431
36.472,0.32747,0.54643,0.28431,0.44902,0.57451
36.48,0.33627,0.53959,0.2902,0.43922,0.56471
36.488,0.34604,0.53372,0.3,0.43529,0.57059
36.496,0.35582,0.52688,0.30392,0.42549,0.56078
36.504,0.36559,0.52102,0.31373,0.41961,0.5549
36.512,0.37537,0.51515,0.3098,0.40392,0.56471
36.52,0.38416,0.50929,0.33529,0.4,0.5549
36.528,0.39296,0.50147,0.3451,0.3902,0.53529
36.536,0.40274,0.49267,0.36471,0.38039,0.52941
36.544,0.41153,0.48192,0.37059,0.37451,0.52549
36.552,0.42033,0.47019,0.4,0.38039,0.5098
36.56,0.42913,0.45943,0.40392,0.3902,0.50588
36.568,0.43793,0.45064,0.43529,0.40392,0.48039
36.576,0.44575,0.44282,0.43922,0.42549,0.48039
36.584,0.45259,0.435,0.44902,0.42941,0.46471
36.592,0.46041,0.42815,0.44902,0.44902,0.47059
36.6,0.46628,0.42131,0.46471,0.46078,0.46078
36.608,0.47312,0.41642,0.46078,0.47451,0.46471
36.616,0.47898,0.41251,0.47059,0.48431,0.4549
36.624,0.48485,0.41056,0.47059,0.50588,0.46078
36.632,0.49071,0.40762,0.48039,0.50588,0.4451
36.64,0.4956,0.40665,0.48431,0.51961,0.44902
36.648,0.49951,0.40665,0.48039,0.51569,0.43922
36.656,0.5044,0.40762,0.48431,0.52549,0.44902
36.664,0.50733,0.40665,0.51961,0.52941,0.42549
36.672,0.51124,0.40469,0.53529,0.52549,0.41569
36.68,0.51515,0.40274,0.53922,0.53529,0.41961
36.688,0.51906,0.40078,0.5549,0.49412,0.4098
36.696,0.52395,0.39883,0.58431,0.4549,0.41569
36.704,0.52981,0.39589,0.6098,0.42941,0.3902
36.712,0.53568,0.39492,0.58039,0.4,0.40392
36.72,0.54252,0.39296,0.52941,0.39412,0.42941
36.728,0.54936,0.39101,0.4902,0.39412,0.4549
36.736,0.55621,0.38905,0.47451,0.4098,0.46078
36.744,0.56305,0.3871,0.46078,0.42549,0.47059
36.752,0.57087,0.38416,0.42941,0.42549,0.4902
36.76,0.58065,0.38123,0.39412,0.41961,0.5098
36.768,0.5914,0.37634,0.3902,0.42549,0.51569
36.776,0.60411,0.37243,0.37059,0.43529,0.52941
36.784,0.61681,0.36755,0.31373,0.47059,0.5549
36.792,0.63343,0.36461,0.19412,0.56078,0.61569
36.8,0.65005,0.36364,0.17843,0.64118,0.5451
36.808,0.66862,0.36559,0.73529,0.26471,0.28431
36.816,0.68817,0.37048,1.202,-0.23725,0.062745
36.824,0.70577,0.3783,1.3627,-0.50196,0.023529
36.832,0.72434,0.39198,1.051,-0.32157,0.24902
36.84,0.74194,0.40958,0.81176,0.013725,0.34902
36.848,0.75953,0.43109,0.53529,0.26863,0.46078
36.856,0.78006,0.45259,0.3549,0.41961,0.5451
36.864,0.80059,0.4741,0.2902,0.47059,0.57451
36.872,0.82209,0.49365,0.26471,0.4902,0.58431
36.88,0.84457,0.51026,0.25882,0.49412,0.5902
36.888,0.8651,0.52297,0.27451,0.49412,0.57451
36.896,0.88563,0.53275,0.26471,0.48431,0.58039
36.904,0.90518,0.53861,0.27843,0.48431,0.57451
36.912,0.92473,0.54154,0.26863,0.48039,0.58039
36.92,0.94624,0.54252,0.28431,0.48431,0.56471
36.928,0.96676,0.54154,0.2902,0.48039,0.57059
36.936,0.98338,0.53959,0.30392,0.48039,0.5549
36.944,1,0.53763,0.30392,0.48039,0.5549
36.952,1,0.5347,0.31961,0.48039,0.5549
36.96,1,0.52981,0.31373,0.47059,0.5549
36.968,1,0.52395,0.32353,0.46078,0.5451
36.976,1,0.51906,0.32353,0.46078,0.55098
36.984,1,0.51222,0.33922,0.43922,0.53922
36.992,1,0.5044,0.33529,0.43529,0.55098
37,1,0.4956,0.3451,0.42941,0.53922
37.008,1,0.48778,0.34902,0.41961,0.53922
37.016,1,0.48094,0.37451,0.4098,0.52549
37.024,1,0.47312,0.38039,0.40392,0.51961
37.032,1,0.46432,0.4,0.39412,0.50588
37.04,1,0.4565,0.4098,0.40392,0.50588
37.048,1,0.45064,0.42941,0.40392,0.4902
37.056,1,0.44379,0.43529,0.42549,0.48431
37.064,1,0.43695,0.4451,0.43529,0.47451
37.072,1,0.43011,0.44902,0.4549,0.47059
37.08,1,0.42424,0.44902,0.46078,0.47451
37.088,1,0.41838,0.46078,0.47451,0.46471
37.096,1,0.41447,0.46471,0.48039,0.46078
37.104,1,0.41056,0.47451,0.4902,0.4549
37.112,1,0.4086,0.47451,0.49412,0.46078
37.12,1,0.40762,0.48039,0.50588,0.44902
37.128,1,0.40762,0.47451,0.5,0.4549
37.136,1,0.4086,0.48431,0.50588,0.43922
37.144,1,0.40958,0.47451,0.50588,0.44902
37.152,1,0.40958,0.52941,0.50588,0.41961
37.16,1,0.4086,0.52941,0.51569,0.42549
37.168,1,0.40665,0.53922,0.5,0.42549
37.176,1,0.40469,0.5451,0.46078,0.42941
37.184,1,0.40274,0.5902,0.42549,0.39412
37.192,1,0.40078,0.58431,0.4,0.4098
37.2,1,0.39883,0.53922,0.3902,0.42549
37.208,1,0.39687,0.48431,0.3902,0.4549
37.216,1,0.39492,0.46078,0.3902,0.46471
37.224,1,0.39394,0.44902,0.4098,0.48039
37.232,1,0.39198,0.42941,0.4098,0.48431
37.24,1,0.38905,0.39412,0.4098,0.51569
37.248,1,0.38612,0.38039,0.4098,0.51961
37.256,1,0.38221,0.36471,0.4098,0.52941
37.264,1,0.37928,0.33529,0.42549,0.5451
37.272,1,0.37732,0.23333,0.51961,0.59608
37.28,1,0.37634,0.18824,0.5902,0.61569
37.288,1,0.37634,0.48431,0.61569,0.41569
37.296,1,0.38025,0.94706,0.0078431,0.16471
37.304,1,0.38905,1.3216,-0.42745,0.033333
37.312,1,0.40078,1.1765,-0.50196,0.17451
37.32,1,0.41544,0.93137,-0.17647,0.29412
37.328,1,0.43597,0.67059,0.13333,0.4
37.336,1,0.45943,0.4451,0.32941,0.5
37.344,1,0.48289,0.31373,0.42549,0.56078
37.352,1,0.5044,0.27843,0.4549,0.57451
37.36,1,0.52493,0.26471,0.46471,0.58431
37.368,1,0.54154,0.27451,0.47059,0.57451
37.376,1,0.55425,0.26471,0.48039,0.58431
37.384,1,0.56305,0.27451,0.46471,0.57451
37.392,1,0.56794,0.26863,0.46078,0.58039
37.4,1,0.56989,0.27843,0.46078,0.57059
37.408,1,0.56989,0.2902,0.46078,0.57059
37.416,1,0.56794,0.3,0.4549,0.56078
37.424,1,0.56403,0.29412,0.46078,0.56471
37.432,1,0.55914,0.3098,0.4451,0.5549
37.44,1,0.55425,0.31373,0.44902,0.5549
37.448,1,0.54936,0.31961,0.43529,0.5451
37.456,1,0.5435,0.32353,0.43529,0.55098
37.464,1,0.53763,0.32941,0.41569,0.53922
37.472,1,0.53079,0.33922,0.4098,0.5451
37.48,1,0.52199,0.33529,0.39412,0.53529
37.488,1,0.51417,0.34902,0.3902,0.53922
37.496,1,0.50538,0.3451,0.37059,0.52941
37.504,1,0.49658,0.37451,0.36471,0.52549
37.512,1,0.49658,0.38431,0.35882,0.5098
37.52,1,0.49951,0.40392,0.36471,0.50588
37.528,1,0.49267,0.41569,0.36471,0.4902
37.536,1,0.48192,0.42549,0.38039,0.48039
37.544,1,0.47214,0.43922,0.39412,0.47451
37.552,1,0.46237,0.4451,0.41569,0.46471
37.56,1,0.45357,0.4451,0.42941,0.47451
37.568,1,0.44673,0.4549,0.43922,0.46471
37.576,1,0.44184,0.44902,0.46078,0.47059
37.584,1,0.43793,0.46471,0.47059,0.4549
37.592,1,0.43597,0.46471,0.48431,0.46078
37.6,1,0.435,0.47059,0.48431,0.44902
37.608,1,0.43402,0.47059,0.50588,0.4549
37.616,1,0.43402,0.47451,0.50588,0.44902
37.624,0.99804,0.43402,0.47059,0.5098,0.4549
37.632,0.99609,0.43402,0.50588,0.51569,0.43529
37.64,0.97849,0.43402,0.51569,0.52941,0.43529
37.648,0.95992,0.43402,0.51569,0.52549,0.42941
37.656,0.94037,0.43402,0.52549,0.48431,0.43529
37.664,0.9218,0.43304,0.56471,0.4451,0.41569
37.672,0.90225,0.43304,0.58039,0.41961,0.4098
37.68,0.88172,0.43304,0.5549,0.39412,0.41569
37.688,0.86413,0.43304,0.50588,0.3902,0.44902
37.696,0.84751,0.43304,0.46471,0.3902,0.46471
37.704,0.83187,0.43109,0.44902,0.4098,0.48039
37.712,0.81623,0.42913,0.43922,0.41569,0.48431
37.72,0.79961,0.42815,0.4098,0.41961,0.50588
37.728,0.78397,0.4262,0.38431,0.4098,0.51961
37.736,0.76735,0.42326,0.37451,0.4098,0.52549
37.744,0.75073,0.42131,0.35882,0.4098,0.52941
37.752,0.73412,0.41838,0.3098,0.4549,0.5549
37.76,0.71652,0.41642,0.20392,0.5451,0.60588
37.768,0.6999,0.41642,0.2,0.62549,0.53922
37.776,0.68328,0.41838,0.6902,0.29412,0.3
37.784,0.66862,0.42522,1.1275,-0.22745,0.084314
37.792,0.65396,0.43695,1.2882,-0.50196,0.052941
37.8,0.64125,0.45455,1.0216,-0.37843,0.26471
37.808,0.62952,0.47214,0.78627,-0.027451,0.35882
37.816,0.61681,0.49169,0.53922,0.23922,0.4549
37.824,0.60508,0.51515,0.36471,0.38431,0.53922
37.832,0.59335,0.53959,0.2902,0.4451,0.57059
37.84,0.5826,0.56403,0.26471,0.46471,0.5902
37.848,0.57185,0.58456,0.25882,0.46471,0.58039
37.856,0.56207,0.60313,0.26471,0.47059,0.58039
37.864,0.5523,0.61681,0.26863,0.46078,0.57451
37.872,0.5435,0.62757,0.26863,0.46078,0.58039
37.88,0.5347,0.63441,0.27451,0.4549,0.57451
37.888,0.5259,0.63734,0.27451,0.46078,0.58039
37.896,0.51711,0.63832,0.27451,0.4549,0.57451
37.904,0.50929,0.63636,0.27843,0.4549,0.57059
37.912,0.50147,0.63148,0.28431,0.44902,0.57451
37.92,0.49365,0.62659,0.2902,0.4451,0.57059
37.928,0.4868,0.61779,0.3,0.43529,0.57451
37.936,0.47898,0.60802,0.30392,0.43529,0.56078
37.944,0.4741,0.59824,0.29412,0.42549,0.56471
37.952,0.46823,0.58749,0.30392,0.41569,0.56078
37.96,0.46334,0.57674,0.3098,0.40392,0.56471
37.968,0.45846,0.56598,0.32353,0.4,0.5549
37.976,0.45357,0.55523,0.31961,0.3902,0.5549
37.984,0.44868,0.54448,0.33529,0.38039,0.5451
37.992,0.44282,0.53079,0.34902,0.37059,0.53922
38,0.43695,0.51711,0.37451,0.36471,0.52549
38.008,0.43109,0.50538,0.38039,0.37059,0.51961
38.016,0.4262,0.49462,0.4,0.37451,0.50588
38.024,0.42033,0.48485,0.4098,0.3902,0.5
38.032,0.41447,0.47507,0.42941,0.4,0.48039
38.04,0.40665,0.46725,0.41961,0.41961,0.4902
38.048,0.39883,0.45846,0.43529,0.43529,0.47451
38.056,0.38807,0.45064,0.43529,0.46078,0.48039
38.064,0.3783,0.44282,0.43922,0.46471,0.47059
38.072,0.36559,0.435,0.4451,0.48431,0.47451
38.08,0.35288,0.42815,0.43922,0.49412,0.46078
38.088,0.33724,0.42326,0.44902,0.51569,0.46471
38.096,0.3216,0.42033,0.4451,0.51961,0.46078
38.104,0.30694,0.41935,0.44902,0.52941,0.46471
38.112,0.29228,0.41838,0.48039,0.52941,0.44902
38.12,0.27761,0.4174,0.49412,0.53529,0.43529
38.128,0.26295,0.41642,0.50588,0.5451,0.4451
38.136,0.24731,0.41544,0.5098,0.51961,0.43529
38.144,0.23167,0.41251,0.50588,0.47451,0.4451
38.152,0.21408,0.41056,0.56078,0.43922,0.41961
38.16,0.19746,0.40762,0.5451,0.41569,0.43529
38.168,0.18182,0.40469,0.5,0.39412,0.4549
38.176,0.16716,0.40274,0.4451,0.3902,0.48039
38.184,0.15249,0.3998,0.41961,0.4,0.49412
38.192,0.13881,0.39687,0.4098,0.41569,0.50588
38.2,0.12414,0.39492,0.3902,0.41569,0.51961
38.208,0.10948,0.39394,0.3549,0.4098,0.53922
38.216,0.095797,0.39394,0.33922,0.40392,0.5451
38.224,0.081134,0.39296,0.33529,0.4098,0.5549
38.232,0.068426,0.39198,0.31373,0.40392,0.56078
38.24,0.054741,0.39101,0.21373,0.51569,0.61569
38.248,0.043988,0.39198,0.17451,0.60588,0.62941
38.256,0.032258,0.39394,0.46078,0.62941,0.43529
38.264,0.02346,0.3998,0.92549,-0.066667,0.17843
38.272,0.014663,0.41056,1.2765,-0.50196,0.07451
38.28,0.0078201,0.4262,1.1216,-0.50196,0.22353
38.288,0.00097752,0.44477,0.86078,-0.19608,0.3451
38.296,0,0.46725,0.61569,0.12353,0.43922
38.304,0,0.48778,0.39412,0.32941,0.53529
38.312,0,0.50831,0.2902,0.41569,0.58039
38.32,0,0.52981,0.24902,0.44902,0.6
38.328,0,0.54936,0.2451,0.46078,0.60588
38.336,0,0.56598,0.2549,0.46471,0.59608
38.344,0,0.57771,0.2549,0.46078,0.6
38.352,0,0.58553,0.2549,0.46078,0.59608
38.36,0,0.5914,0.2549,0.46078,0.6
38.368,0,0.59433,0.26471,0.46078,0.5902
38.376,0,0.59531,0.25882,0.46471,0.6
38.384,0,0.59531,0.27451,0.46078,0.58431
38.392,0,0.59335,0.26863,0.46078,0.5902
38.4,0,0.5914,0.27843,0.44902,0.58039
38.408,0,0.58749,0.27843,0.4451,0.58431
38.416,0,0.5826,0.3,0.43529,0.57059
38.424,0.00097752,0.57576,0.3,0.42941,0.57059
38.432,0.001955,0.56696,0.3098,0.41961,0.5549
38.44,0.0078201,0.55718,0.31373,0.4098,0.56471
38.448,0.013685,0.54741,0.32353,0.4,0.5549
38.456,0.018573,0.53666,0.32941,0.3902,0.5549
38.464,0.024438,0.52493,0.3451,0.38039,0.5451
38.472,0.030303,0.51124,0.34902,0.38039,0.55098
38.48,0.036168,0.49756,0.37451,0.37059,0.52941
38.488,0.041056,0.48583,0.38431,0.38039,0.52941
38.496,0.046921,0.47605,0.40392,0.38039,0.50588
38.504,0.051808,0.46823,0.41569,0.39412,0.50588
38.512,0.057674,0.46237,0.41961,0.4098,0.4902
38.52,0.061584,0.45552,0.42941,0.42941,0.48431
38.528,0.066471,0.45064,0.43529,0.43529,0.48039
38.536,0.070381,0.44673,0.43922,0.4549,0.48039
38.544,0.075269,0.44282,0.4451,0.46471,0.47451
38.552,0.077224,0.43988,0.4549,0.48039,0.47451
38.56,0.080156,0.43695,0.44902,0.4902,0.47059
38.568,0.082111,0.435,0.46078,0.5,0.46078
38.576,0.083089,0.43206,0.4549,0.50588,0.47059
38.584,0.084066,0.43011,0.46078,0.50588,0.46078
38.592,0.084066,0.43109,0.4549,0.51569,0.47059
38.6,0.084066,0.43109,0.50588,0.51961,0.43922
38.608,0.084066,0.43206,0.5098,0.52941,0.4451
38.616,0.084066,0.43206,0.5098,0.51569,0.43922
38.624,0.084066,0.43206,0.51569,0.47451,0.4451
38.632,0.083089,0.43109,0.5549,0.43529,0.41961
38.64,0.082111,0.42913,0.56078,0.40392,0.42941
38.648,0.082111,0.4262,0.51961,0.3902,0.43922
38.656,0.082111,0.42424,0.46471,0.38431,0.47451
38.664,0.083089,0.42131,0.42941,0.38431,0.49412
38.672,0.083089,0.41838,0.41961,0.40392,0.50588
38.68,0.084066,0.41544,0.41569,0.40392,0.50588
38.688,0.084066,0.41349,0.38039,0.40392,0.52941
38.696,0.085044,0.41056,0.35882,0.39412,0.53922
38.704,0.085044,0.4086,0.34902,0.4,0.5549
38.712,0.086999,0.40665,0.33922,0.39412,0.5549
38.72,0.087977,0.40469,0.2549,0.47059,0.59608
38.728,0.090909,0.40274,0.16471,0.5549,0.62941
38.736,0.092864,0.3998,0.30392,0.61569,0.52549
38.744,0.095797,0.39883,0.77059,0.11373,0.25882
38.752,0.098729,0.40274,1.1922,-0.38235,0.084314
38.76,0.10166,0.41251,1.2824,-0.50196,0.15882
38.768,0.10557,0.42717,0.94118,-0.32745,0.31961
38.776,0.10948,0.4477,0.71569,0.023529,0.4
38.784,0.11437,0.47116,0.47059,0.26863,0.5098
38.792,0.12023,0.4956,0.3098,0.3902,0.58431
38.8,0.12512,0.52102,0.25882,0.43529,0.6
38.808,0.13099,0.54154,0.23333,0.44902,0.61961
38.816,0.13685,0.55816,0.2451,0.44902,0.60588
38.824,0.14272,0.57185,0.2451,0.46078,0.6098
38.832,0.14858,0.5826,0.2549,0.4549,0.6
38.84,0.15445,0.58944,0.24902,0.46078,0.60588
38.848,0.16129,0.59335,0.2549,0.44902,0.6
38.856,0.16813,0.59335,0.2549,0.44902,0.6
38.864,0.17498,0.59238,0.26863,0.4451,0.59608
38.872,0.1828,0.58944,0.27451,0.44902,0.5902
38.88,0.19062,0.58358,0.27843,0.43529,0.58039
38.888,0.19941,0.57674,0.28431,0.43922,0.5902
38.896,0.20821,0.56989,0.3,0.42941,0.57451
38.904,0.21505,0.56305,0.30392,0.41961,0.57451
38.912,0.22287,0.55816,0.3098,0.40392,0.56471
38.92,0.22874,0.55327,0.3098,0.40392,0.57059
38.928,0.23558,0.54741,0.31373,0.3902,0.56471
38.936,0.24242,0.54057,0.32353,0.38431,0.56078
38.944,0.24829,0.53177,0.33529,0.37059,0.5549
38.952,0.25513,0.52297,0.34902,0.36471,0.55098
38.96,0.26197,0.51124,0.35882,0.35882,0.53922
38.968,0.26686,0.49756,0.38039,0.3549,0.52941
38.976,0.27273,0.48583,0.39412,0.36471,0.51961
38.984,0.27761,0.47507,0.4098,0.38039,0.50588
38.992,0.2825,0.4653,0.41961,0.39412,0.5
39,0.28543,0.45748,0.43529,0.4098,0.48431
39.008,0.28837,0.45161,0.43529,0.42549,0.48039
39.016,0.29032,0.44868,0.4451,0.43529,0.48039
39.024,0.2913,0.44575,0.4451,0.4549,0.48039
39.032,0.29032,0.44282,0.44902,0.46078,0.47059
39.04,0.29032,0.44086,0.44902,0.48039,0.47451
39.048,0.28641,0.43891,0.46471,0.48431,0.46471
39.056,0.28348,0.43695,0.4549,0.49412,0.47451
39.064,0.27957,0.435,0.46078,0.4902,0.46471
39.072,0.27566,0.43402,0.4549,0.5,0.47059
39.08,0.27077,0.43402,0.5,0.50588,0.43529
39.088,0.26588,0.43402,0.51569,0.51569,0.43922
39.096,0.25904,0.43597,0.51569,0.50588,0.43922
39.104,0.25318,0.43793,0.51569,0.47059,0.44902
39.112,0.24536,0.43891,0.53922,0.42549,0.43529
39.12,0.23851,0.43793,0.5549,0.39412,0.42941
39.128,0.23167,0.43597,0.52549,0.37059,0.43922
39.136,0.22483,0.43402,0.47059,0.37059,0.47451
39.144,0.21896,0.43206,0.42941,0.36471,0.49412
39.152,0.21212,0.42913,0.41961,0.38431,0.50588
39.16,0.20626,0.4262,0.40392,0.3902,0.5098
39.168,0.19941,0.42424,0.37059,0.3902,0.52941
39.176,0.19257,0.42326,0.3451,0.39412,0.55098
39.184,0.18671,0.42033,0.32941,0.3902,0.5549
39.192,0.18084,0.41838,0.31961,0.39412,0.56471
39.2,0.17595,0.41544,0.26471,0.42941,0.5902
39.208,0.17107,0.41349,0.16863,0.51961,0.64118
39.216,0.16716,0.41251,0.14902,0.61569,0.57451
39.224,0.16422,0.41349,0.65098,0.22353,0.32353
39.232,0.16129,0.41838,1.0863,-0.28824,0.11373
39.24,0.15934,0.42717,1.2471,-0.50196,0.078431
39.248,0.15836,0.44184,0.97059,-0.41176,0.30392
39.256,0.15836,0.46139,0.7549,-0.047059,0.38431
39.264,0.15836,0.48485,0.5,0.22941,0.4902
39.272,0.15934,0.51124,0.32941,0.38039,0.57451
39.28,0.16129,0.53568,0.25882,0.42941,0.6
39.288,0.16422,0.55816,0.23333,0.4549,0.61569
39.296,0.16618,0.57771,0.23333,0.4549,0.6098
39.304,0.17009,0.5914,0.23333,0.4549,0.6098
39.312,0.17302,0.6002,0.23922,0.44902,0.6
39.32,0.17791,0.60606,0.2451,0.44902,0.60588
39.328,0.18377,0.61095,0.24902,0.4451,0.6
39.336,0.18964,0.6129,0.2451,0.4451,0.6
39.344,0.1955,0.6129,0.2549,0.43922,0.5902
39.352,0.20332,0.61095,0.25882,0.43529,0.5902
39.36,0.21114,0.60899,0.26863,0.43922,0.58039
39.368,0.21896,0.60606,0.27843,0.43529,0.57451
39.376,0.22776,0.60117,0.28431,0.42941,0.58039
39.384,0.2346,0.59531,0.2902,0.41961,0.57451
39.392,0.24242,0.58749,0.29412,0.4098,0.57059
39.4,0.25024,0.57869,0.3,0.4,0.56471
39.408,0.25709,0.56989,0.30392,0.3902,0.57451
39.416,0.26491,0.56109,0.31373,0.38039,0.56078
39.424,0.27273,0.5523,0.31961,0.37451,0.56471
39.432,0.28055,0.54154,0.33529,0.36471,0.5549
39.44,0.28837,0.53079,0.34902,0.36471,0.5451
39.448,0.29521,0.51808,0.37451,0.36471,0.52941
39.456,0.30205,0.5044,0.38039,0.37451,0.52549
39.464,0.30694,0.49267,0.4,0.38039,0.50588
39.472,0.31281,0.48192,0.40392,0.39412,0.50588
39.48,0.31769,0.47312,0.41569,0.40392,0.49412
39.488,0.32258,0.4653,0.4098,0.42549,0.50588
39.496,0.32649,0.46041,0.41961,0.43529,0.48431
39.504,0.3304,0.45748,0.41961,0.4549,0.4902
39.512,0.33236,0.45552,0.42549,0.46078,0.48431
39.52,0.33529,0.45455,0.41961,0.47451,0.4902
39.528,0.33529,0.45357,0.43922,0.48039,0.47451
39.536,0.33529,0.45357,0.43529,0.49412,0.48039
39.544,0.33431,0.45357,0.43529,0.5,0.48039
39.552,0.33333,0.45455,0.42941,0.50588,0.48039
39.56,0.33138,0.44966,0.46078,0.5098,0.46471
39.568,0.32942,0.44184,0.47451,0.50588,0.46078
39.576,0.32649,0.43695,0.48431,0.52549,0.46471
39.584,0.32356,0.43304,0.4902,0.48431,0.46078
39.592,0.31965,0.43011,0.51569,0.43922,0.4549
39.6,0.31574,0.42815,0.53922,0.4098,0.43529
39.608,0.31183,0.4262,0.52941,0.38431,0.4451
39.616,0.30792,0.4262,0.48431,0.37059,0.47059
39.624,0.30401,0.4262,0.43922,0.36471,0.49412
39.632,0.30108,0.4262,0.41961,0.37451,0.50588
39.64,0.29814,0.4262,0.40392,0.3902,0.51569
39.648,0.29521,0.42522,0.38039,0.3902,0.52941
39.656,0.29326,0.42326,0.33922,0.38431,0.5549
39.664,0.2913,0.42131,0.33529,0.37451,0.5549
39.672,0.29032,0.4174,0.32353,0.38431,0.56078
39.68,0.29032,0.41251,0.27843,0.4098,0.58039
39.688,0.2913,0.4086,0.17451,0.50588,0.64118
39.696,0.29228,0.40567,0.14314,0.59608,0.6
39.704,0.29521,0.40469,0.60588,0.31961,0.3549
39.712,0.29814,0.40665,1.0667,-0.18627,0.12353
39.72,0.30303,0.41349,1.3216,-0.50196,0.052941
39.728,0.30792,0.4262,1.0725,-0.43725,0.24902
39.736,0.31672,0.44379,0.81569,-0.10588,0.35882
39.744,0.32454,0.46725,0.5451,0.17843,0.47059
39.752,0.33627,0.49365,0.34902,0.34902,0.56078
39.76,0.348,0.52004,0.26471,0.41961,0.6
39.768,0.35973,0.54448,0.23333,0.4451,0.61569
39.776,0.37146,0.56598,0.23333,0.44902,0.6098
39.784,0.38319,0.58358,0.23333,0.44902,0.61569
39.792,0.39589,0.59726,0.22941,0.4549,0.60588
