Time [s], RESP, PLETH, II, V, AVR
134.69,0,0.50929,0.31445,0.99608,0.64453
134.7,0,0.49462,0.34961,0.99216,0.63477
134.7,0,0.47996,0.37109,0.99216,0.61523
134.71,0,0.46628,0.375,1.002,0.61523
134.72,0,0.45161,0.37109,0.98235,0.61914
134.73,0,0.44086,0.38477,0.96667,0.61523
134.74,0,0.43304,0.35938,0.96667,0.64062
134.74,0,0.4262,0.33594,0.97059,0.65039
134.75,0,0.42131,0.29492,0.97059,0.66992
134.76,0,0.41838,0.2793,0.96667,0.68555
134.77,0,0.41447,0.26953,0.96078,0.68945
134.78,0,0.41056,0.25,0.96078,0.69922
134.78,0,0.40567,0.24023,0.96667,0.70508
134.79,0,0.40176,0.26562,0.96078,0.69531
134.8,0,0.39785,0.26953,0.95098,0.68945
134.81,0,0.39394,0.25586,0.96078,0.69531
134.82,0,0.39003,0.28516,0.96667,0.66406
134.82,0,0.3871,0.2793,0.96078,0.66992
134.83,0,0.38319,0.28516,0.96078,0.67578
134.84,0,0.38025,0.30469,0.96078,0.66016
134.85,0,0.37634,0.29492,0.95686,0.66406
134.86,0,0.37341,0.30078,0.96667,0.6543
134.86,0,0.37048,0.32422,0.97647,0.64453
134.87,0,0.36755,0.41016,1.002,0.59961
134.88,0,0.36364,0.45508,1.0275,0.58008
134.89,0,0.35973,0.5,1.0314,0.53906
134.9,0,0.35582,0.48438,1.0118,0.54492
134.9,0,0.35191,0.46094,0.96667,0.56445
134.91,0,0.348,0.41992,0.93725,0.58008
134.92,0,0.34409,0.4043,0.91176,0.57422
134.93,0,0.34018,0.38086,0.92157,0.59961
134.94,0,0.33724,0.35938,0.93137,0.62891
134.94,0,0.33333,0.33008,0.93137,0.64062
134.95,0,0.32942,0.30469,0.94118,0.66406
134.96,0,0.32747,0.29102,0.93725,0.67969
134.97,0,0.32454,0.2793,0.92549,0.66406
134.98,0,0.32356,0.30078,0.92157,0.65039
134.98,0,0.32551,0.29102,0.93137,0.6543
134.99,0,0.33236,0.30078,0.92549,0.65039
135,0,0.34409,0.31055,0.93725,0.64062
135.01,0,0.36364,0.29492,0.94118,0.6543
135.02,0,0.39003,0.24609,0.96667,0.67969
135.02,0,0.42229,0.14453,1.002,0.73438
135.03,0,0.45846,0.24023,1.0059,0.66406
135.04,0,0.49658,0.60938,0.63529,0.43555
135.05,0,0.53568,1.0898,0.23333,0.16602
135.06,0,0.56891,1.25,0.11373,0.11133
135.06,0,0.59726,0.44531,0.35882,0.66016
135.07,0,0.62463,0.17969,0.63529,0.79492
135.08,0,0.65005,0.24023,0.81176,0.73438
135.09,0,0.67058,0.25,0.90588,0.69922
135.1,0,0.68719,0.2207,0.98235,0.69531
135.1,0,0.6999,0.17969,0.99608,0.73047
135.11,0,0.7087,0.16992,0.99608,0.7207
135.12,0,0.71554,0.17578,0.99216,0.70898
135.13,0,0.71945,0.15625,1.002,0.73438
135.14,0,0.72141,0.16992,0.99608,0.72461
135.14,0,0.72239,0.16016,1.0059,0.73047
135.15,0,0.72043,0.15039,0.99608,0.73438
135.16,0,0.71652,0.14062,1.002,0.74414
135.17,0,0.71261,0.14453,0.99608,0.73438
135.18,0,0.70674,0.15625,1.0059,0.73438
135.18,0,0.70088,0.16992,0.99608,0.72461
135.19,0,0.69306,0.17969,0.99608,0.71484
135.2,0,0.68328,0.19531,0.99216,0.70898
135.21,0,0.67155,0.18945,0.99608,0.71484
135.22,0,0.65787,0.20117,0.99216,0.7207
135.22,0,0.64223,0.23047,0.99216,0.68945
135.23,0,0.62561,0.24023,1.002,0.69531
135.24,0,0.60899,0.23047,1.002,0.70508
135.25,0,0.5914,0.28516,0.99608,0.66016
135.26,0,0.57576,0.30078,0.99608,0.66406
135.26,0,0.56207,0.32422,1.002,0.65039
135.27,0,0.54839,0.32031,0.99608,0.64062
135.28,0,0.5347,0.37109,0.99608,0.625
135.29,0,0.52199,0.36523,0.99216,0.62891
135.3,0,0.51124,0.39062,0.99216,0.61523
135.3,0,0.50049,0.40039,0.97647,0.61523
135.31,0,0.49169,0.37109,0.97059,0.62891
135.32,0,0.48289,0.35547,0.96667,0.64453
135.33,0,0.47507,0.33008,0.95686,0.6543
135.34,0,0.46823,0.29102,0.95686,0.66406
135.34,0,0.46139,0.25977,0.95098,0.69531
135.35,0,0.45552,0.26953,0.95686,0.68555
135.36,0,0.45064,0.26562,0.94118,0.68555
135.37,0,0.44477,0.25586,0.94118,0.69531
135.38,0,0.43988,0.26562,0.94118,0.68555
135.38,0,0.43402,0.26562,0.94706,0.68555
135.39,0,0.42815,0.2793,0.94118,0.68945
135.4,0,0.42229,0.29492,0.94118,0.67578
135.41,0,0.41642,0.30469,0.93725,0.66406
135.42,0,0.41056,0.30078,0.94706,0.6543
135.42,0,0.40469,0.31055,0.95098,0.65039
135.43,0,0.39785,0.32031,0.95686,0.6543
135.44,0,0.39198,0.33008,0.95686,0.64062
135.45,0,0.38514,0.34961,0.96667,0.62891
135.46,0,0.37928,0.41992,1.002,0.59961
135.46,0,0.37537,0.46484,1.0157,0.56445
135.47,0,0.3695,0.5293,1.0118,0.5293
135.48,0,0.36461,0.53906,0.99216,0.51953
135.49,0,0.35973,0.48438,0.95686,0.55078
135.5,0,0.35386,0.43555,0.92157,0.57031
135.5,0,0.34897,0.4043,0.90196,0.58398
135.51,0,0.34311,0.41016,0.91569,0.60547
135.52,0,0.33822,0.375,0.92549,0.61914
135.53,0,0.33333,0.34961,0.92157,0.64062
135.54,0,0.32845,0.33594,0.93137,0.64062
135.54,0,0.32551,0.32031,0.92157,0.64453
135.55,0,0.32454,0.31445,0.91176,0.65039
135.56,0,0.32747,0.32422,0.92157,0.65039
135.57,0,0.33431,0.33008,0.92157,0.6543
135.58,0,0.34702,0.33984,0.92157,0.64062
135.58,0,0.36657,0.33594,0.92549,0.63477
135.59,0,0.39296,0.33008,0.93137,0.64062
135.6,0,0.42522,0.27539,0.94706,0.67578
135.61,0,0.46139,0.16992,0.99608,0.72461
135.62,0,0.50147,0.16602,0.94118,0.6543
135.62,0,0.54057,0.66016,0.60588,0.4043
135.63,0,0.57869,1.1602,0.21961,0.13086
135.64,0,0.61388,1.2891,0.11373,0.095703
135.65,0,0.64516,0.43945,0.38039,0.66016
135.66,0,0.66862,0.21484,0.64118,0.77539
135.66,0,0.68719,0.2793,0.80588,0.71484
135.67,0,0.70283,0.25977,0.89608,0.69922
135.68,0,0.71652,0.2207,0.95098,0.70898
135.69,0,0.72825,0.20117,0.96667,0.7207
135.7,0,0.73607,0.17969,0.96667,0.73047
135.7,0,0.74291,0.17578,0.97059,0.73047
135.71,0,0.74585,0.19531,0.96667,0.7207
135.72,0,0.7478,0.18945,0.96667,0.7207
135.73,0,0.74878,0.16992,0.96667,0.73438
135.74,0,0.74682,0.17969,0.96667,0.70898
135.74,0,0.74291,0.15625,0.97647,0.73438
135.75,0,0.73705,0.14453,0.97059,0.74414
135.76,0,0.73216,0.16992,0.96667,0.73047
135.77,0,0.7263,0.19531,0.97059,0.70898
135.78,0,0.7175,0.17969,0.97059,0.7207
135.78,0,0.70772,0.18945,0.97647,0.70898
135.79,0,0.69404,0.20117,0.98235,0.7207
135.8,0,0.67937,0.23438,0.96667,0.69531
135.81,0,0.66276,0.25,0.98235,0.67969
135.82,0,0.64418,0.26562,0.99216,0.67578
135.82,0,0.62561,0.27539,0.99216,0.66406
135.83,0,0.60704,0.31055,1.002,0.65039
135.84,0,0.58847,0.34961,1.002,0.62891
135.85,0,0.56989,0.35938,1.0059,0.625
135.86,0,0.55523,0.39453,0.99216,0.60547
135.86,0,0.54154,0.39062,0.99216,0.61523
135.87,0,0.52884,0.41016,0.98627,0.60938
135.88,0,0.51515,0.41992,0.98627,0.60547
135.89,0,0.50342,0.42969,0.97059,0.60938
135.9,0,0.49267,0.39453,0.96667,0.61523
135.9,0,0.48289,0.36523,0.97059,0.64062
135.91,0,0.4741,0.34961,0.96078,0.64062
135.92,0,0.4653,0.32422,0.96078,0.66406
135.93,0,0.45846,0.28516,0.96667,0.68555
135.94,0,0.45259,0.30469,0.94118,0.66992
135.94,0,0.44673,0.26562,0.94118,0.69531
135.95,0,0.44184,0.29102,0.94118,0.67969
135.96,0,0.43793,0.31055,0.94118,0.6543
135.97,0,0.43206,0.32422,0.93725,0.66016
135.98,0,0.4262,0.33008,0.94706,0.66016
135.98,0,0.42033,0.31055,0.94118,0.66406
135.99,0,0.41447,0.34961,0.94118,0.64062
136,0,0.4086,0.35938,0.95098,0.64062
136.01,0,0.40176,0.33984,0.95686,0.64062
136.02,0,0.39492,0.35938,0.95686,0.63477
136.02,0,0.38905,0.35938,0.95098,0.64062
136.03,0,0.38221,0.36523,0.96078,0.625
136.04,0,0.37634,0.43945,0.98627,0.58008
136.05,0.043011,0.37048,0.48047,1.0118,0.56055
136.06,0.086022,0.36559,0.51953,1.0216,0.53516
136.06,0.14467,0.36168,0.53516,1.0118,0.52539
136.07,0.20332,0.35582,0.54492,0.98627,0.51562
136.08,0.26491,0.34995,0.50586,0.94118,0.54492
136.09,0.32649,0.34409,0.44531,0.8902,0.56445
136.1,0.39003,0.33724,0.41992,0.87059,0.58008
136.1,0.45455,0.32942,0.43945,0.89608,0.58398
136.11,0.52493,0.32258,0.39453,0.92157,0.60547
136.12,0.59629,0.31672,0.35938,0.92549,0.62891
136.13,0.6696,0.31183,0.34961,0.92157,0.64062
136.14,0.74291,0.30987,0.35547,0.91176,0.63477
136.14,0.80254,0.31085,0.33984,0.91176,0.62891
136.15,0.86119,0.31574,0.33008,0.91176,0.64062
136.16,0.90714,0.32454,0.34961,0.92157,0.61914
136.17,0.9521,0.34018,0.33594,0.91176,0.64453
136.18,0.97654,0.36266,0.32422,0.92157,0.65039
136.18,1,0.39101,0.32422,0.92157,0.64453
136.19,1,0.42522,0.26562,0.94118,0.68555
136.2,1,0.46237,0.16992,0.98235,0.73438
136.21,1,0.50049,0.16602,0.94706,0.66992
136.22,1,0.53763,0.63477,0.68039,0.43945
136.22,1,0.57185,1.1934,0.3098,0.13086
136.23,1,0.60313,1.3438,0.27843,0.089844
136.24,1,0.62952,0.50977,0.51961,0.64453
136.25,1,0.64907,0.28516,0.6902,0.74023
136.26,1,0.66276,0.33594,0.82157,0.68555
136.26,1,0.67546,0.33594,0.90196,0.66016
136.27,1,0.68426,0.31055,0.94706,0.66016
136.28,1,0.6911,0.28516,0.96667,0.66406
136.29,1,0.69501,0.26953,0.97647,0.67578
136.3,1,0.69697,0.27539,0.97059,0.67969
136.3,1,0.69697,0.26562,0.96667,0.67578
136.31,1,0.69501,0.25586,0.97647,0.68555
136.32,1,0.69208,0.27539,0.96078,0.66992
136.33,1,0.68719,0.28516,0.95686,0.66016
136.34,1,0.68133,0.26562,0.96667,0.67578
136.34,1,0.67351,0.28516,0.96078,0.66016
136.35,1,0.66471,0.28516,0.94706,0.66406
136.36,1,0.65494,0.2793,0.96078,0.67578
136.37,1,0.64223,0.30469,0.95098,0.6543
136.38,1,0.62854,0.3457,0.94118,0.62891
136.38,1,0.61388,0.31055,0.95098,0.6543
136.39,1,0.59726,0.32031,0.93725,0.65039
136.4,1,0.57967,0.35547,0.94118,0.64062
136.41,1,0.56207,0.3457,0.94118,0.64062
136.42,1,0.54448,0.35938,0.93137,0.625
136.42,1,0.52688,0.38477,0.92157,0.60938
136.43,1,0.51124,0.4043,0.92157,0.60547
136.44,1,0.4956,0.41992,0.91176,0.59961
136.45,1,0.48387,0.4043,0.91569,0.60938
136.46,1,0.47312,0.42578,0.90196,0.60547
136.46,1,0.46334,0.44531,0.90588,0.58984
136.47,1,0.45357,0.43555,0.89608,0.58984
136.48,1,0.44477,0.44531,0.90196,0.5957
136.49,1,0.43695,0.42969,0.89608,0.60547
136.5,1,0.42913,0.39062,0.91176,0.62891
136.5,1,0.42229,0.37109,0.91569,0.64062
136.51,1,0.41544,0.31445,0.92549,0.66992
136.52,1,0.40762,0.28516,0.93137,0.68945
136.53,1,0.40078,0.28516,0.93725,0.68555
136.54,1,0.38221,0.29102,0.92549,0.68555
136.54,1,0.35777,0.2793,0.93137,0.68945
136.55,1,0.34311,0.26953,0.94118,0.68555
136.56,1,0.33431,0.28516,0.94118,0.68945
136.57,1,0.32551,0.27539,0.94118,0.67969
136.58,1,0.31672,0.30469,0.93725,0.67578
136.58,1,0.3089,0.2793,0.94118,0.68555
136.59,1,0.3001,0.27539,0.95098,0.66992
136.6,1,0.29228,0.31055,0.94706,0.66016
136.61,1,0.28446,0.30469,0.95686,0.66406
136.62,1,0.27664,0.35938,0.95098,0.64062
136.62,1,0.26882,0.39453,0.97059,0.60938
136.63,1,0.261,0.42969,0.99608,0.58984
136.64,1,0.25318,0.44531,1.0118,0.58398
136.65,1,0.24731,0.48438,1.0059,0.55469
136.66,1,0.24145,0.50977,0.97059,0.54492
136.66,1,0.23558,0.4707,0.92157,0.56055
136.67,1,0.22874,0.44531,0.88627,0.57031
136.68,1,0.2219,0.44922,0.87059,0.57031
136.69,1,0.21603,0.42969,0.89608,0.5957
136.7,1,0.21017,0.35547,0.91176,0.63477
136.7,1,0.2043,0.34961,0.91569,0.62891
136.71,1,0.19844,0.35547,0.92157,0.64062
136.72,1,0.19257,0.33984,0.90196,0.64453
136.73,1,0.18866,0.32031,0.91176,0.6543
136.74,1,0.18573,0.33594,0.91569,0.65039
136.74,1,0.18475,0.33984,0.90588,0.64453
136.75,1,0.18573,0.32422,0.91569,0.66016
136.76,1,0.19257,0.29492,0.91569,0.66406
136.77,1,0.21114,0.32422,0.92157,0.65039
136.78,1,0.23363,0.29492,0.91176,0.66992
136.78,1,0.25318,0.16602,0.97059,0.74414
136.79,1,0.2825,0.14453,0.99216,0.75391
136.8,1,0.31867,0.58984,0.7902,0.46484
136.81,1,0.35875,1.1191,0.41569,0.16016
136.82,1,0.40078,1.3301,0.31961,0.070312
136.82,1,0.44086,0.71484,0.50588,0.52539
136.83,1,0.47898,0.31445,0.67059,0.72461
136.84,1,0.51222,0.25586,0.79608,0.75
136.85,1,0.53763,0.30469,0.88039,0.67969
136.86,1,0.55718,0.29102,0.92157,0.67578
136.86,1,0.57478,0.30469,0.93137,0.66992
136.87,1,0.58847,0.25977,0.94118,0.68555
136.88,1,0.59726,0.23438,0.93725,0.69531
136.89,1,0.60313,0.26562,0.93137,0.67969
136.9,1,0.60508,0.24609,0.93725,0.68555
136.9,1,0.60411,0.2793,0.93137,0.67578
136.91,1,0.6002,0.25586,0.94118,0.68555
136.92,1,0.58944,0.30078,0.94118,0.65039
136.93,1,0.57869,0.31055,0.93725,0.66406
136.94,1,0.56989,0.30469,0.94118,0.6543
136.94,1,0.55816,0.31055,0.93137,0.64453
136.95,1,0.54154,0.30469,0.92549,0.6543
136.96,1,0.52688,0.31445,0.92157,0.64062
136.97,1,0.51515,0.34961,0.90196,0.64453
136.98,1,0.49951,0.35938,0.89608,0.63477
136.98,1,0.47703,0.33984,0.89608,0.62891
136.99,1,0.45748,0.375,0.89608,0.625
137,1,0.43891,0.37109,0.8902,0.60938
137.01,1,0.41935,0.41602,0.87647,0.59961
137.02,1,0.40469,0.44531,0.87059,0.57031
137.02,1,0.39394,0.44531,0.85098,0.56445
137.03,1,0.3871,0.43555,0.84118,0.5957
137.04,1,0.37928,0.42969,0.83529,0.60547
137.05,1,0.37243,0.47461,0.82549,0.58398
137.06,1,0.36755,0.46094,0.82549,0.58398
137.06,1,0.36364,0.44922,0.82549,0.58984
137.07,1,0.35973,0.45508,0.83137,0.58398
137.08,1,0.35679,0.42578,0.8451,0.61523
137.09,1,0.35484,0.41602,0.86078,0.61523
137.1,1,0.35288,0.35938,0.87059,0.64062
137.1,1,0.35093,0.31445,0.8902,0.67578
137.11,1,0.34897,0.30469,0.90196,0.67969
137.12,1,0.34604,0.32031,0.91176,0.68555
137.13,1,0.34409,0.30078,0.91569,0.67969
137.14,1,0.34213,0.28516,0.91569,0.68555
137.14,1,0.34018,0.30078,0.92157,0.67578
137.15,1,0.33822,0.33008,0.90588,0.66406
137.16,1,0.33529,0.29102,0.91176,0.67969
137.17,1,0.33236,0.28516,0.91569,0.67578
137.18,1,0.32845,0.30078,0.90196,0.67969
137.18,1,0.32551,0.33008,0.90196,0.65039
137.19,1,0.3216,0.33984,0.90588,0.64453
137.2,1,0.31769,0.34961,0.91176,0.64453
137.21,1,0.31378,0.39453,0.93137,0.61523
137.22,1,0.30987,0.43945,0.94706,0.58398
137.22,1,0.30499,0.5,0.96078,0.55078
137.23,1,0.3001,0.48047,0.93137,0.56055
137.24,1,0.29717,0.44531,0.87059,0.57422
137.25,1,0.29326,0.42969,0.83529,0.58398
137.26,1,0.28935,0.41992,0.84118,0.58984
137.26,1,0.28446,0.375,0.86078,0.625
137.27,1,0.27957,0.35938,0.86667,0.64062
137.28,1,0.27468,0.33594,0.87059,0.63477
137.29,1,0.26882,0.30469,0.87647,0.66016
137.3,1,0.26393,0.29492,0.88039,0.66406
137.3,1,0.25904,0.29102,0.87059,0.66406
137.31,1,0.25513,0.2793,0.87059,0.67578
137.32,1,0.2522,0.2793,0.87647,0.68555
137.33,1,0.2522,0.26953,0.88039,0.67969
137.34,1,0.25513,0.2793,0.88039,0.66992
137.34,1,0.261,0.25977,0.87059,0.68555
137.35,1,0.27175,0.2207,0.8902,0.69922
137.36,1,0.28837,0.11133,0.95098,0.75977
137.37,1,0.31183,0.20117,0.95686,0.70508
137.38,1,0.34115,0.55469,0.66471,0.47461
137.38,1,0.37634,1.1035,0.24902,0.16992
137.39,1,0.41447,1.2734,0.17843,0.11523
137.4,1,0.45455,0.50977,0.4,0.63477
137.41,0.97458,0.49365,0.17969,0.6098,0.80469
137.42,0.94917,0.53079,0.15039,0.76667,0.76953
137.42,0.90811,0.56305,0.21094,0.85098,0.72461
137.43,0.86608,0.59042,0.19531,0.91176,0.7207
137.44,0.81916,0.61095,0.17969,0.93137,0.73047
137.45,0.77224,0.62561,0.16602,0.94118,0.7207
137.46,0.72727,0.63734,0.14453,0.93725,0.75
137.46,0.68231,0.64614,0.14453,0.94118,0.74414
137.47,0.63832,0.652,0.15625,0.94118,0.73438
137.48,0.59433,0.65298,0.16992,0.94118,0.73047
137.49,0.54448,0.65103,0.18555,0.94118,0.71484
137.5,0.49462,0.64614,0.16992,0.94118,0.73047
137.5,0.43988,0.63832,0.19531,0.94118,0.71484
137.51,0.38514,0.62757,0.18945,0.94118,0.70898
137.52,0.33529,0.61486,0.17969,0.93137,0.72461
137.53,0.28641,0.60117,0.20508,0.93725,0.71484
137.54,0.24047,0.58553,0.20508,0.92157,0.7207
137.54,0.19453,0.56989,0.22461,0.92549,0.69531
137.55,0.14761,0.55523,0.24023,0.93137,0.68555
137.56,0.099707,0.53861,0.24023,0.92157,0.68945
137.57,0.050831,0.52102,0.25977,0.92157,0.67969
137.58,0.001955,0.50342,0.29102,0.91569,0.66016
137.58,0.00097752,0.48583,0.32031,0.90588,0.63477
137.59,0,0.47019,0.33984,0.90196,0.62891
137.6,0,0.45552,0.36523,0.89608,0.61523
137.61,0,0.44282,0.38477,0.8902,0.61523
137.62,0,0.43304,0.39453,0.88627,0.61523
137.62,0,0.42522,0.4043,0.87647,0.60938
137.63,0,0.41838,0.41602,0.87059,0.58984
137.64,0,0.41447,0.41992,0.87059,0.5957
137.65,0,0.41056,0.42578,0.87059,0.60547
137.66,0,0.40762,0.39453,0.88627,0.61523
137.66,0,0.40567,0.375,0.89608,0.61914
137.67,0,0.40274,0.33984,0.90196,0.64453
137.68,0,0.40078,0.30469,0.91569,0.66992
137.69,0,0.39883,0.28516,0.92157,0.68555
137.7,0,0.39492,0.2793,0.92157,0.67969
137.7,0,0.39198,0.28516,0.93137,0.67578
137.71,0,0.38807,0.28516,0.92549,0.67578
137.72,0,0.38416,0.30469,0.93137,0.66406
137.73,0,0.37928,0.30469,0.93725,0.6543
137.74,0,0.37537,0.30469,0.93137,0.65039
137.74,0,0.37146,0.32031,0.92549,0.64062
137.75,0,0.36755,0.35938,0.94118,0.625
137.76,0,0.36266,0.4043,0.97059,0.59961
137.77,0,0.35777,0.44531,1.002,0.57422
137.78,0,0.35191,0.5,1.0118,0.54492
137.78,0,0.34506,0.48438,0.99216,0.55469
137.79,0,0.33822,0.44922,0.94118,0.57031
137.8,0,0.33138,0.41602,0.91569,0.57422
137.81,0,0.32454,0.4043,0.89608,0.58984
137.82,0,0.31769,0.39062,0.90588,0.59961
137.82,0,0.31085,0.35547,0.91569,0.61523
137.83,0,0.30596,0.32422,0.92549,0.64453
137.84,0,0.30108,0.31055,0.92157,0.65039
137.85,0,0.29814,0.30469,0.91569,0.64453
137.86,0,0.29326,0.31055,0.92157,0.6543
137.86,0,0.28837,0.31055,0.91569,0.65039
137.87,0,0.28348,0.30078,0.91176,0.64453
137.88,0,0.28055,0.30469,0.92157,0.6543
137.89,0,0.27957,0.30078,0.92157,0.66406
137.9,0,0.28152,0.29102,0.91569,0.66406
137.9,0,0.28837,0.25586,0.92157,0.67969
137.91,0,0.30205,0.16016,0.96667,0.72461
137.92,0,0.32258,0.12109,0.98627,0.75
137.93,0,0.35093,0.5293,0.72157,0.48047
137.94,0,0.38025,1.0352,0.3,0.17969
137.94,0,0.41251,1.2949,0.094118,0.076172
137.95,0,0.45161,0.625,0.2902,0.55078
137.96,0,0.49365,0.17969,0.57059,0.79492
137.97,0,0.53568,0.22461,0.77647,0.74414
137.98,0,0.57576,0.24023,0.86667,0.71484
137.98,0,0.6129,0.19531,0.94118,0.71484
137.99,0,0.64321,0.16016,0.96667,0.73438
138,0,0.66862,0.13086,0.96667,0.75391
138.01,0,0.68817,0.13477,0.96667,0.74023
138.02,0,0.70186,0.14062,0.96667,0.75
138.02,0,0.71163,0.125,0.97059,0.75
138.03,0,0.7175,0.13086,0.97059,0.74023
138.04,0,0.71945,0.11523,0.96667,0.75
138.05,0,0.71848,0.125,0.97059,0.75391
138.06,0,0.71652,0.14453,0.96667,0.73438
138.06,0,0.71261,0.14062,0.96078,0.74023
138.07,0,0.70772,0.14453,0.95686,0.73438
138.08,0,0.70088,0.15039,0.96667,0.73438
138.09,0,0.69306,0.16016,0.97059,0.73438
138.1,0,0.68231,0.16602,0.96078,0.73438
138.1,0,0.67058,0.16602,0.96667,0.73047
138.11,0,0.65689,0.17969,0.96667,0.72461
138.12,0,0.64125,0.21094,0.96667,0.70508
138.13,0,0.62366,0.22461,0.97059,0.69922
138.14,0,0.60704,0.24023,0.97647,0.68945
138.14,0,0.58944,0.26562,0.96667,0.67578
138.15,0,0.57087,0.30469,0.98235,0.6543
138.16,0,0.5523,0.33594,0.97647,0.63477
138.17,0,0.53275,0.35547,0.96667,0.61914
138.18,0,0.51417,0.36523,0.96667,0.62891
138.18,0,0.49658,0.375,0.96667,0.625
138.19,0,0.47996,0.39453,0.95686,0.61523
138.2,0,0.46432,0.35938,0.95686,0.63477
138.21,0,0.45161,0.34961,0.95098,0.65039
138.22,0,0.43988,0.32031,0.95686,0.66016
138.22,0,0.43011,0.29102,0.94706,0.67578
138.23,0,0.42131,0.2793,0.94118,0.66406
138.24,0,0.41544,0.24609,0.93725,0.69531
138.25,0,0.41056,0.24023,0.93725,0.68945
138.26,0,0.40469,0.26562,0.93137,0.68555
138.26,0,0.3998,0.25977,0.93137,0.69531
138.27,0,0.39394,0.26953,0.93137,0.67969
138.28,0,0.38807,0.26562,0.94118,0.67578
138.29,0,0.38319,0.29492,0.93137,0.6543
138.3,0,0.37732,0.30469,0.93725,0.6543
138.3,0,0.37243,0.30469,0.93725,0.66016
138.31,0,0.36755,0.31055,0.93137,0.64453
138.32,0,0.36168,0.32422,0.94118,0.65039
138.33,0,0.35582,0.37109,0.95098,0.61523
138.34,0,0.35093,0.41992,0.98627,0.5957
138.34,0,0.34604,0.4707,1.0059,0.56445
138.35,0,0.34018,0.50586,0.99608,0.53906
138.36,0,0.33333,0.5,0.97647,0.54492
138.37,0,0.32649,0.44922,0.93725,0.56445
138.38,0,0.31965,0.41602,0.90196,0.57422
138.38,0,0.31183,0.41016,0.88627,0.58398
138.39,0,0.30401,0.38477,0.90588,0.60938
138.4,0,0.29619,0.35547,0.90196,0.625
138.41,0,0.28935,0.33594,0.92157,0.64453
138.42,0,0.28152,0.32422,0.92157,0.65039
138.42,0,0.27566,0.32031,0.91176,0.64453
138.43,0,0.27077,0.33008,0.91569,0.63477
138.44,0,0.26882,0.33594,0.92157,0.64062
138.45,0,0.27175,0.32031,0.92157,0.64453
138.46,0,0.27957,0.30469,0.92157,0.66016
138.46,0,0.29423,0.30078,0.92549,0.66406
138.47,0,0.31574,0.31055,0.92157,0.6543
138.48,0,0.34409,0.22461,0.94706,0.69531
138.49,0,0.38025,0.14453,0.99216,0.73438
138.5,0,0.42131,0.3457,0.88039,0.60547
138.5,0,0.46432,0.75,0.5,0.34961
138.51,0,0.50831,1.2441,0.14314,0.095703
138.52,0,0.54936,1.2598,0.084314,0.33594
138.53,0,0.58749,0.28516,0.42549,0.75
138.54,0,0.61681,0.17578,0.6902,0.80469
138.54,0,0.64027,0.25977,0.81569,0.72461
138.55,0,0.66276,0.21484,0.91176,0.7207
138.56,0,0.68133,0.18945,0.96078,0.72461
138.57,0,0.69599,0.16016,0.97059,0.74023
138.58,0,0.71359,0.13086,0.97647,0.75
138.58,0,0.73216,0.13086,0.98235,0.75
138.59,0,0.74194,0.14062,0.97647,0.74023
138.6,0,0.7478,0.14062,0.98627,0.74414
138.61,0,0.75073,0.13086,0.97647,0.75391
138.62,0,0.75073,0.13477,0.98235,0.75
138.62,0,0.74976,0.13086,0.98627,0.75391
138.63,0,0.74682,0.13086,0.98235,0.75391
138.64,0,0.74194,0.125,0.97647,0.75391
138.65,0,0.73509,0.14453,0.98235,0.74414
138.66,0,0.7263,0.16602,0.97647,0.73438
138.66,0,0.71554,0.17578,0.98235,0.73047
138.67,0,0.70381,0.20117,0.98235,0.71484
138.68,0,0.68915,0.21094,0.98235,0.70898
138.69,0,0.67351,0.20117,0.97647,0.71484
138.7,0,0.65591,0.23438,0.98627,0.70508
138.7,0,0.63734,0.25586,0.98235,0.68555
138.71,0,0.61877,0.27539,0.99216,0.67578
138.72,0,0.59922,0.31055,0.98627,0.65039
138.73,0,0.58162,0.33594,0.99216,0.64453
138.74,0,0.56598,0.36523,0.99216,0.62891
138.74,0,0.5523,0.38086,0.98235,0.62891
138.75,0,0.53861,0.39062,0.97647,0.61523
138.76,0,0.5259,0.39453,0.97647,0.625
138.77,0,0.51515,0.38477,0.96667,0.61914
138.78,0,0.50538,0.36523,0.96078,0.64062
138.78,0,0.49756,0.34961,0.95098,0.65039
138.79,0,0.48974,0.33008,0.94118,0.66016
138.8,0,0.48289,0.29492,0.93725,0.67969
138.81,0,0.47703,0.2793,0.93725,0.68555
138.82,0,0.47019,0.26562,0.93725,0.69531
138.82,0,0.46432,0.25977,0.93137,0.70508
138.83,0,0.45846,0.26953,0.93725,0.68555
138.84,0,0.45357,0.2793,0.93137,0.67969
138.85,0,0.44868,0.29492,0.93725,0.67578
138.86,0,0.44282,0.30469,0.93725,0.66992
138.86,0,0.43793,0.32031,0.94118,0.6543
138.87,0,0.43206,0.32422,0.93137,0.65039
138.88,0,0.4262,0.31445,0.94118,0.66016
138.89,0,0.41935,0.34961,0.94706,0.63477
138.9,0,0.41349,0.35938,0.96078,0.62891
138.9,0,0.40665,0.42578,0.99608,0.59961
138.91,0,0.3998,0.4707,1.0118,0.57422
138.92,0,0.39296,0.52539,1.0157,0.53906
138.93,0,0.38612,0.5293,0.99216,0.5293
138.94,0,0.38025,0.49414,0.95686,0.55469
138.94,0,0.37634,0.44922,0.92549,0.56055
138.95,0,0.37048,0.43555,0.89608,0.57031
138.96,0,0.36461,0.41992,0.91569,0.58984
